****6****
500
61;58;1;2;0;
10;44;1;2;0;
62;61;1;2;0;
5;21;1;2;0;
60;42;1;2;0;
75;8;1;2;0;
48;62;1;2;0;
62;10;1;2;0;
77;50;1;2;0;
75;22;1;2;0;
6;65;1;2;0;
76;66;1;2;0;
2;90;1;2;0;
28;97;1;2;0;
19;31;1;2;0;
69;31;1;2;0;
88;30;1;2;0;
26;1;1;2;0;
42;30;1;2;0;
21;1;1;2;0;
24;95;1;2;0;
60;23;1;2;0;
8;21;1;2;0;
32;37;1;2;0;
70;59;1;2;0;
58;75;1;2;0;
75;85;1;2;0;
92;76;1;2;0;
27;71;1;2;0;
72;97;1;2;0;
1;92;1;2;0;
27;40;1;2;0;
73;52;1;2;0;
41;14;1;2;0;
34;13;1;2;0;
66;9;1;2;0;
8;25;1;2;0;
31;67;1;2;0;
45;62;1;2;0;
3;14;1;2;0;
72;12;1;2;0;
40;46;1;2;0;
97;84;1;2;0;
21;23;1;2;0;
54;92;1;2;0;
19;7;1;2;0;
35;97;1;2;0;
46;7;1;2;0;
48;38;1;2;0;
72;33;1;2;0;
51;37;1;2;0;
41;10;1;2;0;
61;71;1;2;0;
76;57;1;2;0;
85;79;1;2;0;
70;56;1;2;0;
42;62;1;2;0;
2;38;1;2;0;
45;74;1;2;0;
12;98;1;2;0;
18;30;1;2;0;
4;52;1;2;0;
78;2;1;2;0;
11;78;1;2;0;
39;82;1;2;0;
10;41;1;2;0;
71;3;1;2;0;
50;83;1;2;0;
25;26;1;2;0;
40;9;1;2;0;
56;61;1;2;0;
17;97;1;2;0;
22;70;1;2;0;
87;66;1;2;0;
43;98;1;2;0;
16;60;1;2;0;
80;19;1;2;0;
64;57;1;2;0;
72;26;1;2;0;
34;63;1;2;0;
59;44;1;2;0;
3;29;1;2;0;
98;53;1;2;0;
64;22;1;2;0;
30;3;1;2;0;
31;37;1;2;0;
63;99;1;2;0;
85;85;1;2;0;
68;71;1;2;0;
2;10;1;2;0;
21;17;1;2;0;
22;100;1;2;0;
88;37;1;2;0;
56;11;1;2;0;
62;90;1;2;0;
73;72;1;2;0;
85;76;1;2;0;
53;82;1;2;0;
80;16;1;2;0;
3;61;1;2;0;
18;85;1;2;0;
49;80;1;2;0;
83;33;1;2;0;
16;2;1;2;0;
56;70;1;2;0;
64;76;1;2;0;
38;85;1;2;0;
75;25;1;2;0;
73;82;1;2;0;
36;86;1;2;0;
71;8;1;2;0;
57;7;1;2;0;
35;9;1;2;0;
88;14;1;2;0;
24;43;1;2;0;
26;93;1;2;0;
79;74;1;2;0;
25;62;1;2;0;
7;92;1;2;0;
63;14;1;2;0;
61;26;1;2;0;
89;99;1;2;0;
62;15;1;2;0;
75;86;1;2;0;
96;62;1;2;0;
23;19;1;2;0;
22;32;1;2;0;
77;56;1;2;0;
92;65;1;2;0;
22;16;1;2;0;
59;47;1;2;0;
60;37;1;2;0;
21;84;1;2;0;
50;79;1;2;0;
76;65;1;2;0;
92;88;1;2;0;
42;80;1;2;0;
38;56;1;2;0;
46;13;1;2;0;
41;93;1;2;0;
74;64;1;2;0;
11;95;1;2;0;
95;88;1;2;0;
3;86;1;2;0;
4;24;1;2;0;
53;14;1;2;0;
70;65;1;2;0;
50;42;1;2;0;
48;52;1;2;0;
20;75;1;2;0;
16;11;1;2;0;
15;57;1;2;0;
42;52;1;2;0;
64;39;1;2;0;
64;5;1;2;0;
32;90;1;2;0;
20;42;1;2;0;
36;66;1;2;0;
81;38;1;2;0;
3;36;1;2;0;
61;8;1;2;0;
49;83;1;2;0;
72;51;1;2;0;
24;71;1;2;0;
2;96;1;2;0;
98;69;1;2;0;
58;12;1;2;0;
77;100;1;2;0;
63;41;1;2;0;
38;79;1;2;0;
97;21;1;2;0;
68;16;1;2;0;
15;3;1;2;0;
33;95;1;2;0;
93;35;1;2;0;
83;5;1;2;0;
94;83;1;2;0;
87;65;1;2;0;
33;63;1;2;0;
88;86;1;2;0;
10;85;1;2;0;
6;67;1;2;0;
96;83;1;2;0;
18;58;1;2;0;
75;8;1;2;0;
88;71;1;2;0;
28;55;1;2;0;
38;42;1;2;0;
10;70;1;2;0;
89;2;1;2;0;
56;71;1;2;0;
58;50;1;2;0;
53;97;1;2;0;
66;38;1;2;0;
59;53;1;2;0;
23;20;1;2;0;
37;29;1;2;0;
86;84;1;2;0;
63;4;1;2;0;
94;37;1;2;0;
63;81;1;2;0;
59;90;1;2;0;
36;96;1;2;0;
84;97;1;2;0;
17;72;1;2;0;
50;24;1;2;0;
42;7;1;2;0;
25;46;1;2;0;
3;91;1;2;0;
83;13;1;2;0;
95;58;1;2;0;
32;84;1;2;0;
38;70;1;2;0;
67;100;1;2;0;
25;60;1;2;0;
88;87;1;2;0;
41;46;1;2;0;
28;28;1;2;0;
93;11;1;2;0;
76;61;1;2;0;
82;77;1;2;0;
84;75;1;2;0;
83;61;1;2;0;
21;38;1;2;0;
51;55;1;2;0;
2;97;1;2;0;
12;86;1;2;0;
80;49;1;2;0;
55;99;1;2;0;
48;31;1;2;0;
10;87;1;2;0;
69;2;1;2;0;
84;96;1;2;0;
81;28;1;2;0;
59;56;1;2;0;
88;92;1;2;0;
32;24;1;2;0;
67;67;1;2;0;
84;39;1;2;0;
56;86;1;2;0;
45;57;1;2;0;
34;57;1;2;0;
94;66;1;2;0;
5;100;1;2;0;
64;5;1;2;0;
30;25;1;2;0;
43;50;1;2;0;
27;27;1;2;0;
98;59;1;2;0;
54;56;1;2;0;
15;94;1;2;12269;
98;69;1;2;7276;
16;52;1;2;5216;
71;89;1;2;8041;
80;22;1;2;11864;
25;87;1;2;11663;
25;2;1;2;2032;
6;27;1;2;979;
56;53;1;2;1567;
53;11;1;2;5408;
60;77;1;2;4091;
6;27;1;2;5250;
23;94;1;2;906;
29;17;1;2;7510;
80;48;1;2;9262;
87;72;1;2;5459;
51;96;1;2;3343;
70;54;1;2;11071;
32;9;1;2;600;
72;13;1;2;1596;
18;72;1;2;6256;
8;29;1;2;681;
15;3;1;2;9495;
76;32;1;2;9321;
74;63;1;2;5615;
45;2;1;2;8790;
2;52;1;2;1045;
13;73;1;2;370;
98;57;1;2;2179;
39;80;1;2;9184;
91;49;1;2;2352;
23;57;1;2;7728;
81;71;1;2;6948;
32;98;1;2;6504;
100;71;1;2;1936;
66;67;1;2;5744;
52;21;1;2;4590;
38;33;1;2;1143;
24;83;1;2;8247;
71;21;1;2;3741;
81;63;1;2;6170;
63;85;1;2;7763;
73;65;1;2;12496;
37;49;1;2;11323;
33;100;1;2;9842;
43;65;1;2;7364;
2;69;1;2;8073;
16;6;1;2;4085;
2;81;1;2;5835;
45;3;1;2;2059;
19;84;1;2;8127;
41;98;1;2;4021;
20;70;1;2;4195;
20;6;1;2;5008;
18;90;1;2;3917;
39;32;1;2;7175;
26;33;1;2;10433;
85;100;1;2;3510;
76;2;1;2;11778;
50;98;1;2;11779;
96;16;1;2;1469;
4;8;1;2;8203;
49;27;1;2;2843;
59;99;1;2;4838;
68;16;1;2;8193;
25;6;1;2;2978;
50;83;1;2;8077;
43;67;1;2;3076;
41;43;1;2;1621;
23;92;1;2;95;
56;39;1;2;2876;
76;42;1;2;3634;
41;91;1;2;10768;
79;1;1;2;11774;
23;68;1;2;6111;
56;44;1;2;3620;
20;93;1;2;12304;
69;35;1;2;3368;
70;27;1;2;4627;
19;50;1;2;10689;
18;57;1;2;11112;
31;33;1;2;2160;
52;25;1;2;354;
4;4;1;2;9890;
1;26;1;2;11411;
18;81;1;2;9473;
41;52;1;2;11886;
46;73;1;2;4083;
17;42;1;2;2073;
31;12;1;2;6409;
39;29;1;2;3231;
86;12;1;2;7782;
74;15;1;2;2626;
4;18;1;2;4382;
34;71;1;2;4113;
83;88;1;2;11286;
76;28;1;2;3878;
62;73;1;2;1829;
34;90;1;2;9490;
84;72;1;2;3480;
84;62;1;2;8261;
92;47;1;2;3617;
84;72;1;2;4409;
48;75;1;2;10180;
20;60;1;2;7064;
64;95;1;2;1809;
93;70;1;2;11812;
73;31;1;2;11235;
77;16;1;2;4722;
22;100;1;2;9401;
30;35;1;2;10960;
19;78;1;2;9283;
71;61;1;2;5895;
86;60;1;2;1785;
22;79;1;2;6208;
76;95;1;2;6846;
69;87;1;2;1308;
90;11;1;2;208;
36;87;1;2;9538;
70;60;1;2;5097;
80;41;1;2;7706;
99;12;1;2;7458;
68;82;1;2;271;
57;19;1;2;2547;
73;40;1;2;4892;
100;15;1;2;194;
21;36;1;2;376;
11;25;1;2;8679;
84;60;1;2;3204;
73;82;1;2;5305;
12;61;1;2;7236;
86;11;1;2;4756;
36;78;1;2;845;
99;87;1;2;1188;
21;59;1;2;4099;
73;10;1;2;3506;
68;30;1;2;1854;
100;92;1;2;10955;
95;28;1;2;5817;
75;100;1;2;3025;
67;11;1;2;754;
99;96;1;2;9327;
94;84;1;2;1798;
22;34;1;2;8428;
69;6;1;2;6637;
56;78;1;2;3270;
61;45;1;2;4536;
49;97;1;2;1154;
13;91;1;2;5195;
37;65;1;2;1833;
42;31;1;2;8029;
11;81;1;2;7763;
38;26;1;2;8492;
47;48;1;2;10488;
41;68;1;2;4434;
94;23;1;2;7723;
7;83;1;2;8687;
2;83;1;2;7064;
40;96;1;2;307;
53;32;1;2;2847;
17;26;1;2;9401;
43;36;1;2;2201;
17;26;1;2;10370;
74;24;1;2;11024;
64;64;1;2;5351;
11;57;1;2;10590;
36;16;1;2;5243;
5;17;1;2;3667;
22;56;1;2;4952;
29;60;1;2;3051;
52;28;1;2;990;
58;22;1;2;11387;
45;39;1;2;7976;
9;12;1;2;4420;
72;28;1;2;9784;
50;90;1;2;6342;
55;25;1;2;9227;
43;81;1;2;11749;
65;2;1;2;2561;
82;82;1;2;12497;
30;86;1;2;5887;
56;43;1;2;3261;
69;39;1;2;1156;
59;99;1;2;7427;
72;70;1;2;7559;
48;72;1;2;7897;
81;26;1;2;2391;
81;68;1;2;1000;
49;84;1;2;11427;
24;65;1;2;8975;
58;95;1;2;8994;
23;2;1;2;9658;
58;22;1;2;666;
34;80;1;2;4891;
22;51;1;2;8990;
37;98;1;2;6452;
46;31;1;2;7867;
27;63;1;2;6613;
40;64;1;2;6996;
7;87;1;2;828;
56;97;1;2;4937;
41;19;1;2;7175;
21;28;1;2;7702;
40;62;1;2;2630;
57;83;1;2;8243;
43;72;1;2;11235;
53;17;1;2;5446;
88;95;1;2;740;
42;86;1;2;8867;
80;93;1;2;8023;
83;100;1;2;11978;
31;92;1;2;343;
33;13;1;2;3294;
55;52;1;2;8211;
57;60;1;2;11294;
60;54;1;2;7602;
13;6;1;2;4395;
96;45;1;2;5975;
94;87;1;2;205;
6;18;1;2;12286;
5;100;1;2;553;
100;83;1;2;913;
66;67;1;2;9250;
59;21;1;2;2502;
65;77;1;2;10562;
5;37;1;2;4281;
17;49;1;2;3885;
96;97;1;2;4742;
70;42;1;2;2237;
81;47;1;2;3366;
84;52;1;2;8322;
38;3;1;2;9540;
83;68;1;2;2969;
93;26;1;2;8812;
53;42;1;2;5336;
77;47;1;2;146;
2;63;1;2;6388;
36;58;1;2;4507;
15;79;1;2;7744;
80;59;1;2;12466;
15;42;1;2;2330;
1;79;1;2;1815;
21;14;1;2;11903;
7;6;1;2;11521;
13;10;1;2;8882;
96;86;1;2;3415;
67;39;1;2;3360;
39;75;1;2;12475;
6;89;1;2;508;
19;21;1;2;5802;
0;1;28;2;
1;1;2;101;
2;1;39;231;
3;1;6;300;
4;1;45;402;
5;1;17;504;
6;1;50;628;
7;1;12;704;
8;1;27;818;
9;1;50;942;
10;1;38;1010;
11;1;33;1123;
12;1;31;1209;
13;1;2;1301;
14;1;9;1407;
15;1;38;1531;
16;1;10;1608;
17;1;27;1703;
18;1;20;1811;
19;1;10;1906;
20;1;22;2011;
21;1;18;2108;
22;1;7;2202;
23;1;23;2302;
24;1;30;2423;
25;1;27;2518;
26;1;34;2627;
27;1;32;2705;
28;1;50;2834;
29;1;46;2917;
30;1;9;3003;
31;1;45;3114;
32;1;23;3202;
33;1;20;3303;
34;1;4;3400;
35;1;10;3504;
36;1;7;3602;
37;1;47;3723;
38;1;8;3802;
39;1;47;3916;
40;1;44;4042;
41;1;5;4103;
42;1;36;4225;
43;1;45;4309;
44;1;21;4413;
45;1;44;4530;
46;1;24;4613;
47;1;2;4701;
48;1;10;4800;
49;1;41;4915;
50;1;2;5000;
51;1;40;5139;
52;1;32;5206;
53;1;24;5308;
54;1;9;5405;
55;1;28;5516;
56;1;46;5625;
57;1;33;5726;
58;1;20;5818;
59;1;18;5913;
60;1;18;6017;
61;1;24;6110;
62;1;1;6200;
63;1;40;6310;
64;1;48;6416;
65;1;24;6500;
66;1;37;6621;
67;1;10;6707;
68;1;3;6800;
69;1;6;6901;
70;1;4;7002;
71;1;18;7102;
72;1;19;7214;
73;1;34;7321;
74;1;31;7403;
75;1;33;7515;
76;1;15;7600;
77;1;45;7719;
78;1;32;7825;
79;1;25;7903;
80;1;20;8019;
81;1;29;8116;
82;1;15;8202;
83;1;23;8307;
84;1;22;8410;
85;1;34;8524;
86;1;15;8600;
87;1;28;8708;
88;1;5;8802;
89;1;24;8910;
90;1;16;9013;
91;1;36;9125;
92;1;13;9209;
93;1;45;9311;
94;1;18;9416;
95;1;25;9511;
96;1;21;9610;
97;1;43;9737;
98;1;45;9841;
99;1;7;9904;
