****5****
500
16;76;1;2;0;
32;81;1;2;0;
99;87;1;2;0;
82;99;1;2;0;
82;66;1;2;0;
21;85;1;2;0;
26;92;1;2;0;
8;12;1;2;0;
50;5;1;2;0;
43;44;1;2;0;
45;77;1;2;0;
96;5;1;2;0;
76;49;1;2;0;
63;34;1;2;0;
41;27;1;2;0;
13;8;1;2;0;
55;44;1;2;0;
88;5;1;2;0;
82;21;1;2;0;
3;63;1;2;0;
39;76;1;2;0;
99;64;1;2;0;
67;7;1;2;0;
75;68;1;2;0;
63;69;1;2;0;
11;59;1;2;0;
98;58;1;2;0;
63;25;1;2;0;
58;77;1;2;0;
58;50;1;2;0;
56;22;1;2;0;
58;10;1;2;0;
17;97;1;2;0;
14;98;1;2;0;
70;69;1;2;0;
61;8;1;2;0;
44;11;1;2;0;
23;62;1;2;0;
69;49;1;2;0;
29;31;1;2;0;
18;91;1;2;0;
89;67;1;2;0;
100;4;1;2;0;
91;57;1;2;0;
80;1;1;2;0;
6;35;1;2;0;
22;15;1;2;0;
96;39;1;2;0;
12;10;1;2;0;
88;81;1;2;0;
30;48;1;2;0;
40;73;1;2;0;
11;62;1;2;0;
86;79;1;2;0;
10;66;1;2;0;
62;79;1;2;0;
56;50;1;2;0;
45;7;1;2;0;
5;36;1;2;0;
63;85;1;2;0;
36;20;1;2;0;
71;9;1;2;0;
35;67;1;2;0;
99;46;1;2;0;
28;87;1;2;0;
78;57;1;2;0;
86;17;1;2;0;
81;96;1;2;0;
30;66;1;2;0;
75;39;1;2;0;
31;36;1;2;0;
18;38;1;2;0;
37;14;1;2;0;
44;42;1;2;0;
49;58;1;2;0;
78;36;1;2;0;
77;100;1;2;0;
45;11;1;2;0;
18;43;1;2;0;
8;45;1;2;0;
29;37;1;2;0;
53;67;1;2;0;
5;33;1;2;0;
62;34;1;2;0;
50;88;1;2;0;
25;32;1;2;0;
75;94;1;2;0;
21;64;1;2;0;
7;16;1;2;0;
57;56;1;2;0;
73;34;1;2;0;
91;50;1;2;0;
85;87;1;2;0;
12;3;1;2;0;
30;72;1;2;0;
99;10;1;2;0;
8;4;1;2;0;
76;13;1;2;0;
36;90;1;2;0;
46;38;1;2;0;
77;70;1;2;0;
21;52;1;2;0;
15;42;1;2;0;
15;22;1;2;0;
9;71;1;2;0;
29;82;1;2;0;
56;19;1;2;0;
83;92;1;2;0;
58;46;1;2;0;
46;87;1;2;0;
17;45;1;2;0;
48;25;1;2;0;
48;76;1;2;0;
37;35;1;2;0;
65;34;1;2;0;
24;41;1;2;0;
56;45;1;2;0;
44;70;1;2;0;
38;10;1;2;0;
43;46;1;2;0;
32;71;1;2;0;
79;39;1;2;0;
42;13;1;2;0;
31;99;1;2;0;
59;76;1;2;0;
37;75;1;2;0;
72;84;1;2;0;
51;19;1;2;0;
59;87;1;2;0;
6;23;1;2;0;
73;29;1;2;0;
16;80;1;2;0;
25;59;1;2;0;
1;62;1;2;0;
21;44;1;2;0;
60;52;1;2;0;
14;90;1;2;0;
91;55;1;2;0;
3;21;1;2;0;
53;61;1;2;0;
48;89;1;2;0;
87;20;1;2;0;
25;38;1;2;0;
90;35;1;2;0;
76;95;1;2;0;
58;100;1;2;0;
24;25;1;2;0;
79;100;1;2;0;
35;80;1;2;0;
14;55;1;2;0;
23;73;1;2;0;
7;88;1;2;0;
14;49;1;2;0;
95;16;1;2;0;
21;47;1;2;0;
28;68;1;2;0;
88;67;1;2;0;
39;64;1;2;0;
4;29;1;2;0;
98;31;1;2;0;
23;7;1;2;0;
31;98;1;2;0;
83;9;1;2;0;
98;18;1;2;0;
40;11;1;2;0;
24;62;1;2;0;
35;30;1;2;0;
2;48;1;2;0;
30;96;1;2;0;
16;50;1;2;0;
94;95;1;2;0;
70;33;1;2;0;
61;60;1;2;0;
96;16;1;2;0;
88;46;1;2;0;
47;63;1;2;0;
4;77;1;2;0;
60;87;1;2;0;
37;9;1;2;0;
4;77;1;2;0;
71;27;1;2;0;
90;5;1;2;0;
9;91;1;2;0;
5;90;1;2;0;
86;72;1;2;0;
92;32;1;2;0;
18;61;1;2;0;
64;79;1;2;0;
20;12;1;2;0;
46;60;1;2;0;
9;92;1;2;0;
22;12;1;2;0;
20;33;1;2;0;
98;57;1;2;0;
42;53;1;2;0;
33;12;1;2;0;
32;22;1;2;0;
69;92;1;2;0;
13;25;1;2;0;
81;50;1;2;0;
96;72;1;2;0;
33;13;1;2;0;
84;49;1;2;0;
43;56;1;2;0;
60;41;1;2;0;
15;68;1;2;0;
32;36;1;2;0;
31;52;1;2;0;
20;81;1;2;0;
60;61;1;2;0;
33;92;1;2;0;
25;16;1;2;0;
13;93;1;2;0;
7;77;1;2;0;
17;88;1;2;0;
79;64;1;2;0;
59;11;1;2;0;
28;43;1;2;0;
59;71;1;2;0;
98;70;1;2;0;
63;64;1;2;0;
89;94;1;2;0;
51;72;1;2;0;
97;70;1;2;0;
52;56;1;2;0;
31;84;1;2;0;
99;7;1;2;0;
52;12;1;2;0;
99;58;1;2;0;
40;67;1;2;0;
45;70;1;2;0;
30;4;1;2;0;
81;57;1;2;0;
98;91;1;2;0;
79;47;1;2;0;
13;41;1;2;0;
10;1;1;2;0;
87;60;1;2;0;
72;35;1;2;0;
29;75;1;2;0;
43;11;1;2;0;
11;41;1;2;0;
17;62;1;2;0;
4;67;1;2;0;
19;44;1;2;0;
85;64;1;2;0;
13;14;1;2;0;
19;45;1;2;0;
23;68;1;2;0;
88;53;1;2;0;
14;100;1;2;1179;
75;52;1;2;11894;
86;76;1;2;3345;
66;50;1;2;7428;
77;60;1;2;10282;
45;21;1;2;2193;
64;40;1;2;5603;
48;3;1;2;3020;
14;73;1;2;8858;
88;40;1;2;8073;
92;5;1;2;984;
37;31;1;2;11645;
20;16;1;2;12107;
90;81;1;2;5706;
49;9;1;2;11986;
1;6;1;2;6431;
5;69;1;2;646;
55;68;1;2;10872;
18;81;1;2;7190;
78;20;1;2;4676;
24;12;1;2;4902;
70;48;1;2;9782;
19;20;1;2;792;
43;9;1;2;5072;
68;9;1;2;8265;
53;10;1;2;9857;
59;66;1;2;1740;
55;20;1;2;41;
54;90;1;2;4277;
28;67;1;2;2558;
90;90;1;2;8397;
7;11;1;2;11109;
7;29;1;2;10088;
69;23;1;2;8679;
16;43;1;2;1810;
72;95;1;2;399;
32;5;1;2;7914;
13;60;1;2;4319;
13;65;1;2;5136;
93;92;1;2;7359;
93;33;1;2;6561;
56;92;1;2;4362;
19;98;1;2;12409;
100;18;1;2;5304;
42;34;1;2;1256;
44;5;1;2;1024;
55;88;1;2;10401;
31;52;1;2;6307;
78;64;1;2;11478;
67;57;1;2;8740;
69;1;1;2;4042;
13;9;1;2;1014;
68;27;1;2;10075;
3;78;1;2;7653;
12;71;1;2;11320;
12;14;1;2;5614;
10;68;1;2;12256;
60;50;1;2;8623;
22;80;1;2;7255;
99;46;1;2;567;
68;66;1;2;2981;
70;79;1;2;12303;
62;98;1;2;866;
4;100;1;2;5034;
11;63;1;2;8486;
3;74;1;2;1166;
99;35;1;2;7840;
34;47;1;2;191;
21;68;1;2;7542;
72;18;1;2;10664;
30;86;1;2;3779;
89;7;1;2;7222;
56;20;1;2;354;
49;23;1;2;9359;
72;33;1;2;2038;
65;35;1;2;5288;
71;85;1;2;7630;
45;71;1;2;7603;
21;43;1;2;11514;
75;14;1;2;6477;
75;44;1;2;1231;
92;32;1;2;12320;
87;88;1;2;3892;
79;88;1;2;11026;
74;59;1;2;4507;
31;75;1;2;8158;
62;46;1;2;3226;
80;42;1;2;1969;
43;62;1;2;1783;
74;89;1;2;10559;
26;15;1;2;3864;
63;6;1;2;10318;
6;92;1;2;4720;
20;22;1;2;437;
5;95;1;2;3779;
75;25;1;2;10729;
83;39;1;2;10591;
75;70;1;2;10568;
38;12;1;2;12124;
95;37;1;2;10302;
17;62;1;2;4539;
83;24;1;2;9841;
84;81;1;2;9065;
72;1;1;2;3202;
47;5;1;2;2248;
85;31;1;2;8242;
98;13;1;2;2106;
55;88;1;2;3972;
54;77;1;2;9579;
19;23;1;2;6715;
71;39;1;2;581;
38;73;1;2;5548;
9;56;1;2;9569;
24;27;1;2;4037;
59;26;1;2;615;
89;62;1;2;3809;
47;59;1;2;8641;
43;14;1;2;7109;
8;19;1;2;546;
36;37;1;2;4510;
1;60;1;2;5195;
28;97;1;2;6467;
30;57;1;2;5504;
12;80;1;2;8302;
95;91;1;2;2796;
34;79;1;2;5266;
3;77;1;2;2078;
85;19;1;2;4459;
6;26;1;2;9839;
55;13;1;2;6616;
26;14;1;2;5728;
36;93;1;2;10441;
70;22;1;2;7505;
11;85;1;2;5350;
31;79;1;2;7814;
76;64;1;2;5282;
83;67;1;2;5996;
100;3;1;2;12062;
30;61;1;2;3087;
30;15;1;2;1151;
19;41;1;2;1106;
67;28;1;2;2896;
11;49;1;2;842;
16;11;1;2;4514;
100;42;1;2;6721;
74;17;1;2;8080;
30;51;1;2;535;
10;50;1;2;4591;
60;79;1;2;2993;
35;61;1;2;8788;
74;79;1;2;2757;
79;46;1;2;2597;
23;8;1;2;2274;
