****2****
500
33;44;1;2;0;
82;95;1;2;0;
16;49;1;2;0;
34;77;1;2;0;
97;2;1;2;0;
26;42;1;2;0;
24;79;1;2;0;
88;48;1;2;0;
18;12;1;2;0;
23;78;1;2;0;
33;31;1;2;0;
54;56;1;2;0;
48;59;1;2;0;
68;10;1;2;0;
66;98;1;2;0;
17;98;1;2;0;
41;98;1;2;0;
93;56;1;2;0;
46;26;1;2;0;
84;94;1;2;0;
27;10;1;2;0;
35;50;1;2;0;
40;74;1;2;0;
49;57;1;2;0;
38;23;1;2;0;
86;70;1;2;0;
53;39;1;2;0;
77;53;1;2;0;
97;45;1;2;0;
14;63;1;2;0;
42;31;1;2;0;
12;82;1;2;0;
80;4;1;2;0;
89;78;1;2;0;
29;25;1;2;0;
23;8;1;2;0;
86;10;1;2;0;
9;25;1;2;0;
83;58;1;2;0;
33;20;1;2;0;
32;18;1;2;0;
42;37;1;2;0;
57;70;1;2;0;
89;5;1;2;0;
14;2;1;2;0;
19;55;1;2;0;
84;31;1;2;0;
88;16;1;2;0;
34;29;1;2;0;
45;15;1;2;0;
53;67;1;2;0;
22;38;1;2;0;
76;30;1;2;0;
14;11;1;2;0;
39;46;1;2;0;
82;23;1;2;0;
63;75;1;2;0;
59;19;1;2;0;
45;99;1;2;0;
24;58;1;2;0;
52;94;1;2;0;
65;36;1;2;0;
24;4;1;2;0;
3;58;1;2;0;
32;47;1;2;0;
72;36;1;2;0;
65;45;1;2;0;
25;93;1;2;0;
26;38;1;2;0;
3;17;1;2;0;
35;36;1;2;0;
39;98;1;2;0;
11;97;1;2;0;
68;55;1;2;0;
47;43;1;2;0;
64;98;1;2;0;
37;28;1;2;0;
85;60;1;2;0;
32;87;1;2;0;
69;15;1;2;0;
85;92;1;2;0;
3;2;1;2;0;
36;27;1;2;0;
94;14;1;2;0;
17;48;1;2;0;
30;51;1;2;0;
83;20;1;2;0;
100;45;1;2;0;
68;68;1;2;0;
99;14;1;2;0;
10;15;1;2;0;
11;98;1;2;0;
42;96;1;2;0;
58;25;1;2;0;
34;78;1;2;0;
92;19;1;2;0;
70;94;1;2;0;
20;57;1;2;0;
20;65;1;2;0;
70;88;1;2;0;
12;51;1;2;0;
39;46;1;2;0;
22;90;1;2;0;
91;89;1;2;0;
57;41;1;2;0;
54;19;1;2;0;
55;17;1;2;0;
16;49;1;2;0;
12;25;1;2;0;
25;45;1;2;0;
3;16;1;2;0;
15;24;1;2;0;
61;86;1;2;0;
80;33;1;2;0;
50;2;1;2;0;
20;13;1;2;0;
4;10;1;2;0;
11;78;1;2;0;
100;1;1;2;0;
18;8;1;2;0;
93;72;1;2;0;
26;100;1;2;0;
88;94;1;2;0;
100;51;1;2;0;
