****9****
500
31;78;1;2;0;
3;100;1;2;0;
18;86;1;2;0;
33;80;1;2;0;
38;30;1;2;0;
33;56;1;2;0;
98;29;1;2;0;
25;70;1;2;0;
20;71;1;2;0;
8;1;1;2;0;
41;72;1;2;0;
48;15;1;2;0;
19;93;1;2;0;
74;26;1;2;0;
60;18;1;2;0;
30;43;1;2;0;
47;32;1;2;0;
42;65;1;2;0;
70;75;1;2;0;
44;7;1;2;0;
56;76;1;2;0;
62;53;1;2;0;
56;39;1;2;0;
74;75;1;2;0;
9;81;1;2;0;
27;2;1;2;0;
52;26;1;2;0;
16;23;1;2;0;
18;41;1;2;0;
100;30;1;2;0;
59;29;1;2;0;
72;5;1;2;0;
13;65;1;2;0;
21;34;1;2;0;
39;64;1;2;0;
40;46;1;2;0;
91;53;1;2;0;
99;47;1;2;0;
91;72;1;2;0;
73;100;1;2;0;
5;52;1;2;0;
53;8;1;2;0;
77;68;1;2;0;
82;95;1;2;0;
60;82;1;2;0;
24;18;1;2;0;
10;47;1;2;0;
75;74;1;2;0;
11;47;1;2;0;
7;2;1;2;0;
11;98;1;2;0;
47;53;1;2;0;
51;97;1;2;0;
51;93;1;2;0;
21;76;1;2;0;
44;25;1;2;0;
27;96;1;2;0;
32;55;1;2;0;
63;14;1;2;0;
1;23;1;2;0;
95;76;1;2;0;
92;56;1;2;0;
22;18;1;2;0;
82;33;1;2;0;
65;40;1;2;0;
86;27;1;2;0;
38;84;1;2;0;
79;40;1;2;0;
81;82;1;2;0;
32;1;1;2;0;
57;28;1;2;0;
77;35;1;2;0;
23;8;1;2;0;
89;86;1;2;0;
73;90;1;2;0;
60;19;1;2;0;
65;3;1;2;0;
27;39;1;2;0;
21;8;1;2;0;
23;37;1;2;0;
99;8;1;2;0;
63;36;1;2;0;
91;93;1;2;0;
27;23;1;2;0;
26;11;1;2;0;
23;82;1;2;0;
38;99;1;2;0;
16;60;1;2;0;
59;57;1;2;0;
97;83;1;2;0;
98;8;1;2;0;
54;14;1;2;0;
11;80;1;2;0;
52;83;1;2;0;
39;26;1;2;0;
71;37;1;2;0;
33;33;1;2;0;
25;76;1;2;0;
77;3;1;2;0;
98;3;1;2;0;
13;73;1;2;0;
36;2;1;2;0;
23;4;1;2;0;
14;81;1;2;0;
60;10;1;2;0;
16;9;1;2;0;
18;69;1;2;0;
22;80;1;2;0;
100;26;1;2;0;
14;38;1;2;0;
51;84;1;2;0;
26;36;1;2;0;
68;2;1;2;0;
11;44;1;2;0;
5;60;1;2;0;
98;69;1;2;0;
32;34;1;2;0;
23;55;1;2;0;
37;36;1;2;0;
87;48;1;2;0;
97;2;1;2;0;
56;14;1;2;0;
22;29;1;2;0;
45;21;1;2;0;
6;58;1;2;0;
58;9;1;2;0;
41;36;1;2;0;
44;60;1;2;0;
89;6;1;2;0;
