****18****
600
42;8;1;2;0;
4;48;1;2;0;
35;85;1;2;0;
87;54;1;2;0;
100;28;1;2;0;
64;33;1;2;0;
55;65;1;2;0;
11;88;1;2;0;
5;67;1;2;0;
63;40;1;2;0;
47;16;1;2;0;
62;48;1;2;0;
12;88;1;2;0;
74;80;1;2;0;
50;23;1;2;0;
40;92;1;2;0;
83;43;1;2;0;
91;69;1;2;0;
80;78;1;2;0;
22;31;1;2;0;
57;85;1;2;0;
15;11;1;2;0;
1;25;1;2;0;
50;58;1;2;0;
44;12;1;2;0;
49;90;1;2;0;
80;10;1;2;0;
89;43;1;2;0;
97;62;1;2;0;
22;47;1;2;0;
37;13;1;2;0;
38;71;1;2;0;
8;80;1;2;0;
39;87;1;2;0;
57;12;1;2;0;
69;14;1;2;0;
48;84;1;2;0;
76;100;1;2;0;
8;26;1;2;0;
57;3;1;2;0;
37;57;1;2;0;
92;68;1;2;0;
67;32;1;2;0;
10;15;1;2;0;
46;31;1;2;0;
61;82;1;2;0;
96;50;1;2;0;
4;3;1;2;0;
30;94;1;2;0;
89;38;1;2;0;
5;57;1;2;0;
3;52;1;2;0;
40;79;1;2;0;
3;100;1;2;0;
4;60;1;2;0;
2;92;1;2;0;
68;46;1;2;0;
12;34;1;2;0;
77;21;1;2;0;
49;22;1;2;0;
4;61;1;2;0;
55;99;1;2;0;
63;10;1;2;0;
1;92;1;2;0;
3;41;1;2;0;
81;59;1;2;0;
49;84;1;2;0;
10;89;1;2;0;
14;65;1;2;0;
40;17;1;2;0;
76;93;1;2;0;
60;43;1;2;0;
90;71;1;2;0;
77;67;1;2;0;
44;77;1;2;0;
40;47;1;2;0;
89;47;1;2;0;
97;51;1;2;0;
56;97;1;2;0;
94;59;1;2;0;
89;75;1;2;0;
17;37;1;2;0;
58;79;1;2;0;
77;71;1;2;0;
43;16;1;2;0;
39;18;1;2;0;
61;50;1;2;0;
12;50;1;2;0;
21;40;1;2;0;
16;64;1;2;0;
16;8;1;2;0;
62;5;1;2;0;
54;58;1;2;0;
7;61;1;2;0;
6;1;1;2;0;
71;94;1;2;0;
75;40;1;2;0;
30;84;1;2;0;
18;59;1;2;0;
6;12;1;2;0;
74;96;1;2;0;
81;34;1;2;0;
45;92;1;2;0;
84;65;1;2;0;
32;51;1;2;0;
80;99;1;2;0;
10;41;1;2;0;
55;15;1;2;0;
50;62;1;2;0;
76;55;1;2;0;
62;46;1;2;0;
100;88;1;2;0;
37;30;1;2;0;
71;54;1;2;0;
88;28;1;2;0;
17;13;1;2;0;
23;49;1;2;0;
99;67;1;2;0;
93;34;1;2;0;
32;76;1;2;0;
36;63;1;2;0;
26;46;1;2;0;
56;81;1;2;0;
60;5;1;2;0;
94;87;1;2;0;
12;55;1;2;0;
85;11;1;2;0;
94;21;1;2;0;
92;16;1;2;0;
27;31;1;2;0;
43;95;1;2;0;
44;65;1;2;0;
44;94;1;2;0;
31;88;1;2;0;
27;14;1;2;0;
63;62;1;2;0;
77;40;1;2;0;
59;84;1;2;0;
20;71;1;2;0;
88;13;1;2;0;
57;99;1;2;0;
19;93;1;2;0;
10;64;1;2;0;
14;1;1;2;0;
79;92;1;2;0;
84;21;1;2;0;
86;27;1;2;0;
85;81;1;2;0;
72;16;1;2;0;
20;98;1;2;0;
81;34;1;2;0;
11;9;1;2;0;
74;22;1;2;0;
92;93;1;2;0;
92;80;1;2;0;
58;100;1;2;0;
30;28;1;2;0;
93;91;1;2;0;
92;58;1;2;0;
92;70;1;2;0;
49;75;1;2;0;
91;86;1;2;0;
53;27;1;2;0;
19;76;1;2;0;
42;38;1;2;0;
25;75;1;2;0;
72;35;1;2;0;
83;45;1;2;0;
56;75;1;2;0;
89;99;1;2;0;
6;46;1;2;0;
99;87;1;2;0;
74;91;1;2;0;
78;17;1;2;0;
48;21;1;2;0;
86;48;1;2;0;
47;76;1;2;0;
85;99;1;2;0;
3;3;1;2;0;
74;96;1;2;0;
41;98;1;2;0;
22;12;1;2;0;
84;5;1;2;0;
8;92;1;2;0;
31;96;1;2;0;
90;88;1;2;0;
42;40;1;2;0;
74;67;1;2;0;
30;51;1;2;0;
83;29;1;2;0;
71;68;1;2;0;
28;17;1;2;0;
96;13;1;2;0;
67;50;1;2;0;
15;92;1;2;0;
97;7;1;2;0;
41;19;1;2;0;
18;77;1;2;0;
75;25;1;2;0;
68;57;1;2;0;
21;9;1;2;0;
96;14;1;2;0;
49;69;1;2;0;
80;30;1;2;0;
72;62;1;2;0;
11;94;1;2;0;
81;38;1;2;0;
63;76;1;2;0;
50;29;1;2;0;
77;17;1;2;0;
73;74;1;2;0;
23;13;1;2;0;
44;93;1;2;0;
41;18;1;2;0;
17;8;1;2;0;
26;89;1;2;0;
69;21;1;2;0;
2;69;1;2;0;
89;33;1;2;0;
98;12;1;2;0;
46;8;1;2;0;
6;27;1;2;0;
46;68;1;2;0;
54;47;1;2;0;
48;83;1;2;0;
15;20;1;2;0;
56;38;1;2;0;
85;99;1;2;0;
82;25;1;2;0;
68;98;1;2;0;
85;93;1;2;0;
39;53;1;2;0;
13;92;1;2;0;
73;53;1;2;0;
77;70;1;2;0;
65;22;1;2;0;
30;22;1;2;0;
100;27;1;2;0;
41;54;1;2;0;
73;88;1;2;0;
88;40;1;2;0;
60;43;1;2;0;
29;44;1;2;0;
93;10;1;2;0;
20;12;1;2;0;
59;4;1;2;0;
56;97;1;2;0;
8;20;1;2;0;
41;80;1;2;0;
72;17;1;2;0;
2;88;1;2;0;
38;31;1;2;0;
61;38;1;2;0;
57;1;1;2;0;
43;81;1;2;0;
89;82;1;2;0;
20;48;1;2;0;
24;48;1;2;0;
43;68;1;2;0;
57;62;1;2;0;
31;16;1;2;0;
18;86;1;2;0;
64;25;1;2;0;
5;4;1;2;0;
57;28;1;2;0;
72;58;1;2;0;
68;62;1;2;0;
88;28;1;2;0;
51;96;1;2;0;
81;93;1;2;0;
76;69;1;2;0;
74;48;1;2;0;
68;49;1;2;0;
95;10;1;2;0;
68;4;1;2;0;
23;98;1;2;0;
71;40;1;2;0;
35;34;1;2;0;
17;39;1;2;0;
90;73;1;2;0;
18;61;1;2;0;
30;85;1;2;0;
22;69;1;2;0;
65;24;1;2;0;
64;45;1;2;0;
16;91;1;2;0;
65;41;1;2;0;
38;84;1;2;0;
41;85;1;2;0;
45;60;1;2;0;
40;67;1;2;0;
9;10;1;2;0;
59;43;1;2;0;
95;75;1;2;0;
33;36;1;2;0;
47;51;1;2;0;
49;28;1;2;0;
87;22;1;2;0;
96;3;1;2;0;
46;11;1;2;0;
99;13;1;2;3728;
63;6;1;2;9812;
98;98;1;2;2593;
42;58;1;2;13534;
61;66;1;2;3993;
19;9;1;2;10531;
93;41;1;2;12579;
91;43;1;2;1631;
18;82;1;2;4522;
65;84;1;2;13202;
27;35;1;2;7741;
79;97;1;2;7972;
21;47;1;2;4991;
99;88;1;2;9331;
16;48;1;2;13821;
94;18;1;2;2912;
19;62;1;2;6287;
79;52;1;2;10005;
39;21;1;2;2762;
20;37;1;2;6402;
47;63;1;2;11867;
90;94;1;2;2726;
86;66;1;2;6663;
31;65;1;2;11396;
82;32;1;2;7478;
2;26;1;2;6547;
30;44;1;2;5312;
98;74;1;2;8440;
13;12;1;2;6739;
9;31;1;2;7927;
89;29;1;2;12537;
54;18;1;2;9295;
68;55;1;2;8013;
28;86;1;2;10301;
76;19;1;2;14692;
75;20;1;2;10669;
91;49;1;2;7288;
69;98;1;2;2619;
51;11;1;2;12310;
53;19;1;2;11865;
43;59;1;2;13012;
96;13;1;2;9473;
46;32;1;2;7746;
62;60;1;2;13805;
41;87;1;2;5996;
4;13;1;2;12649;
44;3;1;2;7166;
79;24;1;2;9851;
87;74;1;2;216;
6;26;1;2;11517;
8;20;1;2;3676;
38;68;1;2;4055;
37;13;1;2;14888;
91;74;1;2;11851;
30;67;1;2;6341;
39;70;1;2;5836;
67;66;1;2;1390;
95;44;1;2;12825;
21;31;1;2;3086;
56;88;1;2;9898;
62;95;1;2;9219;
79;84;1;2;14569;
7;21;1;2;4749;
67;63;1;2;1791;
90;93;1;2;1486;
99;83;1;2;3033;
20;2;1;2;2101;
96;96;1;2;4994;
42;68;1;2;14822;
14;76;1;2;12417;
62;89;1;2;10630;
30;67;1;2;5994;
65;74;1;2;8968;
65;92;1;2;11313;
38;82;1;2;11832;
77;80;1;2;1028;
37;52;1;2;7044;
15;47;1;2;6060;
36;40;1;2;7926;
39;5;1;2;11876;
29;67;1;2;14918;
66;48;1;2;5234;
87;65;1;2;1390;
27;81;1;2;3765;
82;18;1;2;8716;
81;46;1;2;7091;
63;34;1;2;5219;
97;100;1;2;3998;
27;35;1;2;269;
77;73;1;2;13102;
1;54;1;2;6902;
66;19;1;2;4905;
98;5;1;2;7170;
2;84;1;2;3446;
98;17;1;2;10033;
27;98;1;2;13908;
88;12;1;2;2119;
47;8;1;2;7263;
5;87;1;2;4330;
2;15;1;2;7160;
3;67;1;2;13660;
23;33;1;2;3474;
42;30;1;2;13092;
25;31;1;2;6478;
88;81;1;2;8470;
20;59;1;2;1391;
49;46;1;2;778;
11;45;1;2;14168;
73;1;1;2;1141;
22;2;1;2;118;
95;56;1;2;7482;
69;30;1;2;7658;
13;23;1;2;6372;
14;47;1;2;4031;
50;86;1;2;4399;
55;5;1;2;1191;
56;5;1;2;1008;
21;16;1;2;8576;
