****5****
600
73;92;1;2;0;
63;20;1;2;0;
62;71;1;2;0;
51;37;1;2;0;
43;85;1;2;0;
94;96;1;2;0;
28;72;1;2;0;
77;29;1;2;0;
95;32;1;2;0;
41;15;1;2;0;
40;52;1;2;0;
3;69;1;2;0;
59;96;1;2;0;
48;33;1;2;0;
60;39;1;2;0;
44;32;1;2;0;
30;6;1;2;0;
4;91;1;2;0;
28;54;1;2;0;
79;70;1;2;0;
90;24;1;2;0;
17;17;1;2;0;
96;46;1;2;0;
45;90;1;2;0;
77;37;1;2;0;
5;68;1;2;0;
40;59;1;2;0;
36;51;1;2;0;
6;83;1;2;0;
35;66;1;2;0;
73;78;1;2;0;
49;2;1;2;0;
36;52;1;2;0;
44;63;1;2;0;
57;75;1;2;0;
85;46;1;2;0;
50;53;1;2;0;
14;97;1;2;0;
98;58;1;2;0;
39;26;1;2;0;
47;95;1;2;0;
93;38;1;2;0;
53;29;1;2;0;
88;11;1;2;0;
63;22;1;2;0;
76;36;1;2;0;
52;24;1;2;0;
89;87;1;2;0;
28;85;1;2;0;
49;36;1;2;0;
11;85;1;2;0;
82;60;1;2;0;
38;95;1;2;0;
9;35;1;2;0;
5;47;1;2;0;
13;3;1;2;0;
41;5;1;2;0;
40;93;1;2;0;
85;80;1;2;0;
3;100;1;2;0;
53;30;1;2;0;
35;4;1;2;0;
6;75;1;2;0;
42;85;1;2;0;
11;91;1;2;0;
20;21;1;2;0;
75;53;1;2;0;
33;64;1;2;0;
48;41;1;2;0;
51;4;1;2;0;
87;63;1;2;0;
6;27;1;2;0;
19;97;1;2;0;
71;4;1;2;0;
28;26;1;2;0;
3;81;1;2;0;
7;89;1;2;0;
36;64;1;2;0;
15;78;1;2;0;
48;26;1;2;0;
20;68;1;2;0;
46;94;1;2;0;
20;30;1;2;0;
58;19;1;2;0;
22;8;1;2;0;
74;8;1;2;0;
22;79;1;2;0;
86;40;1;2;0;
28;9;1;2;0;
43;55;1;2;0;
86;97;1;2;0;
35;92;1;2;0;
37;71;1;2;0;
56;52;1;2;0;
48;55;1;2;0;
77;19;1;2;0;
22;74;1;2;0;
12;94;1;2;0;
4;21;1;2;0;
64;77;1;2;0;
80;38;1;2;0;
85;53;1;2;0;
68;22;1;2;0;
93;95;1;2;0;
82;87;1;2;0;
50;67;1;2;0;
84;36;1;2;0;
11;20;1;2;0;
58;18;1;2;0;
71;57;1;2;0;
72;99;1;2;0;
75;46;1;2;0;
73;39;1;2;0;
91;28;1;2;0;
11;54;1;2;0;
4;43;1;2;0;
43;40;1;2;0;
95;11;1;2;0;
14;87;1;2;0;
5;95;1;2;0;
74;6;1;2;0;
14;9;1;2;0;
94;24;1;2;0;
80;51;1;2;0;
41;3;1;2;0;
60;64;1;2;0;
1;34;1;2;0;
9;25;1;2;0;
24;99;1;2;0;
4;35;1;2;0;
5;8;1;2;0;
77;47;1;2;0;
99;71;1;2;0;
57;12;1;2;0;
10;14;1;2;0;
7;35;1;2;0;
71;72;1;2;0;
43;64;1;2;0;
95;74;1;2;0;
67;87;1;2;0;
76;78;1;2;0;
50;29;1;2;0;
63;11;1;2;0;
53;87;1;2;0;
61;57;1;2;0;
73;65;1;2;0;
16;49;1;2;0;
12;14;1;2;0;
71;20;1;2;0;
78;80;1;2;0;
33;36;1;2;0;
14;56;1;2;0;
7;8;1;2;0;
71;1;1;2;0;
82;37;1;2;0;
39;9;1;2;0;
66;40;1;2;0;
37;29;1;2;0;
50;42;1;2;0;
15;11;1;2;0;
98;87;1;2;0;
75;65;1;2;0;
87;38;1;2;0;
30;57;1;2;0;
58;7;1;2;0;
89;42;1;2;0;
42;54;1;2;0;
49;48;1;2;0;
62;20;1;2;0;
100;95;1;2;0;
8;90;1;2;0;
3;74;1;2;0;
30;40;1;2;0;
2;79;1;2;0;
81;16;1;2;0;
41;30;1;2;0;
54;16;1;2;0;
46;40;1;2;0;
5;75;1;2;0;
48;14;1;2;0;
82;88;1;2;0;
8;75;1;2;0;
42;56;1;2;0;
75;55;1;2;0;
75;26;1;2;0;
49;83;1;2;0;
16;3;1;2;0;
56;97;1;2;0;
94;9;1;2;0;
75;26;1;2;0;
76;16;1;2;0;
7;29;1;2;0;
83;52;1;2;0;
20;39;1;2;0;
27;19;1;2;0;
53;60;1;2;0;
7;60;1;2;0;
86;100;1;2;0;
67;12;1;2;0;
54;94;1;2;0;
38;54;1;2;0;
76;5;1;2;0;
8;83;1;2;0;
1;2;1;2;0;
43;27;1;2;0;
79;18;1;2;0;
94;86;1;2;0;
98;28;1;2;0;
37;69;1;2;0;
67;15;1;2;0;
87;71;1;2;0;
26;45;1;2;0;
30;64;1;2;0;
44;48;1;2;0;
75;49;1;2;0;
41;12;1;2;0;
2;68;1;2;0;
68;10;1;2;0;
2;20;1;2;0;
63;44;1;2;0;
47;41;1;2;0;
61;92;1;2;0;
26;10;1;2;0;
20;15;1;2;0;
78;38;1;2;0;
81;65;1;2;0;
8;7;1;2;0;
61;89;1;2;0;
70;5;1;2;0;
36;96;1;2;0;
53;77;1;2;0;
60;7;1;2;0;
96;27;1;2;0;
68;98;1;2;0;
47;30;1;2;0;
93;45;1;2;0;
70;6;1;2;0;
36;48;1;2;0;
15;7;1;2;0;
14;93;1;2;0;
44;94;1;2;0;
9;51;1;2;0;
100;69;1;2;0;
39;21;1;2;0;
25;75;1;2;0;
17;30;1;2;0;
3;76;1;2;0;
36;98;1;2;0;
54;3;1;2;0;
47;100;1;2;0;
84;40;1;2;0;
96;5;1;2;0;
45;32;1;2;0;
52;11;1;2;0;
38;65;1;2;0;
3;34;1;2;0;
59;63;1;2;0;
84;10;1;2;0;
84;23;1;2;0;
83;60;1;2;0;
49;99;1;2;0;
89;51;1;2;0;
