****15****
600
15;34;1;2;0;
26;82;1;2;0;
70;22;1;2;0;
65;11;1;2;0;
99;26;1;2;0;
82;12;1;2;0;
73;62;1;2;0;
17;3;1;2;0;
61;51;1;2;0;
27;15;1;2;0;
16;47;1;2;0;
7;56;1;2;0;
51;100;1;2;0;
24;27;1;2;0;
50;45;1;2;0;
72;16;1;2;0;
30;49;1;2;0;
98;99;1;2;0;
71;62;1;2;0;
61;69;1;2;0;
39;42;1;2;0;
32;11;1;2;0;
3;100;1;2;0;
65;16;1;2;0;
50;92;1;2;0;
30;17;1;2;0;
38;88;1;2;0;
24;89;1;2;0;
39;48;1;2;0;
15;88;1;2;0;
92;38;1;2;0;
3;22;1;2;0;
87;52;1;2;0;
20;9;1;2;0;
65;33;1;2;0;
77;55;1;2;0;
74;60;1;2;0;
18;29;1;2;0;
59;82;1;2;0;
44;60;1;2;0;
73;25;1;2;0;
29;11;1;2;0;
64;52;1;2;0;
51;2;1;2;0;
51;17;1;2;0;
41;43;1;2;0;
54;95;1;2;0;
16;92;1;2;0;
99;87;1;2;0;
100;63;1;2;0;
19;28;1;2;0;
18;93;1;2;0;
39;35;1;2;0;
21;49;1;2;0;
16;16;1;2;0;
61;41;1;2;0;
40;89;1;2;0;
3;3;1;2;0;
92;53;1;2;0;
56;43;1;2;0;
21;96;1;2;0;
85;26;1;2;0;
90;52;1;2;0;
70;88;1;2;0;
38;21;1;2;0;
3;57;1;2;0;
49;20;1;2;0;
1;39;1;2;0;
6;73;1;2;0;
88;73;1;2;0;
88;48;1;2;0;
65;27;1;2;0;
88;67;1;2;0;
81;79;1;2;0;
71;36;1;2;0;
21;43;1;2;0;
31;57;1;2;0;
69;72;1;2;0;
8;38;1;2;0;
12;46;1;2;0;
58;14;1;2;0;
54;58;1;2;0;
85;6;1;2;0;
97;42;1;2;0;
78;36;1;2;0;
66;17;1;2;0;
35;31;1;2;0;
43;22;1;2;0;
49;23;1;2;0;
100;20;1;2;0;
10;21;1;2;0;
62;40;1;2;0;
77;82;1;2;0;
63;37;1;2;0;
19;74;1;2;0;
34;29;1;2;0;
39;39;1;2;0;
86;75;1;2;0;
44;34;1;2;0;
68;73;1;2;0;
21;34;1;2;0;
89;55;1;2;0;
16;83;1;2;0;
76;64;1;2;0;
57;28;1;2;0;
35;66;1;2;0;
100;97;1;2;0;
57;28;1;2;0;
30;19;1;2;0;
64;49;1;2;0;
45;97;1;2;0;
29;35;1;2;0;
35;14;1;2;0;
62;30;1;2;0;
100;81;1;2;0;
54;72;1;2;0;
14;42;1;2;0;
27;81;1;2;0;
76;54;1;2;0;
45;84;1;2;0;
81;79;1;2;0;
1;32;1;2;0;
27;57;1;2;0;
60;57;1;2;0;
28;23;1;2;0;
57;24;1;2;0;
72;85;1;2;0;
10;58;1;2;0;
50;71;1;2;0;
88;1;1;2;0;
52;93;1;2;0;
73;17;1;2;0;
87;99;1;2;0;
98;62;1;2;0;
4;94;1;2;0;
46;37;1;2;0;
72;98;1;2;0;
68;51;1;2;0;
55;27;1;2;0;
59;34;1;2;0;
2;15;1;2;0;
9;73;1;2;0;
51;18;1;2;0;
82;100;1;2;0;
41;69;1;2;0;
1;44;1;2;0;
14;73;1;2;0;
60;100;1;2;0;
23;9;1;2;0;
61;26;1;2;0;
2;58;1;2;0;
62;26;1;2;0;
56;30;1;2;0;
28;62;1;2;0;
8;86;1;2;0;
95;9;1;2;0;
52;3;1;2;0;
33;2;1;2;0;
72;15;1;2;0;
53;12;1;2;0;
35;5;1;2;0;
55;48;1;2;0;
29;67;1;2;0;
47;51;1;2;0;
27;8;1;2;0;
29;81;1;2;0;
17;42;1;2;0;
6;72;1;2;0;
23;85;1;2;0;
85;31;1;2;0;
22;31;1;2;0;
91;73;1;2;0;
33;24;1;2;0;
26;57;1;2;0;
38;30;1;2;0;
68;72;1;2;0;
35;75;1;2;0;
20;63;1;2;0;
41;66;1;2;0;
66;67;1;2;0;
25;94;1;2;0;
47;42;1;2;0;
87;4;1;2;0;
65;10;1;2;0;
40;50;1;2;0;
92;61;1;2;0;
80;82;1;2;0;
85;65;1;2;0;
5;62;1;2;0;
21;42;1;2;0;
92;40;1;2;0;
14;26;1;2;0;
14;85;1;2;0;
40;54;1;2;0;
50;5;1;2;0;
73;75;1;2;0;
50;71;1;2;0;
68;37;1;2;0;
27;32;1;2;0;
98;66;1;2;0;
33;89;1;2;0;
79;13;1;2;0;
70;63;1;2;0;
29;75;1;2;0;
25;1;1;2;0;
68;68;1;2;0;
40;81;1;2;0;
45;54;1;2;0;
65;84;1;2;0;
59;67;1;2;0;
41;83;1;2;0;
93;42;1;2;0;
54;60;1;2;0;
78;32;1;2;0;
43;27;1;2;0;
49;76;1;2;0;
15;27;1;2;0;
40;37;1;2;0;
42;68;1;2;0;
11;66;1;2;0;
68;78;1;2;0;
85;7;1;2;0;
11;29;1;2;0;
12;27;1;2;0;
12;71;1;2;0;
93;4;1;2;0;
5;37;1;2;0;
46;10;1;2;0;
96;75;1;2;0;
41;39;1;2;0;
2;90;1;2;0;
66;68;1;2;0;
16;5;1;2;0;
4;57;1;2;0;
72;66;1;2;0;
74;91;1;2;0;
44;10;1;2;0;
49;6;1;2;0;
38;61;1;2;0;
32;2;1;2;0;
83;77;1;2;0;
5;87;1;2;0;
13;50;1;2;0;
49;61;1;2;0;
77;89;1;2;0;
51;78;1;2;0;
30;16;1;2;0;
45;98;1;2;0;
20;1;1;2;0;
6;91;1;2;0;
66;32;1;2;0;
33;9;1;2;0;
41;81;1;2;0;
66;79;1;2;0;
93;98;1;2;0;
32;75;1;2;0;
26;36;1;2;0;
14;38;1;2;0;
38;62;1;2;0;
98;14;1;2;0;
2;100;1;2;0;
43;32;1;2;0;
15;39;1;2;0;
81;34;1;2;0;
39;86;1;2;0;
76;5;1;2;0;
17;8;1;2;0;
65;10;1;2;0;
41;83;1;2;0;
88;33;1;2;0;
80;71;1;2;0;
8;5;1;2;0;
6;73;1;2;0;
94;95;1;2;0;
34;44;1;2;0;
60;87;1;2;0;
43;2;1;2;0;
70;58;1;2;0;
93;50;1;2;0;
43;31;1;2;0;
36;19;1;2;0;
87;4;1;2;0;
78;4;1;2;0;
13;18;1;2;0;
86;52;1;2;0;
51;17;1;2;0;
22;58;1;2;0;
73;80;1;2;0;
82;66;1;2;0;
74;67;1;2;0;
9;86;1;2;0;
53;4;1;2;0;
39;23;1;2;0;
13;31;1;2;0;
72;55;1;2;0;
62;59;1;2;0;
25;100;1;2;0;
63;3;1;2;0;
3;27;1;2;0;
20;40;1;2;0;
79;70;1;2;5158;
52;79;1;2;2250;
31;60;1;2;14317;
57;78;1;2;7868;
42;31;1;2;1492;
80;5;1;2;5783;
11;28;1;2;8430;
24;87;1;2;6237;
23;1;1;2;1514;
78;27;1;2;11803;
69;57;1;2;10021;
25;9;1;2;11880;
4;39;1;2;334;
49;47;1;2;441;
55;88;1;2;6873;
15;20;1;2;14847;
88;82;1;2;6201;
15;5;1;2;6747;
66;79;1;2;916;
72;8;1;2;1042;
97;77;1;2;7235;
43;53;1;2;10034;
68;56;1;2;14272;
57;57;1;2;12033;
23;11;1;2;2195;
19;77;1;2;5577;
19;64;1;2;12415;
98;78;1;2;10426;
64;96;1;2;13170;
29;19;1;2;7336;
73;15;1;2;3847;
74;9;1;2;7862;
82;29;1;2;6630;
29;85;1;2;14469;
75;7;1;2;8753;
8;77;1;2;5976;
12;95;1;2;10936;
97;44;1;2;3047;
90;7;1;2;2070;
61;88;1;2;10012;
92;12;1;2;8182;
99;85;1;2;6109;
62;67;1;2;1165;
81;47;1;2;7701;
55;21;1;2;11157;
44;80;1;2;3405;
9;43;1;2;13801;
37;91;1;2;3544;
95;80;1;2;8890;
