****6****
800
98;50;1;2;0;
43;91;1;2;0;
72;37;1;2;0;
8;17;1;2;0;
10;43;1;2;0;
77;35;1;2;0;
75;4;1;2;0;
7;91;1;2;0;
53;32;1;2;0;
17;39;1;2;0;
100;54;1;2;0;
17;62;1;2;0;
62;21;1;2;0;
50;50;1;2;0;
81;7;1;2;0;
98;78;1;2;0;
56;93;1;2;0;
21;79;1;2;0;
81;28;1;2;0;
95;91;1;2;0;
70;23;1;2;0;
25;45;1;2;0;
27;32;1;2;0;
35;31;1;2;0;
63;3;1;2;0;
69;14;1;2;0;
9;37;1;2;0;
28;22;1;2;0;
9;77;1;2;0;
23;89;1;2;0;
35;73;1;2;0;
67;90;1;2;0;
65;39;1;2;0;
20;45;1;2;0;
66;66;1;2;0;
87;87;1;2;0;
89;12;1;2;0;
83;15;1;2;0;
95;70;1;2;0;
97;9;1;2;0;
24;65;1;2;0;
23;84;1;2;0;
1;2;1;2;0;
5;61;1;2;0;
30;28;1;2;0;
50;64;1;2;0;
52;68;1;2;0;
5;16;1;2;0;
6;24;1;2;0;
12;23;1;2;0;
41;99;1;2;0;
9;29;1;2;0;
62;44;1;2;0;
95;56;1;2;0;
13;91;1;2;0;
16;36;1;2;0;
55;90;1;2;0;
20;7;1;2;0;
91;76;1;2;0;
68;20;1;2;0;
55;69;1;2;0;
35;6;1;2;0;
36;91;1;2;0;
21;93;1;2;0;
66;85;1;2;0;
15;7;1;2;0;
83;75;1;2;0;
35;44;1;2;0;
18;30;1;2;0;
51;82;1;2;0;
20;66;1;2;0;
18;27;1;2;0;
56;89;1;2;0;
85;46;1;2;0;
16;52;1;2;0;
18;71;1;2;0;
72;4;1;2;0;
76;7;1;2;0;
95;49;1;2;0;
99;60;1;2;0;
33;13;1;2;0;
66;15;1;2;0;
40;53;1;2;0;
10;57;1;2;0;
34;60;1;2;0;
39;53;1;2;0;
25;8;1;2;0;
31;80;1;2;0;
48;16;1;2;0;
78;63;1;2;0;
19;47;1;2;0;
85;91;1;2;0;
50;61;1;2;0;
49;44;1;2;0;
61;48;1;2;0;
56;93;1;2;0;
12;73;1;2;0;
59;51;1;2;0;
25;20;1;2;0;
60;58;1;2;0;
79;50;1;2;0;
63;3;1;2;0;
9;45;1;2;0;
35;8;1;2;0;
60;64;1;2;0;
22;31;1;2;0;
10;7;1;2;0;
21;59;1;2;0;
19;69;1;2;0;
55;79;1;2;0;
68;10;1;2;0;
23;32;1;2;0;
82;81;1;2;0;
34;7;1;2;0;
100;93;1;2;0;
16;30;1;2;0;
94;30;1;2;0;
84;54;1;2;0;
75;18;1;2;0;
61;34;1;2;0;
81;83;1;2;0;
16;42;1;2;0;
89;36;1;2;0;
1;7;1;2;0;
57;55;1;2;0;
85;76;1;2;0;
64;7;1;2;0;
7;97;1;2;0;
39;41;1;2;0;
55;90;1;2;0;
85;71;1;2;0;
71;79;1;2;0;
100;54;1;2;0;
32;74;1;2;0;
72;45;1;2;0;
60;4;1;2;0;
27;75;1;2;0;
46;15;1;2;0;
63;98;1;2;0;
73;71;1;2;0;
4;9;1;2;0;
46;19;1;2;0;
67;53;1;2;0;
15;57;1;2;0;
45;70;1;2;0;
46;29;1;2;0;
92;16;1;2;0;
59;43;1;2;0;
69;43;1;2;0;
69;92;1;2;0;
87;28;1;2;0;
48;13;1;2;0;
54;45;1;2;0;
79;68;1;2;0;
94;51;1;2;0;
90;97;1;2;0;
11;36;1;2;0;
15;77;1;2;0;
40;81;1;2;0;
33;84;1;2;0;
50;30;1;2;0;
64;41;1;2;0;
45;23;1;2;0;
36;65;1;2;0;
65;4;1;2;0;
9;3;1;2;0;
31;8;1;2;0;
15;36;1;2;0;
52;45;1;2;0;
56;45;1;2;0;
47;45;1;2;0;
93;57;1;2;0;
32;7;1;2;0;
33;71;1;2;0;
87;65;1;2;0;
6;89;1;2;0;
94;70;1;2;0;
81;90;1;2;0;
92;16;1;2;0;
6;8;1;2;0;
19;66;1;2;0;
10;1;1;2;0;
73;76;1;2;0;
89;76;1;2;0;
20;44;1;2;0;
72;66;1;2;0;
40;64;1;2;0;
74;72;1;2;0;
22;6;1;2;0;
42;61;1;2;0;
22;48;1;2;0;
49;67;1;2;0;
69;81;1;2;0;
8;12;1;2;0;
49;65;1;2;0;
19;67;1;2;0;
31;80;1;2;0;
20;3;1;2;0;
55;8;1;2;0;
31;26;1;2;0;
3;2;1;2;0;
43;42;1;2;0;
18;16;1;2;0;
13;39;1;2;0;
73;7;1;2;0;
51;94;1;2;0;
6;99;1;2;0;
12;74;1;2;0;
32;19;1;2;0;
85;80;1;2;0;
83;55;1;2;0;
98;65;1;2;0;
34;17;1;2;0;
68;40;1;2;0;
24;50;1;2;0;
65;78;1;2;0;
51;59;1;2;0;
20;68;1;2;0;
74;84;1;2;0;
59;46;1;2;0;
90;9;1;2;0;
91;47;1;2;0;
60;2;1;2;0;
20;91;1;2;0;
72;56;1;2;0;
22;6;1;2;0;
10;19;1;2;0;
71;95;1;2;0;
88;90;1;2;0;
34;63;1;2;0;
39;50;1;2;0;
41;41;1;2;0;
8;12;1;2;0;
61;33;1;2;0;
95;19;1;2;0;
78;37;1;2;0;
79;20;1;2;0;
83;38;1;2;0;
73;55;1;2;0;
80;96;1;2;0;
10;53;1;2;0;
2;72;1;2;0;
24;24;1;2;0;
66;11;1;2;0;
13;52;1;2;0;
25;3;1;2;0;
53;65;1;2;0;
95;13;1;2;0;
76;55;1;2;0;
45;23;1;2;0;
25;75;1;2;0;
59;4;1;2;0;
94;93;1;2;0;
93;19;1;2;0;
47;25;1;2;0;
14;9;1;2;0;
29;15;1;2;0;
80;52;1;2;0;
90;97;1;2;0;
14;54;1;2;0;
100;39;1;2;0;
56;53;1;2;0;
55;3;1;2;0;
65;83;1;2;0;
57;9;1;2;0;
5;34;1;2;0;
83;15;1;2;0;
89;29;1;2;0;
7;81;1;2;0;
47;6;1;2;0;
57;60;1;2;0;
14;86;1;2;0;
27;93;1;2;0;
89;68;1;2;0;
89;3;1;2;0;
22;89;1;2;0;
93;77;1;2;0;
93;47;1;2;0;
31;57;1;2;0;
81;88;1;2;0;
17;85;1;2;0;
73;52;1;2;0;
51;61;1;2;0;
32;58;1;2;0;
93;78;1;2;0;
63;50;1;2;0;
89;76;1;2;0;
87;67;1;2;0;
20;75;1;2;0;
35;60;1;2;0;
29;56;1;2;0;
100;73;1;2;0;
84;92;1;2;0;
20;15;1;2;0;
100;100;1;2;0;
54;17;1;2;0;
37;26;1;2;0;
20;87;1;2;0;
86;51;1;2;0;
96;78;1;2;0;
80;10;1;2;0;
79;20;1;2;0;
85;65;1;2;0;
87;56;1;2;0;
92;73;1;2;0;
16;72;1;2;0;
80;15;1;2;0;
45;63;1;2;0;
59;16;1;2;0;
29;58;1;2;0;
67;34;1;2;0;
26;3;1;2;0;
59;45;1;2;0;
42;96;1;2;0;
47;37;1;2;0;
26;26;1;2;0;
47;4;1;2;0;
98;83;1;2;0;
21;84;1;2;0;
39;64;1;2;0;
8;6;1;2;0;
35;87;1;2;0;
20;31;1;2;0;
1;30;1;2;0;
46;30;1;2;0;
88;13;1;2;0;
63;65;1;2;0;
67;74;1;2;0;
10;8;1;2;0;
69;8;1;2;0;
97;46;1;2;0;
86;43;1;2;0;
50;83;1;2;0;
77;22;1;2;0;
18;15;1;2;0;
85;25;1;2;0;
72;19;1;2;0;
63;44;1;2;0;
50;63;1;2;0;
73;47;1;2;0;
92;60;1;2;0;
59;7;1;2;0;
25;26;1;2;0;
80;86;1;2;0;
85;100;1;2;0;
45;81;1;2;0;
46;30;1;2;0;
75;47;1;2;0;
12;52;1;2;0;
68;81;1;2;0;
18;52;1;2;0;
5;90;1;2;0;
22;67;1;2;0;
33;23;1;2;0;
30;5;1;2;0;
70;73;1;2;0;
17;28;1;2;0;
31;93;1;2;0;
5;62;1;2;0;
