****17****
800
47;98;1;2;0;
3;7;1;2;0;
58;24;1;2;0;
44;58;1;2;0;
15;12;1;2;0;
9;56;1;2;0;
4;70;1;2;0;
95;89;1;2;0;
6;63;1;2;0;
100;83;1;2;0;
44;99;1;2;0;
29;94;1;2;0;
8;68;1;2;0;
86;21;1;2;0;
51;42;1;2;0;
85;98;1;2;0;
91;39;1;2;0;
56;100;1;2;0;
63;99;1;2;0;
57;77;1;2;0;
63;65;1;2;0;
33;66;1;2;0;
87;27;1;2;0;
7;92;1;2;0;
41;58;1;2;0;
26;37;1;2;0;
56;55;1;2;0;
30;16;1;2;0;
22;67;1;2;0;
88;73;1;2;0;
8;72;1;2;0;
22;51;1;2;0;
11;77;1;2;0;
50;73;1;2;0;
28;59;1;2;0;
1;42;1;2;0;
23;33;1;2;0;
59;61;1;2;0;
11;65;1;2;0;
52;52;1;2;0;
74;78;1;2;0;
40;30;1;2;0;
84;21;1;2;0;
97;57;1;2;0;
87;84;1;2;0;
81;47;1;2;0;
56;2;1;2;0;
97;66;1;2;0;
79;46;1;2;0;
90;58;1;2;0;
56;90;1;2;0;
99;79;1;2;0;
75;57;1;2;0;
39;85;1;2;0;
74;43;1;2;0;
88;99;1;2;0;
72;79;1;2;0;
28;55;1;2;0;
99;24;1;2;0;
63;86;1;2;0;
60;44;1;2;0;
32;15;1;2;0;
45;80;1;2;0;
32;75;1;2;0;
77;21;1;2;0;
84;33;1;2;0;
62;34;1;2;0;
11;36;1;2;0;
91;1;1;2;0;
73;16;1;2;0;
95;12;1;2;0;
14;66;1;2;0;
91;94;1;2;0;
72;89;1;2;0;
69;35;1;2;0;
74;28;1;2;0;
30;57;1;2;0;
94;26;1;2;0;
36;25;1;2;0;
53;13;1;2;0;
97;36;1;2;0;
45;59;1;2;0;
70;7;1;2;0;
94;12;1;2;0;
59;18;1;2;0;
79;54;1;2;0;
30;44;1;2;0;
71;72;1;2;0;
89;95;1;2;0;
60;58;1;2;0;
81;86;1;2;0;
37;10;1;2;0;
94;31;1;2;0;
87;30;1;2;0;
7;39;1;2;0;
94;4;1;2;0;
27;90;1;2;0;
62;48;1;2;0;
48;7;1;2;0;
11;6;1;2;0;
25;41;1;2;0;
11;6;1;2;0;
84;34;1;2;0;
77;73;1;2;0;
28;88;1;2;0;
82;8;1;2;0;
73;70;1;2;0;
69;67;1;2;0;
52;55;1;2;0;
48;59;1;2;0;
46;93;1;2;0;
62;72;1;2;0;
34;23;1;2;0;
71;81;1;2;0;
81;81;1;2;0;
38;5;1;2;0;
21;1;1;2;0;
62;56;1;2;0;
34;38;1;2;0;
28;13;1;2;0;
26;61;1;2;0;
20;50;1;2;0;
31;40;1;2;0;
68;82;1;2;0;
94;15;1;2;0;
92;91;1;2;0;
59;53;1;2;0;
62;92;1;2;0;
27;84;1;2;0;
72;8;1;2;0;
64;62;1;2;0;
64;36;1;2;0;
62;26;1;2;0;
92;95;1;2;0;
15;71;1;2;0;
7;92;1;2;0;
84;78;1;2;0;
42;14;1;2;0;
17;9;1;2;0;
47;62;1;2;0;
76;39;1;2;0;
53;34;1;2;0;
43;66;1;2;0;
26;70;1;2;0;
50;49;1;2;0;
29;65;1;2;0;
10;44;1;2;0;
1;71;1;2;0;
69;44;1;2;0;
17;36;1;2;0;
14;75;1;2;0;
27;97;1;2;0;
52;68;1;2;0;
62;20;1;2;0;
29;61;1;2;0;
34;4;1;2;0;
99;38;1;2;0;
37;93;1;2;0;
55;14;1;2;0;
62;4;1;2;0;
63;42;1;2;0;
21;72;1;2;0;
86;21;1;2;0;
95;6;1;2;0;
16;11;1;2;0;
41;29;1;2;0;
86;20;1;2;0;
78;89;1;2;0;
87;91;1;2;0;
61;67;1;2;0;
51;46;1;2;0;
70;1;1;2;0;
83;59;1;2;0;
94;37;1;2;0;
24;7;1;2;0;
93;38;1;2;0;
49;13;1;2;0;
10;34;1;2;0;
85;56;1;2;0;
39;100;1;2;0;
66;80;1;2;0;
80;3;1;2;0;
99;9;1;2;0;
44;37;1;2;0;
100;4;1;2;0;
56;2;1;2;0;
1;77;1;2;0;
3;83;1;2;0;
35;48;1;2;0;
71;11;1;2;0;
54;63;1;2;0;
48;2;1;2;0;
75;9;1;2;0;
35;11;1;2;0;
64;26;1;2;0;
10;82;1;2;0;
57;42;1;2;0;
36;7;1;2;0;
50;79;1;2;0;
95;49;1;2;0;
34;50;1;2;0;
3;34;1;2;0;
27;5;1;2;0;
68;13;1;2;0;
52;39;1;2;0;
23;57;1;2;0;
53;23;1;2;0;
59;28;1;2;0;
31;45;1;2;0;
90;47;1;2;0;
22;52;1;2;0;
28;78;1;2;0;
93;63;1;2;0;
84;42;1;2;0;
94;31;1;2;0;
43;79;1;2;0;
80;45;1;2;0;
65;58;1;2;0;
1;32;1;2;0;
71;4;1;2;0;
22;45;1;2;0;
60;75;1;2;0;
67;70;1;2;0;
54;50;1;2;0;
15;43;1;2;0;
96;88;1;2;0;
94;75;1;2;0;
66;86;1;2;0;
89;1;1;2;0;
80;82;1;2;0;
31;74;1;2;0;
13;63;1;2;0;
70;77;1;2;0;
72;70;1;2;0;
60;94;1;2;0;
25;82;1;2;0;
39;84;1;2;0;
56;57;1;2;0;
54;61;1;2;0;
58;20;1;2;0;
3;53;1;2;0;
7;49;1;2;0;
27;24;1;2;0;
86;16;1;2;0;
77;65;1;2;0;
49;59;1;2;0;
90;61;1;2;0;
21;59;1;2;0;
89;45;1;2;0;
80;49;1;2;0;
38;4;1;2;0;
30;28;1;2;0;
88;37;1;2;0;
85;93;1;2;0;
97;42;1;2;0;
64;51;1;2;0;
47;22;1;2;0;
51;73;1;2;0;
98;37;1;2;0;
40;74;1;2;0;
53;89;1;2;0;
32;43;1;2;0;
1;5;1;2;0;
1;90;1;2;0;
49;81;1;2;0;
38;38;1;2;0;
36;19;1;2;0;
66;75;1;2;0;
7;50;1;2;0;
19;3;1;2;0;
43;82;1;2;0;
5;89;1;2;0;
56;56;1;2;0;
14;53;1;2;0;
44;53;1;2;0;
78;96;1;2;0;
93;61;1;2;0;
38;94;1;2;0;
65;91;1;2;0;
35;65;1;2;0;
