****13****
800
99;57;1;2;0;
50;66;1;2;0;
88;65;1;2;0;
5;51;1;2;0;
46;83;1;2;0;
74;22;1;2;0;
47;61;1;2;0;
62;94;1;2;0;
73;38;1;2;0;
9;22;1;2;0;
51;11;1;2;0;
42;91;1;2;0;
33;34;1;2;0;
75;31;1;2;0;
24;49;1;2;0;
45;22;1;2;0;
6;47;1;2;0;
39;93;1;2;0;
11;95;1;2;0;
95;56;1;2;0;
77;68;1;2;0;
29;75;1;2;0;
28;90;1;2;0;
21;1;1;2;0;
27;81;1;2;0;
74;78;1;2;0;
91;15;1;2;0;
68;24;1;2;0;
100;95;1;2;0;
54;24;1;2;0;
43;50;1;2;0;
97;48;1;2;0;
96;88;1;2;0;
40;6;1;2;0;
82;35;1;2;0;
13;11;1;2;0;
54;41;1;2;0;
85;82;1;2;0;
31;57;1;2;0;
82;57;1;2;0;
37;7;1;2;0;
34;28;1;2;0;
73;54;1;2;0;
51;73;1;2;0;
48;56;1;2;0;
48;90;1;2;0;
5;44;1;2;0;
90;53;1;2;0;
83;29;1;2;0;
58;65;1;2;0;
15;71;1;2;0;
27;69;1;2;0;
11;11;1;2;0;
2;93;1;2;0;
68;35;1;2;0;
50;56;1;2;0;
41;35;1;2;0;
83;13;1;2;0;
40;85;1;2;0;
85;87;1;2;0;
92;84;1;2;0;
29;97;1;2;0;
80;18;1;2;0;
49;62;1;2;0;
98;58;1;2;0;
78;65;1;2;0;
80;4;1;2;0;
85;43;1;2;0;
15;38;1;2;0;
35;34;1;2;0;
72;84;1;2;0;
89;12;1;2;0;
71;24;1;2;0;
76;10;1;2;0;
60;13;1;2;0;
49;52;1;2;0;
96;29;1;2;0;
100;75;1;2;0;
98;48;1;2;0;
37;95;1;2;0;
57;14;1;2;0;
11;37;1;2;0;
18;47;1;2;0;
79;84;1;2;0;
84;13;1;2;0;
69;55;1;2;0;
49;9;1;2;0;
18;71;1;2;0;
32;94;1;2;0;
80;44;1;2;0;
58;28;1;2;0;
95;53;1;2;0;
56;94;1;2;0;
28;5;1;2;0;
93;16;1;2;0;
52;49;1;2;0;
81;62;1;2;0;
37;50;1;2;0;
61;15;1;2;0;
85;96;1;2;0;
80;53;1;2;0;
3;80;1;2;0;
14;20;1;2;0;
50;97;1;2;0;
65;81;1;2;0;
40;22;1;2;0;
9;34;1;2;0;
27;16;1;2;0;
27;6;1;2;0;
21;71;1;2;0;
21;72;1;2;0;
20;53;1;2;0;
85;8;1;2;0;
3;97;1;2;0;
23;87;1;2;0;
93;54;1;2;0;
92;95;1;2;0;
85;5;1;2;0;
66;34;1;2;0;
1;83;1;2;0;
14;41;1;2;0;
4;74;1;2;0;
26;82;1;2;0;
42;5;1;2;0;
87;14;1;2;0;
75;59;1;2;0;
37;94;1;2;0;
12;73;1;2;0;
54;14;1;2;0;
70;76;1;2;0;
52;62;1;2;0;
81;95;1;2;0;
8;65;1;2;0;
99;73;1;2;0;
50;52;1;2;0;
55;15;1;2;0;
44;11;1;2;0;
41;69;1;2;0;
92;34;1;2;0;
73;79;1;2;0;
47;100;1;2;0;
37;35;1;2;0;
45;48;1;2;0;
7;98;1;2;0;
13;76;1;2;0;
25;17;1;2;0;
37;5;1;2;0;
63;44;1;2;0;
21;62;1;2;0;
69;22;1;2;0;
65;23;1;2;0;
89;8;1;2;0;
85;29;1;2;0;
28;77;1;2;0;
14;53;1;2;0;
7;60;1;2;0;
52;43;1;2;0;
94;48;1;2;0;
43;100;1;2;0;
46;7;1;2;0;
28;70;1;2;0;
75;16;1;2;0;
27;38;1;2;0;
12;99;1;2;0;
51;80;1;2;0;
21;67;1;2;0;
54;61;1;2;0;
74;39;1;2;0;
41;53;1;2;0;
67;54;1;2;0;
57;73;1;2;0;
65;60;1;2;0;
67;10;1;2;0;
8;61;1;2;0;
61;53;1;2;0;
20;88;1;2;0;
22;94;1;2;0;
4;100;1;2;0;
83;15;1;2;0;
99;33;1;2;0;
46;71;1;2;0;
99;99;1;2;0;
31;24;1;2;0;
89;71;1;2;0;
29;55;1;2;0;
76;85;1;2;0;
27;40;1;2;0;
45;46;1;2;0;
49;52;1;2;0;
6;9;1;2;0;
56;25;1;2;0;
49;29;1;2;0;
19;4;1;2;0;
29;53;1;2;0;
18;27;1;2;0;
86;15;1;2;0;
97;36;1;2;0;
65;79;1;2;0;
12;54;1;2;0;
1;40;1;2;0;
60;76;1;2;0;
24;39;1;2;0;
67;20;1;2;0;
84;15;1;2;0;
23;41;1;2;0;
75;78;1;2;0;
66;75;1;2;0;
7;36;1;2;0;
78;87;1;2;0;
88;47;1;2;0;
13;25;1;2;0;
61;61;1;2;0;
61;26;1;2;0;
39;72;1;2;0;
31;39;1;2;0;
63;42;1;2;0;
66;38;1;2;0;
80;32;1;2;0;
58;15;1;2;0;
46;32;1;2;0;
56;72;1;2;0;
62;21;1;2;0;
47;20;1;2;0;
8;76;1;2;0;
6;95;1;2;0;
23;70;1;2;0;
72;83;1;2;0;
30;32;1;2;0;
60;68;1;2;0;
55;42;1;2;0;
58;17;1;2;0;
84;23;1;2;0;
6;63;1;2;0;
54;63;1;2;0;
30;51;1;2;0;
47;85;1;2;0;
74;8;1;2;0;
5;72;1;2;0;
79;64;1;2;0;
48;84;1;2;0;
58;70;1;2;0;
53;29;1;2;0;
4;34;1;2;0;
12;16;1;2;0;
1;18;1;2;0;
57;10;1;2;0;
86;92;1;2;0;
32;92;1;2;0;
7;37;1;2;0;
6;36;1;2;0;
87;52;1;2;0;
20;60;1;2;0;
11;76;1;2;0;
84;89;1;2;0;
39;31;1;2;0;
24;48;1;2;0;
52;76;1;2;0;
77;55;1;2;0;
9;40;1;2;0;
70;61;1;2;0;
58;79;1;2;0;
70;43;1;2;0;
70;53;1;2;0;
34;76;1;2;0;
89;92;1;2;0;
11;27;1;2;0;
43;82;1;2;0;
39;6;1;2;0;
57;22;1;2;0;
94;95;1;2;0;
4;18;1;2;0;
43;55;1;2;0;
45;71;1;2;0;
61;6;1;2;0;
10;83;1;2;0;
18;19;1;2;0;
61;40;1;2;0;
62;30;1;2;0;
92;47;1;2;0;
58;33;1;2;0;
90;20;1;2;0;
59;33;1;2;0;
2;49;1;2;0;
90;58;1;2;0;
70;35;1;2;0;
5;73;1;2;0;
52;99;1;2;0;
79;49;1;2;0;
21;40;1;2;0;
6;30;1;2;0;
22;23;1;2;0;
1;82;1;2;0;
62;14;1;2;0;
63;54;1;2;0;
12;72;1;2;0;
38;2;1;2;0;
92;96;1;2;0;
86;93;1;2;0;
45;75;1;2;0;
2;66;1;2;0;
9;6;1;2;0;
91;13;1;2;0;
56;69;1;2;0;
61;76;1;2;0;
60;66;1;2;0;
58;81;1;2;0;
88;58;1;2;0;
14;2;1;2;0;
71;29;1;2;0;
55;34;1;2;0;
100;92;1;2;0;
35;91;1;2;0;
39;20;1;2;0;
35;35;1;2;0;
94;37;1;2;0;
53;3;1;2;0;
94;43;1;2;0;
15;50;1;2;0;
63;27;1;2;0;
25;23;1;2;0;
44;34;1;2;0;
55;83;1;2;0;
91;69;1;2;0;
84;13;1;2;0;
97;90;1;2;0;
47;48;1;2;0;
33;33;1;2;0;
39;24;1;2;0;
53;25;1;2;0;
58;46;1;2;0;
61;62;1;2;0;
100;7;1;2;0;
56;66;1;2;0;
56;19;1;2;0;
44;32;1;2;0;
93;39;1;2;0;
66;99;1;2;0;
22;8;1;2;0;
67;57;1;2;0;
73;15;1;2;0;
47;71;1;2;0;
63;31;1;2;0;
3;53;1;2;0;
54;55;1;2;0;
77;64;1;2;0;
53;90;1;2;0;
25;4;1;2;0;
96;33;1;2;0;
22;3;1;2;0;
51;65;1;2;0;
34;95;1;2;0;
4;51;1;2;0;
93;77;1;2;0;
11;12;1;2;0;
33;83;1;2;0;
78;31;1;2;0;
53;40;1;2;0;
62;7;1;2;0;
44;67;1;2;0;
14;73;1;2;0;
82;18;1;2;0;
62;7;1;2;0;
21;9;1;2;0;
91;42;1;2;0;
63;93;1;2;0;
59;48;1;2;0;
87;62;1;2;0;
99;31;1;2;0;
38;61;1;2;0;
42;22;1;2;0;
43;72;1;2;0;
53;47;1;2;0;
11;66;1;2;0;
5;7;1;2;0;
84;18;1;2;0;
79;66;1;2;0;
35;92;1;2;0;
24;8;1;2;0;
52;14;1;2;0;
49;14;1;2;0;
6;7;1;2;0;
61;44;1;2;0;
20;11;1;2;0;
74;9;1;2;0;
71;68;1;2;0;
31;65;1;2;0;
39;35;1;2;0;
11;1;1;2;0;
100;16;1;2;0;
7;35;1;2;0;
85;37;1;2;0;
100;20;1;2;0;
80;23;1;2;0;
27;31;1;2;0;
88;27;1;2;0;
44;93;1;2;0;
86;57;1;2;0;
36;5;1;2;0;
67;10;1;2;0;
66;38;1;2;0;
29;96;1;2;15769;
67;30;1;2;16394;
19;81;1;2;10561;
78;15;1;2;17414;
14;67;1;2;7288;
94;41;1;2;19909;
76;29;1;2;7161;
72;21;1;2;1103;
28;57;1;2;1071;
46;18;1;2;1257;
83;98;1;2;2925;
37;16;1;2;8198;
53;34;1;2;19193;
84;11;1;2;16353;
51;77;1;2;2838;
38;70;1;2;3761;
54;97;1;2;7417;
97;68;1;2;2476;
25;47;1;2;1721;
62;93;1;2;18823;
11;27;1;2;17443;
60;63;1;2;11975;
37;67;1;2;17836;
47;50;1;2;15293;
23;1;1;2;17180;
65;90;1;2;11639;
47;43;1;2;12573;
58;92;1;2;16802;
41;68;1;2;10016;
32;29;1;2;15371;
92;92;1;2;211;
97;51;1;2;4026;
21;87;1;2;3210;
26;33;1;2;8322;
94;55;1;2;4218;
38;71;1;2;18187;
55;18;1;2;10136;
17;27;1;2;7226;
98;19;1;2;14281;
25;2;1;2;16094;
45;93;1;2;10200;
43;41;1;2;6967;
3;61;1;2;7151;
82;86;1;2;1108;
11;32;1;2;5189;
39;21;1;2;2233;
61;76;1;2;19722;
25;44;1;2;5071;
32;41;1;2;4479;
6;65;1;2;19667;
61;61;1;2;13176;
55;3;1;2;6170;
51;58;1;2;10624;
86;39;1;2;8093;
5;49;1;2;10150;
78;40;1;2;1415;
74;100;1;2;6085;
87;76;1;2;4174;
30;59;1;2;16205;
91;64;1;2;4750;
53;25;1;2;16346;
7;31;1;2;7479;
1;34;1;2;5899;
7;71;1;2;11095;
99;75;1;2;2549;
73;52;1;2;761;
68;78;1;2;11359;
90;64;1;2;4477;
3;46;1;2;7342;
8;36;1;2;1676;
30;89;1;2;3572;
64;47;1;2;3229;
52;100;1;2;15057;
98;6;1;2;2484;
82;56;1;2;10341;
18;29;1;2;7537;
94;48;1;2;16305;
68;38;1;2;85;
22;92;1;2;3951;
81;52;1;2;12381;
8;33;1;2;8760;
59;96;1;2;2543;
93;47;1;2;7343;
59;44;1;2;10062;
96;77;1;2;18792;
58;47;1;2;11125;
72;40;1;2;4756;
15;59;1;2;13211;
22;80;1;2;16942;
73;13;1;2;15875;
12;20;1;2;2201;
39;31;1;2;4825;
65;23;1;2;2388;
41;81;1;2;17068;
23;28;1;2;3680;
13;38;1;2;4774;
30;61;1;2;8553;
47;76;1;2;2654;
53;97;1;2;18999;
99;69;1;2;4926;
47;33;1;2;2113;
80;71;1;2;14133;
55;87;1;2;7934;
81;28;1;2;2295;
51;50;1;2;19700;
1;62;1;2;14210;
45;44;1;2;9642;
32;42;1;2;6020;
25;95;1;2;3430;
2;45;1;2;9544;
43;43;1;2;16743;
4;22;1;2;17507;
46;29;1;2;18099;
59;9;1;2;2142;
56;11;1;2;7141;
32;11;1;2;11885;
46;7;1;2;11221;
20;38;1;2;9905;
21;15;1;2;8588;
66;68;1;2;491;
83;11;1;2;12652;
33;14;1;2;19831;
5;59;1;2;14293;
63;69;1;2;2147;
1;76;1;2;16743;
40;60;1;2;5477;
92;5;1;2;568;
88;76;1;2;3125;
77;96;1;2;3245;
60;13;1;2;3647;
39;47;1;2;9256;
60;79;1;2;5906;
55;35;1;2;7730;
78;50;1;2;6384;
10;2;1;2;4161;
4;41;1;2;8204;
8;32;1;2;12722;
19;71;1;2;7356;
68;99;1;2;14406;
82;58;1;2;8463;
12;48;1;2;15352;
4;60;1;2;19255;
61;14;1;2;1400;
77;44;1;2;16166;
13;53;1;2;13135;
76;8;1;2;3169;
99;15;1;2;18154;
77;34;1;2;9310;
31;53;1;2;13983;
31;34;1;2;761;
44;98;1;2;13856;
55;1;1;2;2198;
96;62;1;2;13061;
72;90;1;2;734;
97;2;1;2;11088;
75;29;1;2;863;
93;27;1;2;19259;
95;56;1;2;10563;
19;86;1;2;14181;
41;68;1;2;17079;
73;63;1;2;10344;
53;17;1;2;15791;
43;13;1;2;10488;
99;36;1;2;18445;
98;85;1;2;9765;
49;59;1;2;8611;
59;4;1;2;10627;
84;50;1;2;8536;
41;68;1;2;13415;
