****16****
700
79;80;1;2;0;
6;83;1;2;0;
11;35;1;2;0;
55;65;1;2;0;
87;34;1;2;0;
99;7;1;2;0;
46;46;1;2;0;
54;94;1;2;0;
8;79;1;2;0;
4;69;1;2;0;
12;84;1;2;0;
31;3;1;2;0;
31;9;1;2;0;
1;48;1;2;0;
32;1;1;2;0;
10;10;1;2;0;
80;16;1;2;0;
44;90;1;2;0;
2;50;1;2;0;
7;40;1;2;0;
83;5;1;2;0;
46;28;1;2;0;
50;52;1;2;0;
21;58;1;2;0;
30;25;1;2;0;
26;41;1;2;0;
60;8;1;2;0;
96;90;1;2;0;
68;48;1;2;0;
89;99;1;2;0;
100;99;1;2;0;
61;31;1;2;0;
66;4;1;2;0;
73;19;1;2;0;
6;79;1;2;0;
58;88;1;2;0;
83;55;1;2;0;
68;33;1;2;0;
6;40;1;2;0;
90;88;1;2;0;
16;67;1;2;0;
80;76;1;2;0;
26;27;1;2;0;
17;93;1;2;0;
74;6;1;2;0;
43;73;1;2;0;
56;3;1;2;0;
4;73;1;2;0;
59;76;1;2;0;
91;64;1;2;0;
54;48;1;2;0;
3;36;1;2;0;
54;22;1;2;0;
20;12;1;2;0;
62;61;1;2;0;
99;29;1;2;0;
27;78;1;2;0;
56;4;1;2;0;
5;25;1;2;0;
96;30;1;2;0;
30;39;1;2;0;
3;37;1;2;0;
93;58;1;2;0;
9;51;1;2;0;
33;99;1;2;0;
66;38;1;2;0;
98;69;1;2;0;
25;51;1;2;0;
90;45;1;2;0;
62;3;1;2;0;
5;12;1;2;0;
32;84;1;2;0;
42;39;1;2;0;
87;98;1;2;0;
63;35;1;2;0;
27;44;1;2;0;
25;81;1;2;0;
80;17;1;2;0;
38;88;1;2;0;
20;22;1;2;0;
86;85;1;2;0;
11;35;1;2;0;
5;36;1;2;0;
86;47;1;2;0;
32;99;1;2;0;
49;88;1;2;0;
11;32;1;2;0;
71;52;1;2;0;
71;10;1;2;0;
49;33;1;2;0;
44;75;1;2;0;
77;68;1;2;0;
8;8;1;2;0;
84;45;1;2;0;
96;55;1;2;0;
19;33;1;2;0;
40;29;1;2;0;
68;44;1;2;0;
64;53;1;2;0;
90;47;1;2;0;
3;91;1;2;0;
35;13;1;2;0;
22;5;1;2;0;
64;44;1;2;0;
14;64;1;2;0;
29;57;1;2;0;
91;57;1;2;0;
76;98;1;2;0;
64;60;1;2;0;
42;11;1;2;0;
14;60;1;2;0;
44;5;1;2;0;
41;11;1;2;0;
1;4;1;2;0;
15;42;1;2;0;
51;17;1;2;0;
32;85;1;2;0;
82;6;1;2;0;
41;97;1;2;0;
1;7;1;2;0;
61;29;1;2;0;
63;51;1;2;0;
37;91;1;2;0;
48;1;1;2;0;
2;41;1;2;0;
63;67;1;2;0;
53;6;1;2;0;
72;93;1;2;0;
68;24;1;2;0;
96;34;1;2;0;
65;98;1;2;0;
3;49;1;2;0;
34;84;1;2;0;
54;27;1;2;0;
80;54;1;2;0;
33;92;1;2;0;
35;95;1;2;0;
42;71;1;2;0;
37;41;1;2;0;
23;38;1;2;0;
82;86;1;2;0;
5;34;1;2;0;
43;76;1;2;0;
26;11;1;2;0;
99;73;1;2;0;
96;15;1;2;0;
71;98;1;2;0;
63;56;1;2;0;
81;16;1;2;0;
82;13;1;2;0;
22;14;1;2;0;
4;8;1;2;0;
61;98;1;2;0;
78;97;1;2;0;
38;53;1;2;0;
35;19;1;2;0;
90;39;1;2;0;
4;32;1;2;0;
66;29;1;2;0;
94;16;1;2;0;
2;42;1;2;0;
30;24;1;2;0;
39;93;1;2;0;
31;72;1;2;0;
60;13;1;2;0;
84;33;1;2;0;
78;39;1;2;0;
40;90;1;2;0;
88;70;1;2;0;
39;26;1;2;0;
22;73;1;2;0;
96;63;1;2;0;
63;100;1;2;0;
46;80;1;2;0;
28;92;1;2;0;
47;81;1;2;0;
33;76;1;2;0;
56;71;1;2;0;
20;87;1;2;0;
42;32;1;2;0;
51;77;1;2;0;
64;28;1;2;0;
68;56;1;2;0;
70;55;1;2;0;
25;8;1;2;0;
32;46;1;2;0;
32;28;1;2;0;
60;46;1;2;0;
27;5;1;2;0;
25;6;1;2;0;
96;23;1;2;0;
39;28;1;2;0;
98;94;1;2;0;
99;70;1;2;0;
80;92;1;2;0;
53;30;1;2;0;
21;16;1;2;0;
10;88;1;2;0;
71;31;1;2;0;
94;47;1;2;0;
38;26;1;2;0;
92;69;1;2;0;
53;3;1;2;0;
66;31;1;2;0;
8;42;1;2;0;
36;3;1;2;0;
64;26;1;2;0;
83;13;1;2;0;
20;81;1;2;0;
82;99;1;2;0;
24;34;1;2;0;
81;44;1;2;0;
2;42;1;2;0;
83;24;1;2;0;
24;77;1;2;0;
71;61;1;2;0;
2;14;1;2;0;
81;54;1;2;0;
17;46;1;2;0;
36;76;1;2;0;
87;23;1;2;0;
78;50;1;2;0;
49;60;1;2;0;
62;68;1;2;0;
92;96;1;2;0;
18;16;1;2;0;
81;50;1;2;0;
11;34;1;2;0;
43;94;1;2;0;
10;66;1;2;0;
70;32;1;2;0;
78;23;1;2;0;
97;58;1;2;0;
76;13;1;2;0;
55;63;1;2;0;
88;93;1;2;0;
85;18;1;2;0;
94;33;1;2;0;
29;8;1;2;0;
52;21;1;2;0;
3;70;1;2;0;
88;35;1;2;0;
71;50;1;2;0;
21;14;1;2;0;
43;30;1;2;0;
79;64;1;2;0;
13;57;1;2;0;
86;9;1;2;0;
66;13;1;2;0;
22;73;1;2;0;
75;61;1;2;0;
65;12;1;2;0;
30;59;1;2;0;
44;59;1;2;0;
66;96;1;2;0;
31;20;1;2;0;
17;70;1;2;0;
6;87;1;2;0;
19;26;1;2;0;
100;14;1;2;0;
7;31;1;2;0;
29;19;1;2;0;
39;67;1;2;0;
28;56;1;2;0;
79;1;1;2;0;
28;6;1;2;0;
13;93;1;2;0;
69;43;1;2;0;
3;12;1;2;0;
53;20;1;2;0;
59;35;1;2;0;
39;75;1;2;0;
4;96;1;2;0;
14;74;1;2;0;
74;65;1;2;0;
87;80;1;2;0;
95;68;1;2;0;
51;85;1;2;0;
34;30;1;2;0;
41;64;1;2;0;
30;20;1;2;0;
21;94;1;2;0;
12;89;1;2;0;
88;14;1;2;0;
53;40;1;2;0;
85;11;1;2;0;
26;23;1;2;0;
38;29;1;2;0;
71;51;1;2;0;
3;44;1;2;0;
67;41;1;2;0;
75;14;1;2;0;
60;25;1;2;0;
98;93;1;2;0;
54;90;1;2;0;
