****8****
700
94;24;1;2;0;
70;98;1;2;0;
62;34;1;2;0;
34;68;1;2;0;
29;66;1;2;0;
87;3;1;2;0;
89;76;1;2;0;
3;22;1;2;0;
69;29;1;2;0;
30;41;1;2;0;
41;35;1;2;0;
17;41;1;2;0;
94;30;1;2;0;
60;68;1;2;0;
65;17;1;2;0;
93;10;1;2;0;
92;14;1;2;0;
7;6;1;2;0;
48;92;1;2;0;
25;28;1;2;0;
58;11;1;2;0;
83;98;1;2;0;
38;85;1;2;0;
71;58;1;2;0;
13;1;1;2;0;
99;5;1;2;0;
35;15;1;2;0;
46;80;1;2;0;
96;57;1;2;0;
100;60;1;2;0;
25;92;1;2;0;
70;69;1;2;0;
5;28;1;2;0;
74;4;1;2;0;
20;98;1;2;0;
32;29;1;2;0;
60;14;1;2;0;
78;49;1;2;0;
50;49;1;2;0;
7;63;1;2;0;
1;57;1;2;0;
19;87;1;2;0;
23;16;1;2;0;
67;18;1;2;0;
25;18;1;2;0;
29;49;1;2;0;
61;50;1;2;0;
69;17;1;2;0;
78;42;1;2;0;
21;49;1;2;0;
91;52;1;2;0;
29;50;1;2;0;
17;6;1;2;0;
99;66;1;2;0;
54;57;1;2;0;
80;54;1;2;0;
13;99;1;2;0;
41;35;1;2;0;
14;59;1;2;0;
4;38;1;2;0;
28;32;1;2;0;
39;88;1;2;0;
82;59;1;2;0;
4;59;1;2;0;
53;76;1;2;0;
59;43;1;2;0;
79;87;1;2;0;
45;95;1;2;0;
44;95;1;2;0;
13;50;1;2;0;
51;92;1;2;0;
3;15;1;2;0;
42;95;1;2;0;
49;8;1;2;0;
5;52;1;2;0;
97;32;1;2;0;
35;87;1;2;0;
71;16;1;2;0;
46;27;1;2;0;
26;98;1;2;0;
2;36;1;2;0;
92;81;1;2;0;
22;36;1;2;0;
27;18;1;2;0;
30;39;1;2;0;
67;32;1;2;0;
83;21;1;2;0;
46;76;1;2;0;
16;46;1;2;0;
83;72;1;2;0;
97;80;1;2;0;
56;84;1;2;0;
66;78;1;2;0;
99;63;1;2;0;
4;77;1;2;0;
60;6;1;2;0;
12;52;1;2;0;
38;86;1;2;0;
87;64;1;2;0;
3;69;1;2;0;
3;69;1;2;0;
100;37;1;2;0;
89;98;1;2;0;
12;56;1;2;0;
43;95;1;2;0;
80;92;1;2;0;
26;35;1;2;0;
75;43;1;2;0;
12;25;1;2;0;
6;68;1;2;0;
53;65;1;2;0;
73;65;1;2;0;
68;62;1;2;0;
50;7;1;2;0;
25;4;1;2;0;
75;79;1;2;0;
72;26;1;2;0;
15;12;1;2;0;
75;79;1;2;0;
68;18;1;2;0;
25;47;1;2;0;
9;50;1;2;0;
33;35;1;2;0;
92;96;1;2;0;
11;49;1;2;0;
63;64;1;2;0;
14;87;1;2;0;
28;33;1;2;0;
48;29;1;2;0;
39;25;1;2;0;
32;65;1;2;0;
3;55;1;2;0;
91;70;1;2;0;
66;65;1;2;0;
48;85;1;2;0;
34;72;1;2;0;
83;94;1;2;0;
73;67;1;2;0;
28;16;1;2;0;
63;39;1;2;0;
65;77;1;2;0;
2;30;1;2;0;
64;81;1;2;0;
62;63;1;2;0;
61;1;1;2;0;
87;92;1;2;0;
65;42;1;2;0;
98;7;1;2;0;
11;15;1;2;0;
72;10;1;2;0;
100;57;1;2;0;
33;82;1;2;0;
51;57;1;2;0;
49;78;1;2;0;
72;63;1;2;0;
68;36;1;2;0;
39;21;1;2;0;
65;2;1;2;0;
1;79;1;2;0;
17;61;1;2;0;
79;3;1;2;0;
4;95;1;2;0;
44;53;1;2;0;
2;6;1;2;0;
68;25;1;2;0;
67;67;1;2;0;
81;99;1;2;0;
100;31;1;2;0;
55;100;1;2;0;
9;79;1;2;0;
62;28;1;2;0;
66;53;1;2;0;
49;83;1;2;0;
6;1;1;2;0;
61;22;1;2;0;
14;39;1;2;0;
77;17;1;2;0;
33;20;1;2;0;
70;86;1;2;0;
78;89;1;2;0;
10;44;1;2;0;
55;91;1;2;0;
95;6;1;2;0;
21;1;1;2;0;
6;81;1;2;0;
79;19;1;2;0;
9;45;1;2;0;
71;9;1;2;0;
79;77;1;2;0;
9;39;1;2;0;
98;22;1;2;0;
29;74;1;2;0;
91;13;1;2;0;
46;12;1;2;0;
99;75;1;2;0;
100;8;1;2;0;
18;6;1;2;0;
50;64;1;2;0;
11;71;1;2;0;
65;16;1;2;0;
3;95;1;2;0;
87;63;1;2;0;
39;57;1;2;0;
71;17;1;2;0;
85;80;1;2;0;
7;35;1;2;0;
53;35;1;2;0;
60;43;1;2;0;
48;57;1;2;0;
54;98;1;2;0;
31;5;1;2;0;
57;1;1;2;0;
10;7;1;2;0;
64;21;1;2;0;
77;28;1;2;0;
88;31;1;2;0;
75;74;1;2;0;
94;13;1;2;0;
83;64;1;2;0;
82;19;1;2;0;
95;40;1;2;0;
53;48;1;2;0;
75;65;1;2;0;
42;74;1;2;0;
21;96;1;2;0;
71;4;1;2;0;
100;79;1;2;0;
4;10;1;2;0;
85;19;1;2;0;
82;13;1;2;0;
99;69;1;2;0;
44;73;1;2;0;
95;37;1;2;0;
37;29;1;2;0;
52;70;1;2;0;
47;47;1;2;0;
10;52;1;2;0;
46;84;1;2;0;
16;87;1;2;0;
9;88;1;2;0;
34;31;1;2;0;
43;86;1;2;0;
9;98;1;2;0;
47;94;1;2;0;
17;28;1;2;0;
6;67;1;2;0;
48;49;1;2;0;
39;42;1;2;0;
37;27;1;2;0;
70;89;1;2;0;
97;69;1;2;0;
87;6;1;2;0;
20;32;1;2;0;
41;87;1;2;0;
70;49;1;2;0;
74;4;1;2;0;
31;17;1;2;0;
89;39;1;2;0;
14;87;1;2;0;
32;82;1;2;0;
14;90;1;2;0;
48;61;1;2;0;
90;38;1;2;0;
55;27;1;2;0;
65;76;1;2;0;
67;61;1;2;0;
44;53;1;2;0;
18;15;1;2;0;
36;58;1;2;0;
1;5;1;2;0;
58;27;1;2;0;
60;88;1;2;0;
95;48;1;2;0;
26;60;1;2;0;
86;10;1;2;0;
42;99;1;2;0;
51;41;1;2;0;
12;40;1;2;0;
79;18;1;2;0;
18;95;1;2;0;
93;84;1;2;0;
7;37;1;2;0;
88;24;1;2;0;
51;23;1;2;0;
33;4;1;2;0;
80;90;1;2;0;
30;39;1;2;0;
77;24;1;2;0;
39;54;1;2;0;
83;24;1;2;0;
15;76;1;2;0;
75;65;1;2;0;
17;86;1;2;0;
57;47;1;2;0;
55;26;1;2;0;
41;47;1;2;0;
62;47;1;2;0;
35;49;1;2;0;
70;86;1;2;0;
24;2;1;2;0;
41;55;1;2;0;
43;70;1;2;0;
93;19;1;2;0;
93;83;1;2;0;
24;27;1;2;0;
7;39;1;2;0;
3;33;1;2;0;
55;19;1;2;0;
18;63;1;2;0;
65;24;1;2;0;
89;5;1;2;0;
70;50;1;2;0;
3;5;1;2;0;
50;72;1;2;0;
42;73;1;2;0;
25;82;1;2;0;
79;67;1;2;0;
51;72;1;2;0;
37;95;1;2;0;
54;12;1;2;0;
21;12;1;2;0;
50;75;1;2;0;
44;57;1;2;0;
93;13;1;2;0;
19;9;1;2;0;
36;59;1;2;0;
13;58;1;2;0;
8;67;1;2;0;
62;58;1;2;0;
38;55;1;2;0;
82;14;1;2;0;
36;61;1;2;0;
32;38;1;2;0;
84;68;1;2;0;
84;89;1;2;0;
80;56;1;2;0;
53;81;1;2;0;
31;48;1;2;0;
89;23;1;2;0;
61;60;1;2;0;
84;48;1;2;0;
18;96;1;2;0;
5;26;1;2;0;
15;18;1;2;0;
35;4;1;2;0;
72;68;1;2;0;
18;59;1;2;0;
80;1;1;2;0;
48;63;1;2;0;
21;31;1;2;0;
4;52;1;2;5603;
8;32;1;2;3554;
55;73;1;2;15074;
67;32;1;2;10667;
15;49;1;2;16180;
71;26;1;2;4293;
89;60;1;2;16538;
12;80;1;2;8677;
71;59;1;2;13974;
18;74;1;2;10001;
1;77;1;2;16852;
39;84;1;2;10017;
59;90;1;2;2280;
1;57;1;2;4268;
79;71;1;2;4762;
52;93;1;2;12278;
91;81;1;2;5519;
33;45;1;2;7045;
93;15;1;2;4348;
53;84;1;2;6886;
85;84;1;2;1812;
16;74;1;2;589;
82;32;1;2;1642;
69;33;1;2;4756;
38;11;1;2;9543;
8;14;1;2;12739;
4;4;1;2;11289;
63;36;1;2;730;
49;80;1;2;3207;
93;84;1;2;8591;
63;68;1;2;15046;
60;35;1;2;16614;
41;17;1;2;10909;
63;85;1;2;7062;
41;74;1;2;15741;
89;34;1;2;623;
81;89;1;2;6620;
54;51;1;2;15268;
23;99;1;2;244;
6;43;1;2;4580;
73;57;1;2;14836;
27;17;1;2;1301;
2;9;1;2;3054;
9;71;1;2;16433;
52;11;1;2;10705;
5;51;1;2;8132;
71;31;1;2;9109;
44;37;1;2;7596;
53;59;1;2;10638;
93;17;1;2;5082;
64;41;1;2;3433;
55;67;1;2;1560;
81;68;1;2;5995;
74;29;1;2;12438;
52;32;1;2;13761;
55;37;1;2;7948;
43;59;1;2;13355;
71;3;1;2;6270;
49;7;1;2;10866;
77;99;1;2;12523;
99;62;1;2;14216;
78;69;1;2;1606;
73;1;1;2;14750;
76;74;1;2;6113;
1;77;1;2;258;
88;31;1;2;12925;
25;25;1;2;15352;
93;95;1;2;8543;
100;95;1;2;13383;
14;71;1;2;6673;
48;70;1;2;16437;
22;47;1;2;5007;
62;72;1;2;14304;
22;47;1;2;821;
61;100;1;2;15995;
84;39;1;2;12084;
43;64;1;2;14723;
61;8;1;2;3634;
80;7;1;2;3916;
58;73;1;2;3087;
33;20;1;2;5906;
22;42;1;2;15806;
31;55;1;2;16845;
40;76;1;2;9076;
75;89;1;2;16497;
38;72;1;2;366;
31;15;1;2;9249;
1;27;1;2;9941;
18;6;1;2;2770;
29;15;1;2;10162;
62;100;1;2;3696;
17;21;1;2;3529;
18;4;1;2;16884;
42;43;1;2;6010;
64;69;1;2;12021;
38;6;1;2;6115;
50;89;1;2;893;
25;89;1;2;148;
7;58;1;2;6482;
95;86;1;2;9834;
8;100;1;2;5320;
40;16;1;2;3435;
65;85;1;2;9185;
44;78;1;2;13431;
51;41;1;2;16996;
46;30;1;2;871;
65;79;1;2;6202;
97;3;1;2;1151;
8;61;1;2;585;
76;8;1;2;2805;
10;15;1;2;4955;
44;6;1;2;7000;
98;22;1;2;1303;
7;65;1;2;16268;
10;16;1;2;2526;
34;13;1;2;5636;
64;77;1;2;14403;
33;74;1;2;8693;
43;33;1;2;15946;
11;60;1;2;9874;
16;69;1;2;12198;
72;12;1;2;14730;
91;61;1;2;9440;
46;67;1;2;1329;
78;29;1;2;13907;
2;62;1;2;6692;
56;77;1;2;14861;
41;62;1;2;15863;
80;4;1;2;9847;
79;66;1;2;2970;
86;33;1;2;11008;
58;4;1;2;4281;
36;46;1;2;3398;
86;91;1;2;5987;
1;20;1;2;2035;
35;22;1;2;14155;
30;77;1;2;14160;
1;17;1;2;2309;
49;96;1;2;8813;
29;75;1;2;16758;
68;12;1;2;11446;
27;69;1;2;3776;
50;56;1;2;421;
34;94;1;2;8628;
36;94;1;2;3719;
66;81;1;2;17282;
9;10;1;2;2450;
81;62;1;2;14244;
62;10;1;2;8856;
51;38;1;2;2231;
5;57;1;2;4244;
43;83;1;2;15209;
37;33;1;2;3297;
29;66;1;2;1065;
11;53;1;2;9842;
12;18;1;2;8534;
87;78;1;2;15392;
38;59;1;2;10275;
5;72;1;2;14988;
72;74;1;2;4051;
13;78;1;2;3877;
65;73;1;2;7974;
38;61;1;2;8738;
18;89;1;2;15510;
91;51;1;2;16776;
57;63;1;2;8629;
56;1;1;2;11166;
15;38;1;2;9163;
36;94;1;2;4929;
17;66;1;2;7276;
36;78;1;2;15463;
10;95;1;2;11550;
19;84;1;2;5255;
12;1;1;2;2618;
70;43;1;2;706;
80;99;1;2;14799;
59;6;1;2;9676;
68;73;1;2;10905;
34;8;1;2;15230;
76;24;1;2;2446;
40;11;1;2;15403;
33;73;1;2;5843;
98;91;1;2;12418;
75;55;1;2;9040;
41;24;1;2;14275;
58;56;1;2;14523;
40;66;1;2;12375;
71;33;1;2;5724;
42;19;1;2;4845;
7;94;1;2;12843;
37;85;1;2;4708;
49;17;1;2;7437;
54;66;1;2;5886;
95;41;1;2;2525;
87;33;1;2;13189;
70;90;1;2;1827;
55;30;1;2;6453;
45;52;1;2;8847;
60;93;1;2;673;
81;100;1;2;10303;
26;88;1;2;9685;
34;88;1;2;8667;
13;42;1;2;6913;
