****0****
700
59;96;1;2;0;
12;93;1;2;0;
14;62;1;2;0;
17;22;1;2;0;
48;45;1;2;0;
74;20;1;2;0;
35;1;1;2;0;
3;83;1;2;0;
45;72;1;2;0;
99;85;1;2;0;
31;91;1;2;0;
11;17;1;2;0;
56;8;1;2;0;
89;100;1;2;0;
62;60;1;2;0;
40;73;1;2;0;
55;51;1;2;0;
65;68;1;2;0;
65;34;1;2;0;
89;12;1;2;0;
78;14;1;2;0;
83;12;1;2;0;
14;85;1;2;0;
95;10;1;2;0;
9;93;1;2;0;
46;91;1;2;0;
35;56;1;2;0;
7;43;1;2;0;
15;47;1;2;0;
42;29;1;2;0;
6;82;1;2;0;
1;60;1;2;0;
84;17;1;2;0;
80;100;1;2;0;
50;20;1;2;0;
63;27;1;2;0;
34;45;1;2;0;
91;99;1;2;0;
82;37;1;2;0;
9;90;1;2;0;
81;6;1;2;0;
80;16;1;2;0;
14;38;1;2;0;
58;28;1;2;0;
84;51;1;2;0;
56;89;1;2;0;
32;8;1;2;0;
100;68;1;2;0;
25;31;1;2;0;
19;26;1;2;0;
51;82;1;2;0;
5;36;1;2;0;
78;95;1;2;0;
34;59;1;2;0;
83;94;1;2;0;
48;63;1;2;0;
52;79;1;2;0;
78;65;1;2;0;
68;87;1;2;0;
44;51;1;2;0;
38;52;1;2;0;
91;21;1;2;0;
59;43;1;2;0;
40;35;1;2;0;
73;59;1;2;0;
13;75;1;2;0;
40;17;1;2;0;
62;17;1;2;0;
63;48;1;2;0;
76;45;1;2;0;
93;75;1;2;0;
7;44;1;2;0;
6;37;1;2;0;
8;73;1;2;0;
23;52;1;2;0;
76;12;1;2;0;
3;66;1;2;0;
33;13;1;2;0;
60;24;1;2;0;
48;85;1;2;0;
82;60;1;2;0;
59;21;1;2;0;
28;73;1;2;0;
90;90;1;2;0;
20;17;1;2;0;
34;64;1;2;0;
91;92;1;2;0;
8;48;1;2;0;
28;67;1;2;0;
73;3;1;2;0;
18;48;1;2;0;
14;72;1;2;0;
65;98;1;2;0;
85;25;1;2;0;
22;84;1;2;0;
9;55;1;2;0;
95;19;1;2;0;
76;22;1;2;0;
43;17;1;2;0;
11;14;1;2;0;
33;96;1;2;0;
78;23;1;2;0;
87;85;1;2;0;
23;67;1;2;0;
3;95;1;2;0;
69;21;1;2;0;
42;34;1;2;0;
44;58;1;2;0;
84;28;1;2;0;
82;5;1;2;0;
63;42;1;2;0;
59;57;1;2;0;
13;86;1;2;0;
78;7;1;2;0;
2;40;1;2;0;
21;34;1;2;0;
87;98;1;2;0;
9;74;1;2;0;
34;83;1;2;0;
40;36;1;2;0;
77;60;1;2;0;
8;70;1;2;0;
93;52;1;2;0;
27;76;1;2;0;
31;61;1;2;0;
32;94;1;2;0;
2;43;1;2;0;
2;66;1;2;0;
80;32;1;2;0;
73;34;1;2;0;
71;93;1;2;0;
19;58;1;2;0;
42;79;1;2;0;
83;27;1;2;0;
61;22;1;2;0;
14;37;1;2;0;
33;22;1;2;0;
6;77;1;2;0;
25;85;1;2;0;
53;7;1;2;0;
45;36;1;2;0;
100;46;1;2;0;
30;2;1;2;0;
64;62;1;2;0;
33;88;1;2;0;
95;55;1;2;0;
32;65;1;2;0;
64;73;1;2;0;
44;46;1;2;0;
51;56;1;2;0;
19;64;1;2;0;
93;51;1;2;0;
37;50;1;2;0;
28;13;1;2;0;
34;32;1;2;0;
20;30;1;2;0;
19;19;1;2;0;
28;1;1;2;0;
72;91;1;2;0;
62;56;1;2;0;
78;8;1;2;0;
63;9;1;2;0;
72;26;1;2;0;
