****5****
700
3;16;1;2;0;
61;67;1;2;0;
77;90;1;2;0;
59;72;1;2;0;
18;21;1;2;0;
14;11;1;2;0;
11;46;1;2;0;
63;70;1;2;0;
3;80;1;2;0;
27;95;1;2;0;
15;50;1;2;0;
66;52;1;2;0;
3;10;1;2;0;
83;25;1;2;0;
96;45;1;2;0;
39;98;1;2;0;
60;51;1;2;0;
16;88;1;2;0;
93;27;1;2;0;
60;62;1;2;0;
99;25;1;2;0;
73;9;1;2;0;
22;87;1;2;0;
79;24;1;2;0;
66;57;1;2;0;
18;80;1;2;0;
6;35;1;2;0;
83;60;1;2;0;
96;17;1;2;0;
37;44;1;2;0;
61;27;1;2;0;
93;72;1;2;0;
30;9;1;2;0;
12;22;1;2;0;
35;71;1;2;0;
35;33;1;2;0;
47;59;1;2;0;
93;68;1;2;0;
45;71;1;2;0;
91;62;1;2;0;
28;61;1;2;0;
93;85;1;2;0;
95;76;1;2;0;
45;43;1;2;0;
44;33;1;2;0;
86;5;1;2;0;
59;78;1;2;0;
28;88;1;2;0;
38;39;1;2;0;
61;24;1;2;0;
61;48;1;2;0;
8;7;1;2;0;
6;1;1;2;0;
74;3;1;2;0;
71;17;1;2;0;
64;50;1;2;0;
77;9;1;2;0;
87;23;1;2;0;
36;31;1;2;0;
65;79;1;2;0;
15;2;1;2;0;
35;73;1;2;0;
32;63;1;2;0;
13;69;1;2;0;
53;73;1;2;0;
93;14;1;2;0;
20;100;1;2;0;
72;78;1;2;0;
100;46;1;2;0;
80;23;1;2;0;
62;95;1;2;0;
24;90;1;2;0;
55;10;1;2;0;
12;90;1;2;0;
92;29;1;2;0;
21;6;1;2;0;
30;55;1;2;0;
31;61;1;2;0;
69;43;1;2;0;
82;22;1;2;0;
15;74;1;2;0;
87;87;1;2;0;
25;58;1;2;0;
64;77;1;2;0;
55;43;1;2;0;
51;68;1;2;0;
89;74;1;2;0;
57;44;1;2;0;
36;21;1;2;0;
33;27;1;2;0;
49;5;1;2;0;
85;30;1;2;0;
60;15;1;2;0;
43;80;1;2;0;
57;76;1;2;0;
53;23;1;2;0;
1;39;1;2;0;
9;25;1;2;0;
49;24;1;2;0;
53;3;1;2;0;
66;3;1;2;0;
71;7;1;2;0;
29;79;1;2;0;
50;64;1;2;0;
99;34;1;2;0;
42;99;1;2;0;
39;26;1;2;0;
81;50;1;2;0;
40;75;1;2;0;
29;48;1;2;0;
50;82;1;2;0;
71;50;1;2;0;
72;31;1;2;0;
26;20;1;2;0;
55;79;1;2;0;
23;72;1;2;0;
33;45;1;2;0;
78;61;1;2;0;
75;79;1;2;0;
24;74;1;2;0;
13;66;1;2;0;
24;3;1;2;0;
43;56;1;2;0;
52;35;1;2;0;
30;32;1;2;0;
82;31;1;2;0;
13;4;1;2;0;
32;37;1;2;0;
87;10;1;2;0;
