****16****
300
35;71;1;2;0;
90;26;1;2;0;
55;99;1;2;0;
19;68;1;2;0;
10;16;1;2;0;
79;46;1;2;0;
55;59;1;2;0;
36;70;1;2;0;
65;60;1;2;0;
62;38;1;2;0;
1;69;1;2;0;
56;33;1;2;0;
35;11;1;2;0;
57;53;1;2;0;
30;35;1;2;0;
25;16;1;2;0;
6;66;1;2;0;
94;60;1;2;0;
16;12;1;2;0;
79;77;1;2;0;
79;10;1;2;0;
74;33;1;2;0;
68;9;1;2;0;
55;33;1;2;0;
21;68;1;2;0;
22;73;1;2;0;
36;77;1;2;0;
5;22;1;2;0;
40;61;1;2;0;
74;21;1;2;0;
48;50;1;2;0;
88;5;1;2;0;
67;33;1;2;0;
16;82;1;2;0;
45;95;1;2;0;
11;75;1;2;0;
4;84;1;2;0;
8;23;1;2;0;
45;14;1;2;0;
55;65;1;2;0;
81;28;1;2;0;
37;16;1;2;0;
57;41;1;2;0;
90;48;1;2;0;
54;63;1;2;0;
68;53;1;2;0;
65;7;1;2;0;
57;31;1;2;0;
40;72;1;2;0;
65;36;1;2;0;
66;75;1;2;0;
10;21;1;2;0;
10;69;1;2;0;
96;54;1;2;0;
82;2;1;2;0;
18;62;1;2;0;
30;6;1;2;0;
30;38;1;2;0;
99;19;1;2;0;
85;52;1;2;0;
33;4;1;2;0;
4;49;1;2;0;
10;12;1;2;0;
80;1;1;2;0;
83;96;1;2;0;
36;1;1;2;0;
22;98;1;2;0;
73;31;1;2;0;
66;68;1;2;0;
85;48;1;2;0;
70;54;1;2;0;
9;51;1;2;0;
60;90;1;2;0;
88;10;1;2;0;
8;72;1;2;0;
13;93;1;2;0;
27;68;1;2;0;
41;88;1;2;0;
79;72;1;2;0;
89;61;1;2;0;
67;76;1;2;0;
61;40;1;2;0;
73;34;1;2;0;
71;39;1;2;0;
1;7;1;2;0;
86;22;1;2;0;
60;46;1;2;0;
72;71;1;2;0;
36;59;1;2;0;
80;95;1;2;0;
82;92;1;2;0;
87;60;1;2;0;
59;80;1;2;0;
48;37;1;2;0;
51;88;1;2;0;
50;70;1;2;0;
15;62;1;2;0;
9;88;1;2;0;
95;31;1;2;0;
78;48;1;2;0;
37;15;1;2;0;
69;49;1;2;0;
12;93;1;2;0;
71;99;1;2;0;
3;3;1;2;0;
94;85;1;2;0;
94;32;1;2;0;
96;5;1;2;0;
63;43;1;2;0;
93;14;1;2;0;
82;94;1;2;0;
35;97;1;2;0;
56;95;1;2;0;
36;50;1;2;0;
26;65;1;2;0;
49;14;1;2;0;
31;70;1;2;0;
62;42;1;2;0;
62;85;1;2;0;
93;64;1;2;0;
87;86;1;2;0;
100;32;1;2;0;
69;96;1;2;0;
88;32;1;2;0;
90;81;1;2;0;
97;24;1;2;0;
26;83;1;2;0;
72;81;1;2;0;
77;59;1;2;0;
83;54;1;2;0;
23;31;1;2;0;
68;5;1;2;0;
100;81;1;2;0;
46;61;1;2;0;
65;90;1;2;0;
77;3;1;2;0;
75;76;1;2;0;
35;96;1;2;0;
23;22;1;2;0;
79;13;1;2;0;
54;27;1;2;0;
88;80;1;2;0;
61;59;1;2;0;
60;37;1;2;0;
17;42;1;2;0;
91;91;1;2;0;
25;10;1;2;0;
95;24;1;2;0;
90;92;1;2;0;
37;7;1;2;0;
82;13;1;2;4332;
8;40;1;2;5853;
3;63;1;2;920;
33;27;1;2;4089;
59;14;1;2;2576;
19;24;1;2;451;
8;40;1;2;3635;
50;30;1;2;1258;
59;24;1;2;1995;
100;15;1;2;1377;
6;48;1;2;3650;
15;56;1;2;6864;
9;58;1;2;4950;
25;43;1;2;1619;
47;1;1;2;6612;
99;72;1;2;4168;
11;31;1;2;6047;
17;80;1;2;4551;
46;90;1;2;7185;
51;89;1;2;5246;
44;95;1;2;800;
49;61;1;2;1962;
94;69;1;2;4374;
52;46;1;2;3844;
89;44;1;2;89;
38;42;1;2;6278;
63;53;1;2;6707;
26;21;1;2;5368;
71;18;1;2;6975;
90;69;1;2;42;
24;12;1;2;3536;
58;61;1;2;6643;
46;6;1;2;504;
92;57;1;2;897;
32;45;1;2;4845;
73;35;1;2;7134;
88;97;1;2;1003;
34;74;1;2;5090;
10;44;1;2;5506;
76;34;1;2;4537;
30;9;1;2;3560;
82;66;1;2;6224;
42;12;1;2;4392;
22;55;1;2;3159;
100;87;1;2;4001;
20;11;1;2;6463;
34;98;1;2;6923;
52;31;1;2;4217;
90;41;1;2;3043;
46;68;1;2;2939;
21;49;1;2;1940;
60;30;1;2;993;
63;71;1;2;2059;
19;44;1;2;2011;
84;43;1;2;4839;
45;15;1;2;3276;
40;100;1;2;3746;
83;52;1;2;5164;
99;41;1;2;5834;
11;38;1;2;5085;
56;11;1;2;3104;
10;22;1;2;3427;
29;85;1;2;5341;
11;3;1;2;1705;
47;38;1;2;1206;
22;34;1;2;1190;
6;25;1;2;1290;
88;7;1;2;2798;
53;58;1;2;3013;
57;68;1;2;232;
81;24;1;2;6637;
52;33;1;2;2995;
53;13;1;2;3177;
23;23;1;2;4074;
89;21;1;2;1633;
50;42;1;2;7213;
24;48;1;2;4917;
50;35;1;2;1815;
27;39;1;2;2123;
97;96;1;2;1673;
4;28;1;2;3405;
21;79;1;2;1903;
59;83;1;2;5661;
82;58;1;2;1881;
59;46;1;2;7432;
25;47;1;2;4939;
73;23;1;2;5036;
98;72;1;2;4258;
29;51;1;2;412;
69;47;1;2;6545;
76;2;1;2;5819;
11;22;1;2;1194;
77;32;1;2;3742;
56;13;1;2;3949;
8;23;1;2;3665;
33;48;1;2;4240;
100;72;1;2;6721;
65;69;1;2;5187;
17;97;1;2;2290;
8;65;1;2;1334;
45;93;1;2;2551;
10;3;1;2;5222;
57;31;1;2;4696;
34;38;1;2;4297;
21;46;1;2;741;
5;30;1;2;3019;
35;29;1;2;3777;
88;46;1;2;140;
64;62;1;2;1716;
42;21;1;2;3125;
66;66;1;2;6187;
43;27;1;2;6806;
41;83;1;2;6886;
70;16;1;2;4731;
16;88;1;2;2224;
85;92;1;2;6797;
52;79;1;2;1030;
91;66;1;2;5108;
51;81;1;2;641;
7;22;1;2;3477;
31;39;1;2;4871;
48;81;1;2;3431;
70;21;1;2;351;
71;42;1;2;7020;
62;58;1;2;4883;
97;94;1;2;5398;
14;45;1;2;5158;
12;36;1;2;3529;
54;38;1;2;5553;
10;96;1;2;6309;
87;26;1;2;6986;
80;25;1;2;2924;
48;95;1;2;6701;
49;17;1;2;655;
66;78;1;2;4086;
23;27;1;2;2733;
23;92;1;2;7262;
49;55;1;2;6592;
44;9;1;2;864;
19;70;1;2;6941;
15;8;1;2;5590;
1;88;1;2;3000;
67;35;1;2;5831;
57;35;1;2;6402;
88;1;1;2;1655;
29;75;1;2;1749;
62;97;1;2;5980;
92;97;1;2;378;
57;40;1;2;5197;
11;58;1;2;6076;
0;1;10;1;
1;1;5;104;
2;1;24;219;
3;1;36;321;
4;1;30;402;
5;1;48;503;
6;1;46;620;
7;1;16;710;
8;1;15;809;
9;1;8;902;
10;1;36;1016;
11;1;20;1101;
12;1;38;1234;
13;1;21;1318;
14;1;39;1415;
15;1;13;1504;
16;1;1;1600;
17;1;35;1710;
18;1;12;1803;
19;1;17;1910;
20;1;4;2001;
21;1;5;2103;
22;1;3;2200;
23;1;40;2306;
24;1;12;2410;
25;1;45;2536;
26;1;19;2616;
27;1;31;2721;
28;1;45;2817;
29;1;24;2916;
30;1;33;3030;
31;1;35;3104;
32;1;7;3206;
33;1;11;3307;
34;1;42;3418;
35;1;13;3501;
36;1;43;3633;
37;1;46;3730;
38;1;41;3825;
39;1;13;3903;
40;1;33;4023;
41;1;50;4101;
42;1;26;4213;
43;1;11;4304;
44;1;35;4434;
45;1;8;4504;
46;1;23;4621;
47;1;1;4700;
48;1;15;4810;
49;1;3;4901;
50;1;40;5005;
51;1;3;5100;
52;1;34;5231;
53;1;30;5303;
54;1;34;5423;
55;1;27;5522;
56;1;1;5600;
57;1;18;5703;
58;1;8;5805;
59;1;49;5945;
