****1****
300
17;50;1;2;0;
52;79;1;2;0;
76;26;1;2;0;
91;9;1;2;0;
56;64;1;2;0;
93;26;1;2;0;
43;23;1;2;0;
39;45;1;2;0;
48;26;1;2;0;
87;99;1;2;0;
6;61;1;2;0;
33;66;1;2;0;
25;83;1;2;0;
16;54;1;2;0;
33;15;1;2;0;
27;49;1;2;0;
64;79;1;2;0;
79;39;1;2;0;
56;70;1;2;0;
99;11;1;2;0;
85;44;1;2;0;
36;79;1;2;0;
66;74;1;2;0;
23;65;1;2;0;
100;9;1;2;0;
64;57;1;2;0;
22;48;1;2;0;
74;46;1;2;0;
30;89;1;2;0;
51;62;1;2;0;
3;78;1;2;0;
11;18;1;2;0;
8;89;1;2;0;
8;63;1;2;0;
10;7;1;2;0;
73;46;1;2;0;
50;61;1;2;0;
25;67;1;2;0;
34;47;1;2;0;
32;85;1;2;0;
8;95;1;2;0;
93;29;1;2;0;
42;66;1;2;0;
26;71;1;2;0;
7;76;1;2;0;
33;61;1;2;0;
5;95;1;2;0;
79;12;1;2;0;
35;86;1;2;0;
74;45;1;2;0;
44;99;1;2;0;
90;93;1;2;0;
59;14;1;2;0;
12;44;1;2;0;
13;43;1;2;0;
29;20;1;2;0;
37;73;1;2;0;
48;78;1;2;0;
39;25;1;2;0;
48;97;1;2;0;
100;32;1;2;0;
57;57;1;2;0;
26;35;1;2;0;
68;13;1;2;0;
73;94;1;2;0;
57;16;1;2;0;
44;98;1;2;0;
61;2;1;2;0;
64;72;1;2;0;
97;28;1;2;0;
14;77;1;2;0;
47;50;1;2;0;
50;46;1;2;0;
79;40;1;2;0;
70;78;1;2;0;
36;21;1;2;0;
10;92;1;2;0;
29;87;1;2;0;
79;97;1;2;0;
51;51;1;2;0;
42;59;1;2;0;
66;37;1;2;0;
57;78;1;2;0;
38;72;1;2;0;
49;86;1;2;0;
99;14;1;2;0;
63;97;1;2;0;
15;64;1;2;0;
94;93;1;2;0;
3;63;1;2;0;
23;38;1;2;0;
35;84;1;2;0;
81;64;1;2;0;
22;59;1;2;0;
12;73;1;2;0;
9;5;1;2;0;
31;27;1;2;0;
41;39;1;2;0;
56;30;1;2;0;
10;5;1;2;0;
15;60;1;2;0;
70;29;1;2;0;
8;85;1;2;0;
92;1;1;2;0;
29;94;1;2;0;
15;51;1;2;0;
83;2;1;2;0;
34;16;1;2;0;
17;56;1;2;0;
74;28;1;2;0;
28;35;1;2;0;
84;58;1;2;0;
13;76;1;2;0;
97;68;1;2;0;
5;58;1;2;0;
24;71;1;2;0;
70;94;1;2;0;
52;77;1;2;0;
78;43;1;2;0;
30;6;1;2;0;
89;96;1;2;0;
9;23;1;2;0;
97;42;1;2;0;
38;13;1;2;0;
97;64;1;2;0;
92;24;1;2;0;
50;27;1;2;0;
34;14;1;2;0;
2;82;1;2;0;
81;58;1;2;0;
39;57;1;2;0;
81;60;1;2;0;
50;32;1;2;0;
89;79;1;2;0;
26;18;1;2;0;
36;66;1;2;0;
65;44;1;2;0;
89;62;1;2;0;
86;78;1;2;0;
74;34;1;2;0;
93;18;1;2;0;
10;94;1;2;0;
44;43;1;2;0;
7;98;1;2;0;
24;40;1;2;0;
55;14;1;2;0;
48;35;1;2;0;
74;97;1;2;0;
18;14;1;2;0;
27;44;1;2;0;
83;14;1;2;636;
47;10;1;2;637;
8;47;1;2;2004;
34;80;1;2;3359;
3;89;1;2;1092;
46;31;1;2;1957;
43;6;1;2;5662;
50;20;1;2;3626;
36;45;1;2;4750;
54;58;1;2;596;
49;40;1;2;1551;
9;86;1;2;2610;
10;46;1;2;6212;
88;31;1;2;1585;
10;33;1;2;6891;
26;30;1;2;5096;
1;25;1;2;5955;
66;74;1;2;1294;
27;9;1;2;21;
87;14;1;2;7114;
74;62;1;2;1257;
26;23;1;2;7482;
87;32;1;2;3837;
94;71;1;2;5719;
80;80;1;2;5498;
7;58;1;2;6071;
17;10;1;2;6397;
80;75;1;2;4146;
66;53;1;2;6648;
44;40;1;2;3118;
31;65;1;2;7304;
9;90;1;2;5132;
24;76;1;2;4450;
85;69;1;2;51;
27;100;1;2;2941;
2;7;1;2;6710;
6;23;1;2;5815;
34;54;1;2;6063;
87;19;1;2;3726;
48;14;1;2;3698;
23;96;1;2;6431;
12;56;1;2;6120;
22;79;1;2;5520;
16;15;1;2;3632;
79;42;1;2;1896;
22;43;1;2;7494;
26;48;1;2;3019;
87;81;1;2;1927;
23;67;1;2;5802;
63;14;1;2;7164;
42;89;1;2;5481;
85;52;1;2;2300;
69;73;1;2;5104;
28;40;1;2;2872;
55;19;1;2;1470;
33;92;1;2;6251;
70;18;1;2;928;
28;4;1;2;7045;
92;78;1;2;6245;
73;92;1;2;5177;
20;33;1;2;6958;
13;69;1;2;4181;
10;37;1;2;1978;
37;64;1;2;4801;
78;70;1;2;5489;
61;55;1;2;6838;
37;24;1;2;847;
9;3;1;2;687;
12;94;1;2;5064;
34;19;1;2;2704;
21;90;1;2;4949;
48;54;1;2;3230;
26;63;1;2;3520;
76;51;1;2;4275;
18;81;1;2;1624;
78;93;1;2;4966;
82;29;1;2;7083;
2;37;1;2;3349;
30;1;1;2;3481;
36;86;1;2;5637;
85;58;1;2;2269;
66;57;1;2;6215;
20;82;1;2;4917;
11;57;1;2;3626;
17;75;1;2;5213;
92;4;1;2;3793;
74;85;1;2;5762;
30;39;1;2;4404;
37;68;1;2;6908;
42;55;1;2;4373;
64;39;1;2;2266;
76;57;1;2;7400;
93;76;1;2;1743;
72;86;1;2;1985;
6;2;1;2;5862;
68;46;1;2;3716;
74;19;1;2;2529;
9;48;1;2;3295;
32;37;1;2;6846;
7;78;1;2;3098;
19;41;1;2;2403;
40;68;1;2;2498;
65;60;1;2;6323;
75;84;1;2;2833;
89;89;1;2;3657;
82;9;1;2;3355;
78;82;1;2;6603;
6;42;1;2;5918;
25;25;1;2;4648;
11;83;1;2;6130;
3;1;1;2;1434;
82;92;1;2;332;
21;8;1;2;1536;
84;82;1;2;2609;
36;23;1;2;7032;
37;4;1;2;5450;
36;81;1;2;1511;
4;38;1;2;979;
72;14;1;2;900;
76;24;1;2;828;
9;79;1;2;4989;
35;12;1;2;794;
28;33;1;2;3287;
84;68;1;2;6712;
24;3;1;2;5697;
52;39;1;2;6105;
92;26;1;2;4441;
13;82;1;2;3089;
76;5;1;2;5636;
16;81;1;2;3924;
90;41;1;2;1053;
64;27;1;2;7217;
30;54;1;2;2120;
4;38;1;2;7378;
11;61;1;2;3321;
88;64;1;2;1252;
20;7;1;2;4528;
84;19;1;2;4749;
85;47;1;2;767;
48;14;1;2;4442;
39;3;1;2;7047;
7;66;1;2;2804;
87;48;1;2;7049;
99;3;1;2;6315;
30;13;1;2;3212;
11;52;1;2;4917;
83;71;1;2;1878;
32;6;1;2;3107;
14;90;1;2;2373;
100;90;1;2;431;
0;1;19;9;
1;1;47;123;
2;1;36;222;
3;1;17;308;
4;1;12;409;
5;1;23;518;
6;1;40;612;
7;1;26;701;
8;1;15;808;
9;1;39;904;
10;1;49;1017;
11;1;30;1125;
12;1;38;1218;
13;1;45;1341;
14;1;45;1418;
15;1;12;1510;
16;1;13;1612;
17;1;46;1708;
18;1;24;1801;
19;1;23;1910;
20;1;22;2012;
21;1;50;2112;
22;1;49;2215;
23;1;45;2343;
24;1;5;2404;
25;1;12;2504;
26;1;41;2620;
27;1;10;2707;
28;1;36;2812;
29;1;46;2937;
