****19****
300
57;38;1;2;0;
54;89;1;2;0;
42;47;1;2;0;
48;26;1;2;0;
64;69;1;2;0;
74;11;1;2;0;
79;63;1;2;0;
80;86;1;2;0;
50;86;1;2;0;
86;45;1;2;0;
88;26;1;2;0;
93;82;1;2;0;
58;38;1;2;0;
66;100;1;2;0;
44;96;1;2;0;
65;53;1;2;0;
85;18;1;2;0;
41;78;1;2;0;
17;89;1;2;0;
3;32;1;2;0;
9;29;1;2;0;
94;88;1;2;0;
91;73;1;2;0;
25;41;1;2;0;
10;10;1;2;0;
37;49;1;2;0;
36;30;1;2;0;
83;93;1;2;0;
67;48;1;2;0;
44;62;1;2;0;
95;8;1;2;0;
14;79;1;2;0;
78;7;1;2;0;
57;46;1;2;0;
47;11;1;2;0;
77;55;1;2;0;
39;71;1;2;0;
94;30;1;2;0;
95;18;1;2;0;
22;57;1;2;0;
28;58;1;2;0;
5;63;1;2;0;
39;39;1;2;0;
7;57;1;2;0;
86;3;1;2;0;
19;80;1;2;0;
62;84;1;2;0;
11;91;1;2;0;
42;19;1;2;0;
36;88;1;2;0;
81;65;1;2;0;
95;20;1;2;0;
35;88;1;2;0;
1;81;1;2;0;
6;22;1;2;0;
37;33;1;2;0;
79;94;1;2;0;
47;70;1;2;0;
32;53;1;2;0;
26;70;1;2;0;
7;96;1;2;0;
49;69;1;2;0;
32;11;1;2;0;
59;73;1;2;0;
81;47;1;2;0;
13;62;1;2;0;
11;7;1;2;0;
81;97;1;2;0;
94;81;1;2;0;
77;99;1;2;0;
54;14;1;2;0;
83;84;1;2;0;
59;29;1;2;0;
53;90;1;2;0;
34;31;1;2;0;
59;40;1;2;0;
78;60;1;2;0;
60;9;1;2;0;
70;71;1;2;0;
34;3;1;2;0;
17;46;1;2;0;
64;79;1;2;0;
52;96;1;2;0;
75;45;1;2;0;
28;51;1;2;0;
44;81;1;2;0;
16;26;1;2;0;
64;74;1;2;0;
7;69;1;2;0;
64;40;1;2;0;
99;74;1;2;0;
31;28;1;2;0;
33;91;1;2;0;
37;55;1;2;0;
61;70;1;2;0;
9;29;1;2;0;
15;72;1;2;0;
7;66;1;2;0;
19;81;1;2;0;
62;46;1;2;0;
83;57;1;2;0;
78;51;1;2;0;
83;93;1;2;0;
24;41;1;2;0;
61;39;1;2;0;
80;11;1;2;0;
65;10;1;2;0;
39;97;1;2;0;
100;27;1;2;0;
3;12;1;2;0;
48;11;1;2;0;
40;14;1;2;0;
34;98;1;2;0;
31;52;1;2;0;
30;92;1;2;0;
49;13;1;2;0;
49;26;1;2;0;
63;83;1;2;0;
19;38;1;2;0;
23;31;1;2;0;
29;2;1;2;0;
94;93;1;2;0;
63;32;1;2;0;
41;15;1;2;0;
10;44;1;2;0;
26;57;1;2;0;
6;18;1;2;0;
70;40;1;2;0;
15;52;1;2;0;
43;45;1;2;0;
43;92;1;2;0;
9;91;1;2;0;
17;71;1;2;0;
25;87;1;2;0;
60;47;1;2;0;
70;88;1;2;0;
100;63;1;2;0;
80;63;1;2;0;
46;21;1;2;0;
77;55;1;2;0;
16;54;1;2;0;
63;73;1;2;0;
71;84;1;2;0;
12;38;1;2;0;
35;55;1;2;0;
82;77;1;2;0;
98;90;1;2;0;
20;66;1;2;0;
12;44;1;2;0;
53;71;1;2;0;
43;22;1;2;1191;
42;84;1;2;4797;
56;29;1;2;4786;
84;35;1;2;3899;
38;97;1;2;5827;
60;32;1;2;6989;
97;66;1;2;5420;
30;94;1;2;1747;
71;13;1;2;7390;
34;9;1;2;828;
57;3;1;2;4898;
67;96;1;2;6707;
8;52;1;2;5763;
22;87;1;2;4119;
50;76;1;2;6171;
3;36;1;2;1560;
68;84;1;2;797;
90;66;1;2;7426;
58;88;1;2;5793;
43;22;1;2;60;
80;78;1;2;6598;
90;96;1;2;7451;
35;3;1;2;2533;
8;76;1;2;344;
67;26;1;2;4213;
26;80;1;2;6162;
64;99;1;2;221;
67;89;1;2;1989;
15;46;1;2;2858;
28;88;1;2;3412;
1;67;1;2;708;
76;8;1;2;3438;
99;42;1;2;1253;
72;1;1;2;7019;
84;19;1;2;1699;
24;44;1;2;6702;
98;7;1;2;6223;
8;25;1;2;5829;
35;91;1;2;7412;
2;19;1;2;3360;
89;71;1;2;2002;
54;99;1;2;880;
17;97;1;2;6846;
83;20;1;2;3305;
25;56;1;2;1877;
43;31;1;2;1232;
41;28;1;2;3075;
90;88;1;2;557;
74;74;1;2;1395;
8;75;1;2;4025;
28;64;1;2;1006;
67;69;1;2;6728;
64;85;1;2;5849;
51;20;1;2;1338;
89;44;1;2;1039;
46;86;1;2;1665;
45;27;1;2;2022;
51;16;1;2;2187;
80;41;1;2;4584;
100;100;1;2;4424;
42;28;1;2;5266;
3;46;1;2;317;
13;61;1;2;807;
72;11;1;2;487;
2;52;1;2;6377;
87;49;1;2;5464;
54;93;1;2;4161;
48;43;1;2;1625;
82;75;1;2;3541;
89;26;1;2;2608;
22;68;1;2;2188;
71;70;1;2;4283;
39;34;1;2;2273;
44;57;1;2;3148;
68;58;1;2;2859;
35;96;1;2;3283;
88;49;1;2;5798;
18;97;1;2;5977;
64;30;1;2;4524;
2;18;1;2;2979;
39;91;1;2;5076;
56;13;1;2;4611;
17;4;1;2;666;
91;99;1;2;7028;
76;19;1;2;2240;
63;53;1;2;2780;
99;92;1;2;2520;
79;62;1;2;3774;
49;77;1;2;1228;
46;78;1;2;7112;
20;68;1;2;3348;
9;23;1;2;2702;
19;92;1;2;5493;
14;82;1;2;5462;
66;9;1;2;2950;
28;24;1;2;4624;
85;74;1;2;948;
42;52;1;2;3583;
48;52;1;2;6799;
30;49;1;2;6781;
34;68;1;2;6137;
28;76;1;2;7347;
86;94;1;2;7047;
100;60;1;2;299;
64;25;1;2;5110;
94;4;1;2;2125;
80;40;1;2;1839;
58;34;1;2;2694;
97;81;1;2;3311;
64;62;1;2;860;
8;95;1;2;5819;
20;74;1;2;908;
6;12;1;2;5593;
35;63;1;2;5685;
45;26;1;2;856;
16;19;1;2;846;
10;50;1;2;1081;
77;8;1;2;4225;
95;4;1;2;6697;
17;20;1;2;2079;
87;27;1;2;5131;
24;46;1;2;4342;
37;3;1;2;2561;
96;37;1;2;5136;
13;34;1;2;2672;
7;49;1;2;5765;
57;11;1;2;4038;
46;39;1;2;5939;
16;86;1;2;194;
70;2;1;2;1104;
33;88;1;2;593;
91;11;1;2;4507;
75;100;1;2;5628;
21;95;1;2;3355;
78;7;1;2;5490;
59;66;1;2;2431;
63;22;1;2;3803;
64;67;1;2;3799;
24;34;1;2;5259;
39;3;1;2;3993;
74;35;1;2;1151;
35;78;1;2;2553;
93;4;1;2;1605;
54;24;1;2;3901;
4;53;1;2;269;
38;64;1;2;6568;
73;26;1;2;996;
18;41;1;2;71;
54;16;1;2;372;
22;54;1;2;1385;
0;1;44;14;
1;1;3;100;
2;1;13;200;
3;1;25;305;
4;1;37;405;
5;1;9;505;
6;1;11;604;
7;1;13;708;
8;1;4;803;
9;1;25;902;
10;1;3;1000;
11;1;48;1140;
12;1;16;1210;
13;1;10;1309;
14;1;24;1404;
15;1;47;1517;
16;1;42;1604;
17;1;21;1713;
18;1;32;1820;
19;1;11;1908;
20;1;42;2005;
21;1;28;2101;
22;1;37;2229;
23;1;39;2330;
24;1;19;2401;
25;1;20;2502;
26;1;3;2600;
27;1;17;2711;
28;1;19;2811;
29;1;1;2900;
30;1;40;3007;
31;1;9;3103;
32;1;48;3206;
33;1;37;3314;
34;1;25;3421;
35;1;47;3538;
36;1;20;3615;
37;1;22;3716;
38;1;17;3804;
39;1;48;3944;
40;1;25;4016;
41;1;9;4104;
42;1;35;4224;
43;1;49;4346;
44;1;50;4448;
45;1;47;4529;
46;1;48;4634;
47;1;22;4703;
48;1;37;4825;
49;1;25;4912;
50;1;9;5000;
51;1;31;5111;
52;1;47;5224;
53;1;36;5326;
54;1;13;5407;
55;1;4;5501;
56;1;2;5601;
57;1;18;5714;
58;1;39;5815;
59;1;43;5907;
