****17****
300
14;57;1;2;0;
8;88;1;2;0;
3;61;1;2;0;
71;67;1;2;0;
73;23;1;2;0;
73;62;1;2;0;
88;78;1;2;0;
45;24;1;2;0;
25;24;1;2;0;
99;59;1;2;0;
18;26;1;2;0;
77;18;1;2;0;
52;46;1;2;0;
96;59;1;2;0;
75;46;1;2;0;
3;89;1;2;0;
54;62;1;2;0;
28;56;1;2;0;
22;98;1;2;0;
23;95;1;2;0;
73;47;1;2;0;
8;12;1;2;0;
24;5;1;2;0;
87;1;1;2;0;
80;86;1;2;0;
11;97;1;2;0;
11;87;1;2;0;
67;14;1;2;0;
32;62;1;2;0;
24;58;1;2;0;
59;26;1;2;0;
98;13;1;2;0;
88;26;1;2;0;
68;61;1;2;0;
75;42;1;2;0;
7;99;1;2;0;
41;15;1;2;0;
11;16;1;2;0;
19;97;1;2;0;
16;50;1;2;0;
34;78;1;2;0;
47;44;1;2;0;
16;13;1;2;0;
9;99;1;2;0;
26;33;1;2;0;
57;84;1;2;0;
10;54;1;2;0;
48;49;1;2;0;
31;16;1;2;0;
10;58;1;2;0;
9;68;1;2;0;
56;49;1;2;0;
82;18;1;2;0;
17;52;1;2;0;
67;84;1;2;0;
54;100;1;2;0;
62;100;1;2;0;
44;29;1;2;0;
64;52;1;2;0;
28;41;1;2;0;
36;36;1;2;0;
24;46;1;2;0;
89;24;1;2;0;
46;72;1;2;0;
91;7;1;2;0;
29;99;1;2;0;
75;36;1;2;0;
100;8;1;2;0;
54;16;1;2;0;
60;20;1;2;0;
99;65;1;2;0;
19;12;1;2;0;
64;14;1;2;0;
41;79;1;2;0;
18;68;1;2;0;
19;53;1;2;0;
55;94;1;2;0;
50;43;1;2;0;
17;96;1;2;0;
66;7;1;2;0;
54;94;1;2;0;
58;28;1;2;0;
30;9;1;2;0;
36;35;1;2;0;
76;47;1;2;0;
54;74;1;2;0;
11;24;1;2;0;
38;26;1;2;0;
38;78;1;2;0;
4;55;1;2;0;
