****7****
300
54;86;1;2;0;
68;88;1;2;0;
17;92;1;2;0;
94;36;1;2;0;
43;48;1;2;0;
46;41;1;2;0;
92;20;1;2;0;
82;1;1;2;0;
20;63;1;2;0;
33;42;1;2;0;
21;28;1;2;0;
35;78;1;2;0;
85;22;1;2;0;
63;47;1;2;0;
2;60;1;2;0;
52;55;1;2;0;
46;20;1;2;0;
94;62;1;2;0;
63;40;1;2;0;
49;57;1;2;0;
87;95;1;2;0;
50;78;1;2;0;
66;31;1;2;0;
31;85;1;2;0;
93;63;1;2;0;
26;14;1;2;0;
42;60;1;2;0;
43;26;1;2;0;
34;58;1;2;0;
72;87;1;2;0;
17;24;1;2;0;
41;14;1;2;0;
95;86;1;2;0;
28;9;1;2;0;
25;76;1;2;0;
66;63;1;2;0;
22;15;1;2;0;
41;88;1;2;0;
97;71;1;2;0;
24;90;1;2;0;
85;50;1;2;0;
55;27;1;2;0;
61;97;1;2;0;
4;46;1;2;0;
6;28;1;2;0;
32;23;1;2;0;
3;24;1;2;0;
88;49;1;2;0;
10;15;1;2;0;
57;86;1;2;0;
91;74;1;2;0;
49;12;1;2;0;
40;41;1;2;0;
51;37;1;2;0;
63;75;1;2;0;
26;99;1;2;0;
76;80;1;2;0;
77;88;1;2;0;
28;81;1;2;0;
34;34;1;2;0;
60;65;1;2;0;
8;62;1;2;0;
41;95;1;2;0;
62;2;1;2;0;
62;18;1;2;0;
87;52;1;2;0;
44;87;1;2;0;
15;83;1;2;0;
79;66;1;2;0;
71;93;1;2;0;
92;96;1;2;0;
92;67;1;2;0;
27;68;1;2;0;
54;55;1;2;0;
100;87;1;2;0;
40;59;1;2;0;
4;47;1;2;0;
72;44;1;2;0;
93;33;1;2;0;
45;54;1;2;0;
3;83;1;2;0;
57;46;1;2;0;
22;24;1;2;0;
80;100;1;2;0;
41;51;1;2;0;
93;32;1;2;0;
98;84;1;2;0;
98;25;1;2;0;
3;51;1;2;0;
31;55;1;2;0;
90;70;1;2;0;
65;93;1;2;0;
68;37;1;2;0;
88;12;1;2;0;
21;84;1;2;0;
18;75;1;2;0;
66;74;1;2;0;
72;87;1;2;0;
97;52;1;2;0;
39;37;1;2;0;
54;31;1;2;0;
20;51;1;2;0;
66;17;1;2;0;
27;20;1;2;0;
20;57;1;2;0;
74;61;1;2;0;
78;39;1;2;0;
5;97;1;2;0;
27;92;1;2;0;
9;99;1;2;0;
27;26;1;2;0;
74;92;1;2;0;
51;97;1;2;0;
31;100;1;2;0;
100;21;1;2;0;
88;53;1;2;0;
51;8;1;2;0;
56;68;1;2;0;
76;82;1;2;0;
