****14****
300
74;32;1;2;0;
35;71;1;2;0;
77;17;1;2;0;
67;51;1;2;0;
1;23;1;2;0;
95;84;1;2;0;
81;34;1;2;0;
57;69;1;2;0;
24;9;1;2;0;
36;83;1;2;0;
46;75;1;2;0;
53;63;1;2;0;
42;74;1;2;0;
8;72;1;2;0;
27;53;1;2;0;
78;52;1;2;0;
84;64;1;2;0;
75;61;1;2;0;
80;41;1;2;0;
11;33;1;2;0;
16;5;1;2;0;
16;96;1;2;0;
91;25;1;2;0;
64;66;1;2;0;
85;99;1;2;0;
100;83;1;2;0;
25;53;1;2;0;
45;18;1;2;0;
78;4;1;2;0;
42;57;1;2;0;
56;19;1;2;0;
8;92;1;2;0;
34;34;1;2;0;
52;13;1;2;0;
27;14;1;2;0;
97;42;1;2;0;
70;65;1;2;0;
89;60;1;2;0;
89;4;1;2;0;
77;73;1;2;0;
54;77;1;2;0;
55;30;1;2;0;
81;51;1;2;0;
47;58;1;2;0;
7;88;1;2;0;
66;14;1;2;0;
58;26;1;2;0;
57;91;1;2;0;
59;8;1;2;0;
56;85;1;2;0;
21;52;1;2;0;
78;43;1;2;0;
16;66;1;2;0;
2;4;1;2;0;
69;31;1;2;0;
29;22;1;2;0;
7;35;1;2;0;
3;39;1;2;0;
38;50;1;2;0;
48;96;1;2;0;
37;14;1;2;0;
61;95;1;2;0;
39;18;1;2;0;
37;97;1;2;0;
25;92;1;2;0;
34;98;1;2;0;
44;63;1;2;0;
40;11;1;2;0;
29;93;1;2;0;
67;49;1;2;0;
23;95;1;2;0;
23;81;1;2;0;
81;25;1;2;0;
19;18;1;2;0;
26;67;1;2;0;
65;15;1;2;0;
80;26;1;2;0;
61;70;1;2;0;
43;97;1;2;0;
18;19;1;2;0;
89;3;1;2;0;
16;84;1;2;0;
66;7;1;2;0;
94;46;1;2;0;
52;60;1;2;0;
94;26;1;2;0;
6;68;1;2;0;
7;87;1;2;0;
45;77;1;2;0;
56;70;1;2;0;
95;21;1;2;0;
84;26;1;2;0;
46;44;1;2;0;
95;88;1;2;0;
41;13;1;2;0;
6;81;1;2;0;
67;74;1;2;0;
64;32;1;2;0;
32;57;1;2;0;
77;83;1;2;0;
17;23;1;2;0;
61;74;1;2;0;
90;67;1;2;0;
60;34;1;2;0;
95;16;1;2;0;
56;90;1;2;0;
88;39;1;2;0;
15;33;1;2;0;
35;10;1;2;0;
72;27;1;2;0;
74;29;1;2;0;
7;40;1;2;0;
54;70;1;2;0;
24;86;1;2;0;
78;100;1;2;0;
20;46;1;2;0;
22;80;1;2;0;
20;64;1;2;0;
98;79;1;2;0;
49;93;1;2;0;
46;4;1;2;0;
34;33;1;2;0;
95;48;1;2;0;
17;29;1;2;0;
9;40;1;2;0;
55;34;1;2;0;
21;13;1;2;0;
26;74;1;2;0;
82;49;1;2;0;
11;59;1;2;0;
100;83;1;2;0;
5;22;1;2;0;
14;24;1;2;0;
37;64;1;2;0;
54;85;1;2;0;
8;100;1;2;0;
41;41;1;2;0;
84;35;1;2;0;
40;53;1;2;0;
15;49;1;2;0;
44;21;1;2;0;
34;64;1;2;0;
33;59;1;2;0;
90;66;1;2;0;
7;52;1;2;0;
24;7;1;2;0;
34;80;1;2;0;
80;100;1;2;0;
55;16;1;2;0;
63;61;1;2;0;
52;70;1;2;862;
92;62;1;2;5123;
26;1;1;2;1619;
92;49;1;2;6771;
12;83;1;2;6054;
96;93;1;2;4751;
61;52;1;2;7346;
37;10;1;2;4903;
68;89;1;2;2308;
23;56;1;2;6055;
35;7;1;2;7172;
46;99;1;2;4425;
92;76;1;2;677;
43;68;1;2;2922;
37;31;1;2;3428;
94;27;1;2;730;
41;87;1;2;2538;
91;23;1;2;1461;
74;91;1;2;3435;
57;65;1;2;6164;
53;51;1;2;6157;
71;48;1;2;5376;
97;91;1;2;4119;
76;33;1;2;7318;
4;21;1;2;907;
17;15;1;2;3896;
71;7;1;2;919;
28;97;1;2;1312;
94;70;1;2;4621;
100;78;1;2;961;
13;83;1;2;4480;
33;53;1;2;1183;
2;49;1;2;3840;
99;77;1;2;6278;
63;32;1;2;703;
10;48;1;2;669;
82;71;1;2;3282;
41;98;1;2;1176;
27;44;1;2;6610;
2;95;1;2;6892;
46;8;1;2;1010;
39;40;1;2;3348;
28;41;1;2;3619;
59;92;1;2;2646;
74;54;1;2;3206;
10;63;1;2;1372;
12;97;1;2;5519;
68;89;1;2;3328;
24;15;1;2;3907;
50;69;1;2;3190;
5;14;1;2;7485;
42;52;1;2;592;
83;31;1;2;2744;
24;41;1;2;3204;
42;67;1;2;1789;
90;28;1;2;7196;
86;40;1;2;675;
4;7;1;2;5938;
20;83;1;2;1503;
30;32;1;2;7430;
87;36;1;2;1887;
99;29;1;2;4792;
54;11;1;2;2325;
50;86;1;2;5829;
36;27;1;2;6579;
28;17;1;2;5568;
83;54;1;2;3466;
85;58;1;2;3700;
76;29;1;2;7445;
34;58;1;2;6455;
59;97;1;2;7477;
50;95;1;2;4455;
44;49;1;2;592;
68;50;1;2;7153;
37;85;1;2;4283;
20;13;1;2;2833;
83;47;1;2;4030;
84;83;1;2;6038;
44;11;1;2;4829;
86;44;1;2;4311;
59;54;1;2;172;
19;55;1;2;42;
7;98;1;2;4514;
9;18;1;2;1330;
45;54;1;2;1341;
59;26;1;2;6190;
89;60;1;2;1006;
72;43;1;2;1321;
13;39;1;2;5718;
33;24;1;2;843;
63;35;1;2;1628;
37;53;1;2;2458;
10;12;1;2;771;
30;20;1;2;6682;
52;16;1;2;3372;
58;74;1;2;5067;
76;62;1;2;2333;
44;34;1;2;6428;
42;98;1;2;6194;
3;82;1;2;1430;
6;45;1;2;6383;
15;33;1;2;6172;
31;42;1;2;5251;
92;24;1;2;4212;
74;75;1;2;2709;
61;32;1;2;5168;
74;59;1;2;7068;
97;54;1;2;4647;
63;95;1;2;4379;
19;97;1;2;3592;
51;55;1;2;6453;
16;21;1;2;5923;
86;51;1;2;2188;
67;94;1;2;7120;
20;19;1;2;7337;
40;80;1;2;4035;
33;53;1;2;3549;
88;49;1;2;6885;
28;64;1;2;508;
17;34;1;2;5137;
88;84;1;2;6760;
2;52;1;2;6860;
1;37;1;2;538;
94;56;1;2;3859;
9;75;1;2;855;
99;66;1;2;2546;
23;98;1;2;6643;
6;86;1;2;333;
93;13;1;2;5335;
75;30;1;2;5485;
58;17;1;2;1925;
