****11****
400
79;36;1;2;0;
39;41;1;2;0;
62;56;1;2;0;
43;76;1;2;0;
71;72;1;2;0;
77;37;1;2;0;
54;19;1;2;0;
76;98;1;2;0;
63;36;1;2;0;
61;38;1;2;0;
15;53;1;2;0;
35;56;1;2;0;
59;21;1;2;0;
96;64;1;2;0;
46;15;1;2;0;
53;25;1;2;0;
50;44;1;2;0;
17;64;1;2;0;
51;60;1;2;0;
91;21;1;2;0;
31;68;1;2;0;
10;84;1;2;0;
86;85;1;2;0;
33;48;1;2;0;
20;93;1;2;0;
38;87;1;2;0;
98;72;1;2;0;
42;8;1;2;0;
44;89;1;2;0;
24;90;1;2;0;
4;76;1;2;0;
14;5;1;2;0;
71;82;1;2;0;
20;21;1;2;0;
41;11;1;2;0;
42;71;1;2;0;
78;51;1;2;0;
7;15;1;2;0;
35;91;1;2;0;
15;6;1;2;0;
84;52;1;2;0;
92;33;1;2;0;
75;86;1;2;0;
40;71;1;2;0;
74;63;1;2;0;
12;29;1;2;0;
91;25;1;2;0;
86;61;1;2;0;
58;5;1;2;0;
82;99;1;2;0;
15;75;1;2;0;
21;44;1;2;0;
77;79;1;2;0;
11;63;1;2;0;
70;25;1;2;0;
68;5;1;2;0;
28;12;1;2;0;
89;54;1;2;0;
97;80;1;2;0;
24;22;1;2;0;
95;35;1;2;0;
51;85;1;2;0;
11;36;1;2;0;
97;21;1;2;0;
92;30;1;2;0;
19;59;1;2;0;
4;91;1;2;0;
2;80;1;2;0;
22;64;1;2;0;
94;43;1;2;0;
40;62;1;2;0;
99;19;1;2;0;
25;87;1;2;0;
73;21;1;2;0;
66;48;1;2;0;
94;60;1;2;0;
35;44;1;2;0;
96;97;1;2;0;
31;45;1;2;0;
17;23;1;2;0;
74;35;1;2;0;
81;30;1;2;0;
78;34;1;2;0;
61;99;1;2;0;
50;55;1;2;0;
93;89;1;2;0;
68;91;1;2;0;
8;92;1;2;0;
29;32;1;2;0;
64;46;1;2;0;
79;57;1;2;0;
6;65;1;2;0;
53;53;1;2;0;
62;83;1;2;0;
97;78;1;2;0;
57;23;1;2;0;
13;89;1;2;0;
52;42;1;2;0;
75;12;1;2;0;
92;24;1;2;0;
66;84;1;2;0;
12;85;1;2;0;
26;71;1;2;0;
76;54;1;2;0;
2;39;1;2;0;
99;33;1;2;0;
48;56;1;2;0;
97;100;1;2;0;
9;58;1;2;0;
82;57;1;2;0;
36;91;1;2;0;
31;100;1;2;0;
79;82;1;2;0;
93;53;1;2;0;
94;84;1;2;0;
76;11;1;2;0;
19;40;1;2;0;
96;44;1;2;0;
62;23;1;2;0;
97;16;1;2;0;
14;95;1;2;0;
100;61;1;2;0;
3;96;1;2;0;
60;63;1;2;0;
6;93;1;2;0;
19;93;1;2;0;
83;50;1;2;0;
44;14;1;2;0;
83;36;1;2;0;
66;28;1;2;0;
71;94;1;2;0;
39;89;1;2;0;
85;86;1;2;0;
84;46;1;2;0;
8;32;1;2;0;
13;21;1;2;0;
26;12;1;2;0;
81;80;1;2;0;
60;92;1;2;0;
42;65;1;2;0;
37;61;1;2;0;
9;19;1;2;0;
62;52;1;2;0;
84;96;1;2;0;
39;50;1;2;0;
24;9;1;2;0;
95;62;1;2;0;
49;79;1;2;0;
99;32;1;2;0;
76;6;1;2;0;
63;89;1;2;0;
27;40;1;2;0;
100;59;1;2;0;
20;59;1;2;0;
51;61;1;2;0;
75;87;1;2;0;
73;83;1;2;0;
57;86;1;2;0;
86;41;1;2;0;
82;24;1;2;0;
42;5;1;2;0;
32;36;1;2;0;
18;32;1;2;0;
66;16;1;2;0;
15;41;1;2;0;
73;29;1;2;0;
81;99;1;2;0;
69;33;1;2;0;
58;40;1;2;0;
43;60;1;2;0;
52;18;1;2;0;
98;77;1;2;0;
52;6;1;2;0;
14;38;1;2;0;
98;95;1;2;0;
13;39;1;2;0;
51;45;1;2;0;
26;20;1;2;0;
28;91;1;2;0;
87;43;1;2;0;
84;60;1;2;0;
71;16;1;2;0;
58;91;1;2;0;
48;67;1;2;0;
82;43;1;2;0;
78;86;1;2;0;
12;75;1;2;0;
62;63;1;2;0;
33;75;1;2;0;
52;30;1;2;0;
22;65;1;2;0;
69;72;1;2;0;
61;46;1;2;0;
44;88;1;2;0;
37;30;1;2;0;
82;72;1;2;0;
89;53;1;2;0;
39;99;1;2;0;
95;87;1;2;0;
65;77;1;2;0;
29;43;1;2;7786;
92;69;1;2;6153;
54;1;1;2;5849;
58;31;1;2;4974;
74;51;1;2;2041;
34;96;1;2;1800;
73;84;1;2;8133;
7;7;1;2;9898;
59;46;1;2;2637;
5;84;1;2;2329;
81;64;1;2;6520;
94;55;1;2;4748;
68;8;1;2;5260;
69;17;1;2;9344;
90;90;1;2;4034;
35;75;1;2;985;
75;100;1;2;2053;
93;6;1;2;6161;
51;16;1;2;9115;
7;20;1;2;589;
79;53;1;2;3364;
94;98;1;2;5595;
29;66;1;2;8283;
16;86;1;2;9735;
34;75;1;2;7191;
53;62;1;2;2118;
68;36;1;2;5341;
19;80;1;2;9472;
76;82;1;2;6368;
30;88;1;2;276;
67;19;1;2;2375;
67;12;1;2;9371;
21;92;1;2;8493;
34;7;1;2;5591;
64;40;1;2;6718;
36;45;1;2;3915;
34;64;1;2;8983;
31;82;1;2;1130;
33;9;1;2;257;
2;90;1;2;1156;
42;56;1;2;6158;
87;22;1;2;1781;
29;94;1;2;4932;
88;28;1;2;8713;
32;91;1;2;4623;
50;26;1;2;6699;
34;59;1;2;7004;
5;41;1;2;8669;
55;73;1;2;7856;
87;26;1;2;3677;
59;20;1;2;8882;
100;58;1;2;6831;
53;86;1;2;4200;
96;73;1;2;349;
46;4;1;2;6092;
40;5;1;2;6462;
25;90;1;2;6812;
26;94;1;2;2484;
61;49;1;2;790;
56;87;1;2;1336;
40;97;1;2;4397;
80;97;1;2;2348;
46;49;1;2;6718;
5;44;1;2;5998;
39;42;1;2;5779;
15;81;1;2;6015;
69;57;1;2;9544;
34;35;1;2;7503;
39;47;1;2;8867;
68;2;1;2;6050;
75;41;1;2;1286;
53;73;1;2;8578;
36;18;1;2;2941;
8;22;1;2;8231;
52;12;1;2;3157;
51;78;1;2;4502;
55;47;1;2;8964;
100;32;1;2;4625;
38;22;1;2;154;
77;41;1;2;4486;
2;16;1;2;2376;
23;20;1;2;4863;
41;56;1;2;6620;
58;15;1;2;5083;
71;67;1;2;9523;
77;17;1;2;7109;
15;23;1;2;5383;
10;22;1;2;2235;
90;12;1;2;149;
17;88;1;2;9917;
96;89;1;2;5029;
16;63;1;2;9884;
8;3;1;2;7908;
69;13;1;2;5819;
3;35;1;2;692;
96;12;1;2;8307;
19;26;1;2;4678;
39;87;1;2;1505;
43;29;1;2;6293;
67;97;1;2;6828;
32;92;1;2;2396;
16;60;1;2;3206;
68;19;1;2;8913;
26;88;1;2;1379;
51;90;1;2;994;
94;38;1;2;8756;
54;8;1;2;2401;
36;98;1;2;896;
43;40;1;2;7786;
62;7;1;2;5382;
19;90;1;2;7092;
65;6;1;2;6371;
25;25;1;2;9161;
39;2;1;2;3158;
14;53;1;2;3446;
75;46;1;2;9548;
99;99;1;2;1807;
100;86;1;2;4530;
88;81;1;2;1028;
56;42;1;2;2532;
20;60;1;2;7879;
80;76;1;2;4253;
46;52;1;2;460;
83;91;1;2;5487;
7;56;1;2;6231;
73;82;1;2;3384;
27;32;1;2;5252;
89;31;1;2;6514;
48;71;1;2;831;
98;26;1;2;4498;
55;98;1;2;4341;
53;77;1;2;2758;
56;74;1;2;6190;
35;57;1;2;1392;
15;15;1;2;1902;
48;39;1;2;9793;
78;66;1;2;2739;
58;6;1;2;4223;
76;53;1;2;7297;
74;50;1;2;8667;
13;56;1;2;4794;
64;60;1;2;1691;
42;15;1;2;8967;
71;1;1;2;4700;
43;16;1;2;2049;
69;63;1;2;5541;
77;92;1;2;5800;
67;49;1;2;3555;
36;77;1;2;3336;
79;50;1;2;8329;
48;15;1;2;1066;
65;78;1;2;9426;
11;71;1;2;8740;
30;93;1;2;9467;
57;87;1;2;8174;
50;56;1;2;2170;
30;84;1;2;3761;
27;50;1;2;9278;
81;38;1;2;5232;
35;16;1;2;4613;
43;15;1;2;840;
6;80;1;2;9334;
80;42;1;2;3929;
69;71;1;2;9739;
11;79;1;2;1389;
67;28;1;2;9707;
38;10;1;2;4482;
99;88;1;2;613;
9;69;1;2;2322;
47;55;1;2;6905;
35;97;1;2;3029;
88;54;1;2;6567;
19;86;1;2;9210;
71;54;1;2;9924;
68;16;1;2;5566;
52;83;1;2;7107;
42;20;1;2;87;
68;18;1;2;2465;
43;79;1;2;5636;
59;77;1;2;5093;
90;11;1;2;245;
36;51;1;2;2157;
65;69;1;2;255;
83;91;1;2;4358;
23;59;1;2;3930;
41;62;1;2;9305;
39;3;1;2;2651;
97;22;1;2;8811;
43;16;1;2;7059;
57;74;1;2;4785;
78;64;1;2;6604;
47;51;1;2;3354;
21;16;1;2;5449;
29;50;1;2;5738;
94;73;1;2;5039;
74;13;1;2;5820;
37;3;1;2;7788;
70;100;1;2;5423;
73;94;1;2;419;
6;3;1;2;6176;
0;1;16;11;
1;1;32;103;
2;1;28;218;
3;1;8;301;
4;1;50;449;
5;1;28;518;
6;1;30;600;
7;1;23;710;
8;1;45;807;
9;1;22;916;
10;1;40;1035;
11;1;4;1100;
12;1;4;1202;
13;1;35;1314;
14;1;34;1418;
15;1;13;1510;
16;1;18;1616;
17;1;36;1704;
18;1;29;1820;
19;1;44;1941;
20;1;44;2027;
21;1;30;2115;
22;1;44;2234;
23;1;46;2345;
24;1;42;2436;
25;1;20;2510;
26;1;45;2620;
27;1;24;2711;
28;1;4;2801;
29;1;44;2916;
30;1;46;3013;
31;1;38;3130;
32;1;50;3224;
33;1;11;3301;
34;1;22;3411;
35;1;9;3503;
36;1;27;3619;
37;1;42;3702;
38;1;43;3804;
39;1;8;3905;
40;1;8;4001;
41;1;16;4101;
42;1;5;4203;
43;1;49;4322;
44;1;48;4409;
45;1;46;4524;
46;1;49;4630;
47;1;9;4707;
48;1;12;4808;
49;1;30;4924;
50;1;23;5005;
51;1;1;5100;
52;1;29;5211;
53;1;19;5303;
54;1;33;5413;
55;1;8;5503;
56;1;10;5602;
57;1;43;5704;
58;1;14;5804;
59;1;25;5912;
60;1;36;6015;
61;1;8;6102;
62;1;7;6203;
63;1;37;6306;
64;1;37;6405;
65;1;4;6502;
66;1;8;6605;
67;1;11;6705;
68;1;50;6831;
69;1;10;6904;
70;1;12;7006;
71;1;26;7114;
72;1;42;7222;
73;1;38;7326;
74;1;11;7405;
75;1;19;7508;
76;1;33;7604;
77;1;33;7727;
78;1;46;7840;
79;1;12;7911;
