****4****
400
24;88;1;2;0;
58;23;1;2;0;
27;49;1;2;0;
31;9;1;2;0;
43;35;1;2;0;
98;1;1;2;0;
30;66;1;2;0;
29;67;1;2;0;
30;61;1;2;0;
77;32;1;2;0;
25;45;1;2;0;
16;16;1;2;0;
25;51;1;2;0;
60;65;1;2;0;
16;45;1;2;0;
77;91;1;2;0;
84;35;1;2;0;
13;11;1;2;0;
83;95;1;2;0;
71;78;1;2;0;
29;69;1;2;0;
78;11;1;2;0;
86;59;1;2;0;
77;16;1;2;0;
19;5;1;2;0;
99;95;1;2;0;
49;15;1;2;0;
62;25;1;2;0;
17;21;1;2;0;
89;32;1;2;0;
66;18;1;2;0;
23;1;1;2;0;
52;87;1;2;0;
63;86;1;2;0;
82;34;1;2;0;
15;62;1;2;0;
54;45;1;2;0;
72;39;1;2;0;
3;100;1;2;0;
6;73;1;2;0;
56;5;1;2;0;
19;4;1;2;0;
71;80;1;2;0;
29;87;1;2;0;
100;69;1;2;0;
71;17;1;2;0;
86;45;1;2;0;
18;89;1;2;0;
83;80;1;2;0;
27;64;1;2;0;
65;93;1;2;0;
26;18;1;2;0;
37;49;1;2;0;
9;91;1;2;0;
1;14;1;2;0;
63;56;1;2;0;
70;33;1;2;0;
12;92;1;2;0;
12;92;1;2;0;
31;12;1;2;0;
60;53;1;2;0;
28;98;1;2;0;
97;97;1;2;0;
38;79;1;2;0;
29;16;1;2;0;
95;93;1;2;0;
9;72;1;2;0;
63;45;1;2;0;
72;71;1;2;0;
36;72;1;2;0;
36;50;1;2;0;
28;58;1;2;0;
83;39;1;2;0;
49;94;1;2;0;
30;79;1;2;0;
57;41;1;2;0;
31;37;1;2;0;
90;79;1;2;0;
33;28;1;2;0;
10;61;1;2;0;
95;4;1;2;0;
6;3;1;2;0;
27;68;1;2;0;
48;98;1;2;0;
90;35;1;2;0;
70;25;1;2;0;
84;49;1;2;0;
82;18;1;2;0;
39;83;1;2;0;
64;20;1;2;0;
61;20;1;2;0;
12;44;1;2;0;
8;2;1;2;0;
22;41;1;2;0;
81;83;1;2;0;
53;75;1;2;0;
86;58;1;2;0;
78;64;1;2;0;
77;77;1;2;0;
62;66;1;2;0;
11;83;1;2;0;
43;46;1;2;0;
31;76;1;2;0;
16;21;1;2;0;
58;79;1;2;0;
40;71;1;2;0;
50;3;1;2;0;
14;58;1;2;0;
4;87;1;2;0;
50;84;1;2;0;
70;2;1;2;0;
11;7;1;2;0;
12;40;1;2;0;
71;88;1;2;0;
16;84;1;2;0;
6;78;1;2;0;
66;100;1;2;0;
75;48;1;2;0;
75;90;1;2;0;
20;85;1;2;0;
68;11;1;2;0;
7;70;1;2;0;
13;20;1;2;0;
27;69;1;2;0;
