****14****
400
33;66;1;2;0;
49;64;1;2;0;
14;60;1;2;0;
71;7;1;2;0;
100;93;1;2;0;
48;52;1;2;0;
94;85;1;2;0;
26;100;1;2;0;
42;39;1;2;0;
9;96;1;2;0;
96;60;1;2;0;
11;81;1;2;0;
89;32;1;2;0;
30;78;1;2;0;
82;3;1;2;0;
87;67;1;2;0;
21;36;1;2;0;
30;86;1;2;0;
47;100;1;2;0;
93;99;1;2;0;
44;40;1;2;0;
50;89;1;2;0;
76;75;1;2;0;
89;70;1;2;0;
13;49;1;2;0;
65;9;1;2;0;
9;76;1;2;0;
89;97;1;2;0;
7;70;1;2;0;
26;40;1;2;0;
72;12;1;2;0;
6;44;1;2;0;
99;35;1;2;0;
30;46;1;2;0;
86;22;1;2;0;
44;81;1;2;0;
61;93;1;2;0;
70;36;1;2;0;
67;58;1;2;0;
5;32;1;2;0;
58;22;1;2;0;
40;66;1;2;0;
97;80;1;2;0;
14;55;1;2;0;
49;39;1;2;0;
94;72;1;2;0;
3;100;1;2;0;
16;1;1;2;0;
86;45;1;2;0;
46;24;1;2;0;
66;41;1;2;0;
4;78;1;2;0;
33;73;1;2;0;
65;52;1;2;0;
82;22;1;2;0;
83;40;1;2;0;
43;74;1;2;0;
57;39;1;2;0;
53;71;1;2;0;
93;1;1;2;0;
61;86;1;2;0;
24;63;1;2;0;
37;39;1;2;0;
16;75;1;2;0;
83;13;1;2;0;
50;100;1;2;0;
54;53;1;2;0;
77;38;1;2;0;
78;42;1;2;0;
89;11;1;2;0;
15;23;1;2;0;
50;57;1;2;0;
96;59;1;2;0;
95;48;1;2;0;
29;39;1;2;0;
100;41;1;2;0;
76;24;1;2;0;
56;65;1;2;0;
62;23;1;2;0;
91;97;1;2;0;
35;40;1;2;0;
48;40;1;2;0;
44;25;1;2;0;
78;21;1;2;0;
18;18;1;2;0;
32;32;1;2;0;
41;33;1;2;0;
40;36;1;2;0;
43;86;1;2;0;
36;23;1;2;0;
24;35;1;2;0;
64;99;1;2;0;
10;71;1;2;0;
15;24;1;2;0;
93;5;1;2;0;
72;27;1;2;0;
96;19;1;2;0;
19;40;1;2;0;
95;48;1;2;0;
12;64;1;2;0;
65;95;1;2;0;
47;57;1;2;0;
80;86;1;2;0;
45;22;1;2;0;
71;80;1;2;0;
45;94;1;2;0;
66;60;1;2;0;
45;76;1;2;0;
30;11;1;2;0;
99;22;1;2;0;
16;70;1;2;0;
100;11;1;2;0;
40;18;1;2;0;
50;35;1;2;0;
17;14;1;2;0;
98;82;1;2;0;
8;45;1;2;0;
90;87;1;2;0;
30;34;1;2;0;
61;53;1;2;0;
13;5;1;2;0;
98;79;1;2;0;
16;42;1;2;0;
6;45;1;2;0;
53;4;1;2;0;
18;20;1;2;0;
25;17;1;2;0;
82;64;1;2;0;
87;84;1;2;0;
50;3;1;2;0;
97;48;1;2;0;
36;4;1;2;0;
44;26;1;2;0;
43;25;1;2;0;
59;3;1;2;0;
77;72;1;2;0;
59;75;1;2;0;
2;74;1;2;0;
68;7;1;2;0;
70;72;1;2;0;
62;87;1;2;0;
43;38;1;2;0;
3;25;1;2;0;
1;41;1;2;0;
8;51;1;2;0;
44;4;1;2;0;
50;79;1;2;0;
59;93;1;2;0;
56;1;1;2;0;
17;15;1;2;0;
3;46;1;2;0;
38;61;1;2;0;
20;91;1;2;0;
86;39;1;2;0;
97;55;1;2;0;
63;10;1;2;0;
41;5;1;2;0;
47;96;1;2;0;
29;99;1;2;0;
36;36;1;2;0;
1;31;1;2;0;
91;2;1;2;0;
62;50;1;2;0;
94;17;1;2;0;
50;63;1;2;0;
31;5;1;2;0;
8;20;1;2;0;
17;79;1;2;0;
10;3;1;2;0;
69;58;1;2;0;
57;31;1;2;0;
67;50;1;2;0;
88;65;1;2;0;
45;16;1;2;0;
16;32;1;2;0;
4;16;1;2;0;
63;94;1;2;0;
70;24;1;2;0;
95;63;1;2;0;
40;97;1;2;0;
77;23;1;2;0;
1;36;1;2;0;
42;69;1;2;0;
66;52;1;2;0;
71;35;1;2;0;
61;80;1;2;0;
17;28;1;2;0;
81;4;1;2;0;
44;77;1;2;0;
72;59;1;2;0;
8;75;1;2;0;
75;22;1;2;0;
20;44;1;2;0;
97;15;1;2;0;
58;89;1;2;0;
11;87;1;2;0;
11;63;1;2;0;
22;4;1;2;0;
31;40;1;2;0;
7;54;1;2;0;
26;68;1;2;743;
94;47;1;2;333;
50;90;1;2;3709;
21;49;1;2;5688;
47;75;1;2;1947;
18;70;1;2;1998;
32;79;1;2;9487;
94;65;1;2;3365;
8;39;1;2;6738;
39;78;1;2;8384;
44;55;1;2;7489;
28;48;1;2;3306;
44;97;1;2;6334;
36;69;1;2;4557;
87;15;1;2;5648;
12;85;1;2;2581;
34;68;1;2;4137;
95;62;1;2;6406;
67;69;1;2;2336;
94;59;1;2;7118;
27;54;1;2;2144;
28;81;1;2;9544;
26;76;1;2;3910;
14;63;1;2;9371;
98;2;1;2;8700;
8;65;1;2;4570;
39;98;1;2;8928;
97;45;1;2;2446;
71;11;1;2;9629;
83;4;1;2;3669;
24;30;1;2;674;
71;9;1;2;2464;
65;87;1;2;452;
8;100;1;2;7267;
20;50;1;2;754;
98;9;1;2;1783;
60;48;1;2;3429;
89;44;1;2;5180;
32;66;1;2;400;
95;48;1;2;7986;
16;23;1;2;5241;
43;45;1;2;732;
51;9;1;2;7768;
86;17;1;2;3759;
35;88;1;2;4341;
86;85;1;2;5161;
1;96;1;2;8801;
65;84;1;2;475;
74;67;1;2;6591;
44;61;1;2;561;
18;29;1;2;8426;
73;71;1;2;4485;
88;21;1;2;8284;
42;58;1;2;3730;
43;93;1;2;195;
45;78;1;2;8537;
3;30;1;2;2244;
61;94;1;2;1324;
13;19;1;2;8225;
79;63;1;2;3650;
95;32;1;2;2350;
34;56;1;2;6078;
16;95;1;2;5138;
7;36;1;2;3221;
18;30;1;2;5435;
16;74;1;2;4692;
98;29;1;2;1696;
27;89;1;2;955;
92;53;1;2;6572;
71;83;1;2;1102;
62;78;1;2;2533;
82;11;1;2;5026;
72;26;1;2;391;
34;85;1;2;7478;
6;2;1;2;8963;
18;18;1;2;1346;
11;67;1;2;8710;
81;94;1;2;2011;
97;85;1;2;1726;
83;7;1;2;5526;
83;68;1;2;5049;
14;1;1;2;7643;
100;24;1;2;1028;
32;10;1;2;2411;
52;15;1;2;7679;
50;33;1;2;5946;
73;43;1;2;7907;
76;76;1;2;5806;
67;24;1;2;3125;
10;58;1;2;7010;
88;40;1;2;3268;
43;53;1;2;5328;
60;4;1;2;8190;
3;87;1;2;9148;
81;39;1;2;2501;
61;40;1;2;2607;
58;12;1;2;5236;
74;87;1;2;2082;
82;5;1;2;6260;
75;14;1;2;3261;
25;54;1;2;5267;
95;96;1;2;5889;
66;56;1;2;9074;
12;10;1;2;7370;
67;90;1;2;9335;
36;3;1;2;2851;
90;60;1;2;344;
38;33;1;2;9445;
13;67;1;2;5399;
11;41;1;2;7777;
66;17;1;2;3181;
60;12;1;2;7740;
