****8****
400
4;94;1;2;0;
74;64;1;2;0;
80;45;1;2;0;
39;40;1;2;0;
55;8;1;2;0;
84;71;1;2;0;
21;37;1;2;0;
83;84;1;2;0;
94;79;1;2;0;
40;53;1;2;0;
45;15;1;2;0;
24;88;1;2;0;
92;67;1;2;0;
58;53;1;2;0;
100;57;1;2;0;
54;56;1;2;0;
2;79;1;2;0;
71;34;1;2;0;
75;9;1;2;0;
73;81;1;2;0;
16;8;1;2;0;
51;89;1;2;0;
44;85;1;2;0;
72;90;1;2;0;
15;11;1;2;0;
42;60;1;2;0;
25;66;1;2;0;
47;68;1;2;0;
32;56;1;2;0;
73;83;1;2;0;
64;26;1;2;0;
90;66;1;2;0;
4;60;1;2;0;
99;30;1;2;0;
69;23;1;2;0;
10;36;1;2;0;
30;12;1;2;0;
24;25;1;2;0;
96;47;1;2;0;
14;62;1;2;0;
57;56;1;2;0;
73;34;1;2;0;
73;19;1;2;0;
53;4;1;2;0;
26;25;1;2;0;
38;90;1;2;0;
50;28;1;2;0;
55;5;1;2;0;
39;5;1;2;0;
86;7;1;2;0;
27;95;1;2;0;
95;56;1;2;0;
6;18;1;2;0;
80;53;1;2;0;
17;46;1;2;0;
67;25;1;2;0;
1;39;1;2;0;
58;73;1;2;0;
10;63;1;2;0;
28;35;1;2;0;
87;17;1;2;0;
24;89;1;2;0;
96;78;1;2;0;
93;35;1;2;0;
82;79;1;2;0;
93;60;1;2;0;
25;87;1;2;0;
67;83;1;2;0;
57;47;1;2;0;
87;73;1;2;0;
44;53;1;2;0;
97;44;1;2;0;
92;7;1;2;0;
68;1;1;2;0;
69;47;1;2;0;
87;7;1;2;0;
15;11;1;2;0;
95;11;1;2;0;
40;40;1;2;0;
97;74;1;2;0;
70;89;1;2;0;
33;94;1;2;0;
28;100;1;2;0;
76;84;1;2;0;
98;63;1;2;0;
8;41;1;2;0;
15;56;1;2;0;
36;58;1;2;0;
14;55;1;2;0;
10;82;1;2;0;
53;97;1;2;0;
41;67;1;2;0;
59;35;1;2;0;
29;98;1;2;0;
74;25;1;2;0;
23;43;1;2;0;
66;56;1;2;0;
37;93;1;2;0;
7;64;1;2;0;
28;56;1;2;0;
26;35;1;2;0;
48;93;1;2;0;
42;35;1;2;0;
2;56;1;2;0;
89;64;1;2;0;
89;93;1;2;0;
60;29;1;2;0;
59;70;1;2;0;
64;88;1;2;0;
67;37;1;2;0;
64;90;1;2;0;
32;29;1;2;0;
97;20;1;2;0;
73;3;1;2;0;
83;100;1;2;0;
10;61;1;2;0;
86;57;1;2;0;
5;28;1;2;0;
91;6;1;2;0;
83;31;1;2;0;
69;71;1;2;0;
23;80;1;2;0;
100;33;1;2;0;
49;15;1;2;0;
72;68;1;2;0;
3;36;1;2;0;
9;34;1;2;0;
16;5;1;2;0;
53;89;1;2;0;
59;88;1;2;0;
40;68;1;2;0;
48;26;1;2;0;
24;4;1;2;0;
5;66;1;2;0;
61;87;1;2;0;
96;82;1;2;0;
9;18;1;2;0;
61;60;1;2;0;
2;62;1;2;0;
74;74;1;2;0;
29;77;1;2;0;
9;37;1;2;0;
10;24;1;2;0;
93;15;1;2;0;
64;51;1;2;0;
54;4;1;2;0;
70;53;1;2;0;
81;93;1;2;0;
56;85;1;2;0;
10;16;1;2;0;
71;5;1;2;0;
97;79;1;2;0;
74;10;1;2;0;
39;75;1;2;0;
71;64;1;2;0;
100;51;1;2;0;
40;8;1;2;0;
39;2;1;2;0;
84;31;1;2;0;
68;47;1;2;0;
33;21;1;2;0;
2;2;1;2;0;
73;82;1;2;0;
46;28;1;2;0;
66;55;1;2;0;
95;88;1;2;0;
11;92;1;2;0;
19;36;1;2;0;
53;9;1;2;0;
62;23;1;2;0;
72;62;1;2;0;
25;64;1;2;0;
69;63;1;2;0;
65;4;1;2;0;
45;84;1;2;0;
3;29;1;2;0;
4;56;1;2;0;
30;28;1;2;0;
38;27;1;2;0;
55;55;1;2;0;
81;1;1;2;0;
43;43;1;2;0;
44;61;1;2;0;
78;96;1;2;0;
21;91;1;2;0;
70;92;1;2;0;
52;46;1;2;0;
55;73;1;2;0;
60;71;1;2;0;
28;4;1;2;0;
54;30;1;2;0;
32;9;1;2;0;
86;13;1;2;0;
36;75;1;2;0;
39;42;1;2;0;
29;71;1;2;0;
43;23;1;2;0;
65;86;1;2;0;
83;42;1;2;0;
34;3;1;2;0;
85;55;1;2;540;
36;1;1;2;410;
60;60;1;2;8433;
88;64;1;2;475;
17;47;1;2;8448;
54;60;1;2;1063;
28;50;1;2;9445;
9;21;1;2;9910;
31;85;1;2;8013;
66;79;1;2;5981;
68;15;1;2;6690;
66;50;1;2;7745;
19;10;1;2;5426;
94;97;1;2;9261;
22;65;1;2;8084;
11;71;1;2;744;
84;98;1;2;8371;
50;6;1;2;6694;
10;89;1;2;9669;
7;54;1;2;829;
38;73;1;2;6901;
23;39;1;2;4144;
60;9;1;2;8188;
56;2;1;2;2409;
68;23;1;2;9002;
78;34;1;2;8964;
99;69;1;2;5013;
69;70;1;2;5617;
12;31;1;2;8910;
43;37;1;2;5320;
52;74;1;2;5358;
75;48;1;2;643;
99;7;1;2;507;
33;15;1;2;4461;
66;34;1;2;4059;
16;11;1;2;7748;
84;61;1;2;7670;
2;29;1;2;2190;
77;92;1;2;4455;
92;34;1;2;318;
8;85;1;2;6842;
96;11;1;2;1791;
27;10;1;2;3992;
13;94;1;2;7790;
1;11;1;2;4603;
15;27;1;2;357;
14;10;1;2;112;
81;63;1;2;9002;
69;91;1;2;6957;
87;82;1;2;2565;
41;89;1;2;6658;
21;37;1;2;6133;
49;63;1;2;7294;
83;27;1;2;7249;
83;79;1;2;565;
16;93;1;2;6244;
11;6;1;2;4326;
66;38;1;2;8748;
1;58;1;2;7281;
28;44;1;2;6679;
93;37;1;2;4417;
42;57;1;2;5855;
53;5;1;2;1635;
74;39;1;2;2266;
87;21;1;2;3286;
63;88;1;2;9835;
13;98;1;2;9657;
25;63;1;2;423;
51;64;1;2;7560;
67;43;1;2;2285;
17;35;1;2;8154;
56;28;1;2;9849;
82;81;1;2;2399;
75;54;1;2;8717;
42;92;1;2;8750;
39;55;1;2;6020;
29;19;1;2;1965;
