****17****
400
11;95;1;2;0;
52;34;1;2;0;
8;34;1;2;0;
97;2;1;2;0;
75;71;1;2;0;
61;13;1;2;0;
15;53;1;2;0;
42;9;1;2;0;
27;51;1;2;0;
89;85;1;2;0;
19;62;1;2;0;
30;93;1;2;0;
39;44;1;2;0;
18;62;1;2;0;
79;49;1;2;0;
75;90;1;2;0;
95;78;1;2;0;
75;55;1;2;0;
11;72;1;2;0;
56;85;1;2;0;
94;16;1;2;0;
97;8;1;2;0;
20;90;1;2;0;
68;46;1;2;0;
93;57;1;2;0;
83;11;1;2;0;
70;64;1;2;0;
56;8;1;2;0;
59;25;1;2;0;
69;37;1;2;0;
26;43;1;2;0;
78;72;1;2;0;
20;53;1;2;0;
26;82;1;2;0;
76;33;1;2;0;
66;69;1;2;0;
100;14;1;2;0;
29;19;1;2;0;
4;96;1;2;0;
17;96;1;2;0;
4;51;1;2;0;
58;73;1;2;0;
14;65;1;2;0;
80;24;1;2;0;
42;1;1;2;0;
12;67;1;2;0;
95;90;1;2;0;
90;67;1;2;0;
94;16;1;2;0;
48;69;1;2;0;
48;14;1;2;0;
89;48;1;2;0;
79;17;1;2;0;
18;82;1;2;0;
13;86;1;2;0;
29;16;1;2;0;
36;39;1;2;0;
41;1;1;2;0;
55;72;1;2;0;
24;96;1;2;0;
72;36;1;2;0;
14;67;1;2;0;
25;4;1;2;0;
33;70;1;2;0;
71;80;1;2;0;
38;70;1;2;0;
45;78;1;2;0;
69;24;1;2;0;
95;87;1;2;0;
57;59;1;2;0;
24;38;1;2;0;
26;60;1;2;0;
76;66;1;2;0;
12;82;1;2;0;
90;36;1;2;0;
78;61;1;2;0;
71;91;1;2;0;
79;47;1;2;0;
46;11;1;2;0;
16;68;1;2;0;
43;5;1;2;0;
38;39;1;2;0;
82;6;1;2;0;
14;28;1;2;0;
44;71;1;2;0;
86;20;1;2;0;
8;64;1;2;0;
79;35;1;2;0;
29;90;1;2;0;
16;18;1;2;0;
77;45;1;2;0;
31;47;1;2;0;
88;9;1;2;0;
93;33;1;2;0;
72;60;1;2;0;
1;14;1;2;0;
16;90;1;2;0;
52;98;1;2;0;
47;66;1;2;0;
25;91;1;2;0;
88;63;1;2;0;
10;47;1;2;0;
26;40;1;2;0;
33;6;1;2;0;
81;100;1;2;0;
76;58;1;2;0;
45;6;1;2;0;
56;32;1;2;0;
14;1;1;2;0;
16;85;1;2;0;
60;68;1;2;0;
50;76;1;2;0;
9;54;1;2;0;
25;56;1;2;0;
19;49;1;2;0;
46;58;1;2;0;
63;7;1;2;0;
4;88;1;2;0;
98;88;1;2;0;
94;78;1;2;0;
87;69;1;2;0;
87;31;1;2;0;
26;43;1;2;0;
14;91;1;2;0;
43;82;1;2;0;
28;54;1;2;0;
1;77;1;2;0;
29;10;1;2;0;
30;53;1;2;0;
65;100;1;2;0;
54;62;1;2;0;
9;16;1;2;0;
68;64;1;2;0;
56;65;1;2;0;
51;49;1;2;0;
94;38;1;2;0;
69;81;1;2;0;
20;46;1;2;0;
75;34;1;2;0;
36;17;1;2;0;
15;63;1;2;0;
70;15;1;2;0;
92;51;1;2;0;
76;73;1;2;0;
55;40;1;2;0;
25;8;1;2;0;
1;33;1;2;0;
76;20;1;2;0;
49;31;1;2;0;
36;99;1;2;0;
31;30;1;2;0;
36;51;1;2;0;
62;56;1;2;0;
48;36;1;2;0;
41;83;1;2;0;
4;7;1;2;0;
98;73;1;2;0;
73;41;1;2;0;
75;49;1;2;0;
13;30;1;2;0;
88;89;1;2;0;
89;41;1;2;0;
74;64;1;2;0;
