****10****
400
55;55;1;2;0;
54;39;1;2;0;
33;37;1;2;0;
94;4;1;2;0;
12;9;1;2;0;
28;87;1;2;0;
63;75;1;2;0;
7;27;1;2;0;
76;59;1;2;0;
21;46;1;2;0;
13;70;1;2;0;
21;19;1;2;0;
52;71;1;2;0;
89;65;1;2;0;
39;33;1;2;0;
15;94;1;2;0;
39;69;1;2;0;
32;72;1;2;0;
57;77;1;2;0;
27;68;1;2;0;
85;55;1;2;0;
6;100;1;2;0;
81;64;1;2;0;
26;8;1;2;0;
74;98;1;2;0;
5;38;1;2;0;
19;25;1;2;0;
56;70;1;2;0;
47;45;1;2;0;
86;85;1;2;0;
29;1;1;2;0;
30;68;1;2;0;
21;62;1;2;0;
91;77;1;2;0;
38;17;1;2;0;
97;75;1;2;0;
23;54;1;2;0;
74;55;1;2;0;
18;51;1;2;0;
62;43;1;2;0;
48;66;1;2;0;
81;66;1;2;0;
42;36;1;2;0;
87;88;1;2;0;
32;72;1;2;0;
73;61;1;2;0;
24;2;1;2;0;
28;44;1;2;0;
15;18;1;2;0;
73;5;1;2;0;
86;21;1;2;0;
79;9;1;2;0;
74;52;1;2;0;
15;43;1;2;0;
2;77;1;2;0;
86;1;1;2;0;
94;66;1;2;0;
18;36;1;2;0;
1;4;1;2;0;
23;85;1;2;0;
27;47;1;2;0;
45;3;1;2;0;
1;24;1;2;0;
98;15;1;2;0;
41;22;1;2;0;
19;78;1;2;0;
42;49;1;2;0;
86;16;1;2;0;
52;53;1;2;0;
58;5;1;2;0;
29;95;1;2;0;
57;74;1;2;0;
60;74;1;2;0;
9;13;1;2;0;
29;84;1;2;0;
97;8;1;2;0;
30;93;1;2;0;
10;30;1;2;0;
16;59;1;2;0;
97;8;1;2;0;
81;67;1;2;0;
85;22;1;2;0;
68;23;1;2;0;
89;19;1;2;0;
75;47;1;2;0;
24;55;1;2;0;
41;32;1;2;0;
28;53;1;2;0;
6;89;1;2;0;
17;86;1;2;0;
24;13;1;2;0;
93;5;1;2;0;
5;54;1;2;0;
87;72;1;2;0;
13;83;1;2;0;
31;45;1;2;0;
1;15;1;2;0;
18;68;1;2;0;
89;7;1;2;0;
87;15;1;2;0;
5;62;1;2;0;
69;97;1;2;0;
93;49;1;2;0;
49;50;1;2;0;
89;65;1;2;0;
36;12;1;2;0;
29;80;1;2;0;
16;85;1;2;0;
34;2;1;2;0;
56;98;1;2;0;
36;86;1;2;0;
94;37;1;2;0;
53;11;1;2;0;
4;93;1;2;0;
17;42;1;2;0;
8;21;1;2;0;
55;28;1;2;0;
18;100;1;2;0;
76;18;1;2;0;
49;64;1;2;0;
83;36;1;2;0;
27;63;1;2;0;
16;95;1;2;0;
48;1;1;2;0;
48;55;1;2;0;
50;84;1;2;0;
41;43;1;2;0;
72;45;1;2;0;
5;75;1;2;0;
37;22;1;2;0;
69;44;1;2;0;
94;23;1;2;0;
72;63;1;2;0;
22;99;1;2;0;
81;23;1;2;0;
15;15;1;2;0;
58;41;1;2;0;
77;73;1;2;0;
87;24;1;2;0;
25;35;1;2;0;
79;74;1;2;0;
18;71;1;2;0;
68;89;1;2;0;
67;73;1;2;0;
15;55;1;2;0;
46;35;1;2;0;
51;39;1;2;0;
10;22;1;2;0;
2;83;1;2;0;
72;34;1;2;0;
5;38;1;2;0;
48;63;1;2;0;
31;24;1;2;0;
87;17;1;2;0;
100;12;1;2;0;
51;30;1;2;0;
85;68;1;2;0;
52;53;1;2;0;
8;18;1;2;0;
77;75;1;2;0;
72;22;1;2;0;
9;22;1;2;0;
60;70;1;2;0;
95;13;1;2;0;
53;19;1;2;0;
46;57;1;2;0;
56;45;1;2;0;
71;86;1;2;0;
21;58;1;2;0;
3;72;1;2;0;
69;53;1;2;0;
1;5;1;2;0;
73;52;1;2;0;
9;32;1;2;0;
21;85;1;2;0;
6;92;1;2;0;
6;67;1;2;0;
66;18;1;2;0;
36;12;1;2;0;
82;88;1;2;0;
30;80;1;2;0;
97;86;1;2;0;
76;67;1;2;0;
23;96;1;2;0;
24;25;1;2;0;
67;44;1;2;0;
30;67;1;2;0;
1;2;1;2;0;
70;9;1;2;0;
85;90;1;2;0;
46;91;1;2;0;
34;3;1;2;0;
9;51;1;2;0;
72;96;1;2;0;
62;54;1;2;0;
84;92;1;2;0;
85;32;1;2;0;
29;60;1;2;0;
98;51;1;2;0;
56;74;1;2;0;
28;74;1;2;7366;
57;41;1;2;4320;
10;62;1;2;4847;
46;4;1;2;4131;
36;37;1;2;8573;
96;87;1;2;3555;
92;100;1;2;3495;
27;91;1;2;1244;
58;71;1;2;1150;
55;74;1;2;1837;
80;1;1;2;9428;
49;9;1;2;8859;
17;70;1;2;1588;
46;15;1;2;544;
20;3;1;2;9438;
97;50;1;2;7307;
97;41;1;2;9529;
50;19;1;2;2544;
87;76;1;2;2852;
83;83;1;2;8871;
35;14;1;2;5800;
12;62;1;2;7588;
81;79;1;2;2378;
11;24;1;2;597;
45;44;1;2;4766;
66;92;1;2;6375;
26;88;1;2;4217;
85;37;1;2;798;
86;75;1;2;6154;
58;57;1;2;7955;
55;43;1;2;8786;
4;54;1;2;7090;
13;86;1;2;7189;
91;97;1;2;5008;
36;41;1;2;5756;
34;58;1;2;6927;
30;83;1;2;4233;
71;19;1;2;90;
78;5;1;2;5743;
64;14;1;2;3419;
33;21;1;2;3879;
15;76;1;2;8706;
58;89;1;2;6759;
32;31;1;2;9626;
29;18;1;2;8930;
69;52;1;2;4108;
52;33;1;2;1390;
74;3;1;2;2460;
84;32;1;2;942;
16;96;1;2;8610;
56;28;1;2;6489;
91;94;1;2;2537;
32;51;1;2;2185;
6;34;1;2;1047;
28;62;1;2;8641;
42;82;1;2;1890;
13;85;1;2;6092;
19;58;1;2;7619;
44;41;1;2;6192;
72;8;1;2;9043;
14;16;1;2;5205;
28;6;1;2;2385;
18;37;1;2;8752;
47;94;1;2;1494;
7;73;1;2;7777;
37;14;1;2;2277;
17;79;1;2;4078;
30;97;1;2;8493;
98;40;1;2;4530;
49;12;1;2;1171;
95;77;1;2;9677;
68;57;1;2;6082;
86;26;1;2;9095;
54;72;1;2;6550;
8;31;1;2;8075;
24;67;1;2;4754;
21;83;1;2;9619;
54;65;1;2;6216;
45;62;1;2;7005;
29;62;1;2;1850;
20;56;1;2;2598;
78;75;1;2;5736;
41;60;1;2;2722;
93;13;1;2;7900;
43;73;1;2;1237;
13;96;1;2;3533;
100;68;1;2;4520;
66;21;1;2;2446;
28;18;1;2;4931;
81;46;1;2;9245;
98;17;1;2;3350;
43;94;1;2;4610;
44;86;1;2;5409;
70;31;1;2;5577;
71;73;1;2;6609;
51;37;1;2;7360;
48;36;1;2;106;
80;1;1;2;8928;
76;80;1;2;2314;
85;61;1;2;6955;
55;10;1;2;2941;
32;52;1;2;2107;
31;95;1;2;9456;
41;16;1;2;5160;
16;86;1;2;5770;
62;88;1;2;438;
4;88;1;2;4999;
16;67;1;2;7990;
49;95;1;2;7786;
99;31;1;2;1390;
98;38;1;2;654;
13;69;1;2;9255;
21;52;1;2;2926;
15;92;1;2;6549;
90;7;1;2;5864;
38;21;1;2;4268;
21;76;1;2;5293;
40;91;1;2;4537;
12;40;1;2;4447;
11;90;1;2;2111;
22;88;1;2;6773;
94;100;1;2;2860;
65;21;1;2;3905;
82;87;1;2;7474;
14;28;1;2;9142;
83;65;1;2;6598;
88;38;1;2;8281;
80;77;1;2;4297;
91;40;1;2;4652;
47;50;1;2;580;
34;23;1;2;1195;
58;68;1;2;8359;
51;32;1;2;6334;
46;65;1;2;4577;
33;30;1;2;9327;
79;13;1;2;6354;
96;100;1;2;7175;
37;32;1;2;7867;
20;74;1;2;6421;
42;72;1;2;1699;
5;6;1;2;5094;
56;15;1;2;7257;
58;17;1;2;8523;
32;63;1;2;1815;
44;95;1;2;5843;
83;25;1;2;4310;
91;21;1;2;3642;
84;57;1;2;8054;
58;28;1;2;4239;
19;21;1;2;5567;
33;25;1;2;6305;
70;32;1;2;3225;
75;41;1;2;268;
63;24;1;2;1338;
67;19;1;2;4987;
1;2;1;2;9279;
47;44;1;2;2967;
97;28;1;2;3255;
25;37;1;2;5518;
31;7;1;2;6565;
56;39;1;2;4818;
38;9;1;2;4711;
86;35;1;2;4600;
99;49;1;2;820;
26;15;1;2;104;
100;68;1;2;1780;
98;14;1;2;2201;
16;62;1;2;9620;
42;39;1;2;2981;
47;69;1;2;7628;
72;76;1;2;6337;
73;65;1;2;5282;
58;50;1;2;640;
84;1;1;2;2013;
85;26;1;2;1216;
4;77;1;2;6249;
77;74;1;2;8184;
93;41;1;2;4980;
88;34;1;2;2532;
19;80;1;2;6159;
56;3;1;2;2505;
83;28;1;2;7876;
19;85;1;2;6574;
88;20;1;2;7790;
58;56;1;2;5019;
42;12;1;2;3247;
93;88;1;2;3912;
9;32;1;2;8900;
87;19;1;2;2545;
3;89;1;2;1443;
39;44;1;2;1081;
50;26;1;2;8434;
25;96;1;2;9290;
50;84;1;2;7172;
74;41;1;2;6135;
28;82;1;2;5206;
7;74;1;2;8323;
11;82;1;2;7686;
7;21;1;2;5072;
85;23;1;2;2383;
0;1;45;36;
1;1;37;135;
2;1;11;200;
3;1;48;335;
4;1;10;402;
5;1;37;520;
6;1;20;601;
7;1;35;732;
8;1;40;817;
9;1;38;927;
10;1;43;1033;
