****19****
400
79;96;1;2;0;
66;29;1;2;0;
68;31;1;2;0;
43;90;1;2;0;
83;12;1;2;0;
48;94;1;2;0;
79;4;1;2;0;
14;88;1;2;0;
97;37;1;2;0;
59;100;1;2;0;
67;14;1;2;0;
11;45;1;2;0;
44;23;1;2;0;
22;41;1;2;0;
89;17;1;2;0;
12;19;1;2;0;
12;78;1;2;0;
47;32;1;2;0;
60;42;1;2;0;
73;42;1;2;0;
5;72;1;2;0;
88;83;1;2;0;
76;1;1;2;0;
23;24;1;2;0;
89;81;1;2;0;
75;56;1;2;0;
94;85;1;2;0;
52;37;1;2;0;
8;74;1;2;0;
78;48;1;2;0;
42;41;1;2;0;
66;5;1;2;0;
70;65;1;2;0;
88;30;1;2;0;
58;60;1;2;0;
23;62;1;2;0;
84;10;1;2;0;
96;11;1;2;0;
11;18;1;2;0;
34;99;1;2;0;
98;61;1;2;0;
6;44;1;2;0;
97;10;1;2;0;
32;56;1;2;0;
83;61;1;2;0;
3;76;1;2;0;
2;21;1;2;0;
80;71;1;2;0;
37;68;1;2;0;
52;94;1;2;0;
79;75;1;2;0;
55;62;1;2;0;
84;50;1;2;0;
24;46;1;2;0;
20;58;1;2;0;
97;69;1;2;0;
70;54;1;2;0;
12;66;1;2;0;
63;44;1;2;0;
22;97;1;2;0;
56;76;1;2;0;
72;57;1;2;0;
96;52;1;2;0;
80;84;1;2;0;
71;31;1;2;0;
77;1;1;2;0;
57;83;1;2;0;
15;93;1;2;0;
85;38;1;2;0;
90;4;1;2;0;
47;86;1;2;0;
72;16;1;2;0;
92;36;1;2;0;
34;54;1;2;0;
79;55;1;2;0;
3;34;1;2;0;
82;74;1;2;0;
43;78;1;2;0;
77;74;1;2;0;
13;99;1;2;0;
56;90;1;2;0;
100;13;1;2;0;
24;14;1;2;0;
5;8;1;2;0;
3;94;1;2;0;
63;50;1;2;0;
32;35;1;2;0;
65;23;1;2;0;
70;98;1;2;0;
28;100;1;2;0;
4;30;1;2;0;
85;86;1;2;0;
56;79;1;2;0;
15;32;1;2;0;
52;27;1;2;0;
31;8;1;2;0;
68;82;1;2;0;
72;92;1;2;0;
95;76;1;2;0;
51;97;1;2;0;
21;14;1;2;0;
98;52;1;2;0;
100;15;1;2;0;
26;21;1;2;0;
12;54;1;2;0;
20;68;1;2;0;
35;56;1;2;0;
5;90;1;2;0;
87;19;1;2;0;
22;38;1;2;0;
97;4;1;2;0;
97;65;1;2;0;
85;68;1;2;0;
8;31;1;2;0;
95;58;1;2;0;
79;16;1;2;0;
71;77;1;2;0;
19;70;1;2;0;
91;45;1;2;0;
90;54;1;2;0;
50;61;1;2;0;
21;84;1;2;0;
