****14****
100
36;58;1;2;0;
21;28;1;2;0;
8;78;1;2;0;
81;51;1;2;0;
96;53;1;2;0;
11;33;1;2;0;
100;98;1;2;0;
45;20;1;2;0;
12;34;1;2;0;
32;79;1;2;0;
59;94;1;2;0;
23;70;1;2;0;
24;87;1;2;0;
26;28;1;2;0;
93;12;1;2;0;
85;80;1;2;0;
69;5;1;2;0;
60;28;1;2;0;
83;40;1;2;0;
31;30;1;2;0;
44;93;1;2;0;
63;43;1;2;0;
90;7;1;2;0;
15;53;1;2;0;
93;46;1;2;0;
32;3;1;2;0;
91;6;1;2;0;
72;15;1;2;0;
93;49;1;2;0;
42;37;1;2;0;
60;79;1;2;0;
68;80;1;2;0;
83;27;1;2;0;
8;17;1;2;0;
18;90;1;2;0;
47;14;1;2;0;
82;61;1;2;0;
8;71;1;2;0;
67;22;1;2;0;
23;11;1;2;0;
20;6;1;2;0;
13;10;1;2;0;
12;37;1;2;0;
24;56;1;2;0;
85;18;1;2;0;
92;45;1;2;0;
96;11;1;2;0;
24;30;1;2;0;
90;83;1;2;0;
99;59;1;2;0;
72;97;1;2;623;
53;57;1;2;2062;
75;75;1;2;2297;
50;86;1;2;238;
55;50;1;2;1985;
18;86;1;2;2443;
73;71;1;2;1828;
16;67;1;2;765;
27;90;1;2;1646;
16;25;1;2;735;
74;96;1;2;308;
98;1;1;2;1161;
29;27;1;2;540;
33;76;1;2;2168;
57;83;1;2;2096;
90;100;1;2;1311;
98;73;1;2;2399;
76;88;1;2;268;
100;66;1;2;1347;
6;33;1;2;717;
10;59;1;2;1156;
10;56;1;2;2086;
18;36;1;2;416;
53;68;1;2;1304;
24;76;1;2;151;
45;17;1;2;729;
52;15;1;2;467;
80;42;1;2;1117;
75;93;1;2;1184;
11;99;1;2;2050;
23;60;1;2;2265;
30;22;1;2;2456;
90;91;1;2;2182;
76;43;1;2;1244;
41;67;1;2;2380;
37;11;1;2;76;
32;14;1;2;1776;
51;94;1;2;1808;
57;20;1;2;939;
81;82;1;2;816;
90;4;1;2;2174;
4;85;1;2;320;
26;74;1;2;1417;
34;1;1;2;1007;
62;42;1;2;1257;
14;30;1;2;1764;
34;61;1;2;1340;
20;63;1;2;2385;
99;71;1;2;166;
70;4;1;2;1032;
0;1;42;0;
1;1;34;104;
2;1;48;209;
3;1;27;325;
4;1;44;410;
