****19****
100
11;69;1;2;0;
63;62;1;2;0;
17;19;1;2;0;
14;30;1;2;0;
80;45;1;2;0;
13;69;1;2;0;
69;46;1;2;0;
42;83;1;2;0;
69;60;1;2;0;
34;9;1;2;0;
19;68;1;2;0;
42;76;1;2;0;
11;100;1;2;0;
89;48;1;2;0;
4;73;1;2;0;
53;66;1;2;0;
42;15;1;2;0;
79;10;1;2;0;
33;92;1;2;0;
40;64;1;2;0;
88;4;1;2;0;
32;56;1;2;0;
1;73;1;2;0;
90;70;1;2;0;
85;75;1;2;0;
78;3;1;2;0;
94;71;1;2;0;
78;5;1;2;0;
22;67;1;2;0;
52;25;1;2;0;
39;56;1;2;0;
90;32;1;2;0;
70;21;1;2;0;
94;54;1;2;0;
64;85;1;2;0;
69;52;1;2;0;
88;100;1;2;0;
7;88;1;2;0;
25;49;1;2;0;
57;9;1;2;0;
23;86;1;2;0;
63;17;1;2;0;
56;40;1;2;0;
73;78;1;2;0;
58;76;1;2;0;
54;49;1;2;0;
31;96;1;2;0;
32;100;1;2;0;
16;25;1;2;0;
5;79;1;2;0;
61;73;1;2;1243;
48;24;1;2;1979;
36;100;1;2;318;
44;8;1;2;75;
30;22;1;2;1112;
37;14;1;2;901;
66;71;1;2;295;
20;71;1;2;8;
15;55;1;2;1460;
30;31;1;2;1997;
8;92;1;2;2296;
90;39;1;2;2179;
78;26;1;2;1386;
66;70;1;2;451;
28;51;1;2;421;
7;39;1;2;535;
9;5;1;2;899;
35;24;1;2;1696;
42;38;1;2;395;
1;19;1;2;1920;
63;78;1;2;1459;
98;67;1;2;528;
8;96;1;2;421;
69;61;1;2;1587;
86;89;1;2;455;
29;47;1;2;70;
32;55;1;2;2456;
58;41;1;2;1745;
55;83;1;2;1162;
57;83;1;2;1160;
38;97;1;2;204;
62;94;1;2;2041;
25;53;1;2;1147;
65;22;1;2;343;
74;59;1;2;2205;
33;87;1;2;346;
82;71;1;2;670;
88;28;1;2;972;
16;82;1;2;1264;
82;39;1;2;505;
69;28;1;2;693;
34;90;1;2;1624;
66;66;1;2;477;
45;30;1;2;1138;
84;3;1;2;1559;
12;87;1;2;2163;
37;20;1;2;983;
17;7;1;2;1421;
38;23;1;2;173;
40;56;1;2;138;
0;1;29;7;
1;1;2;101;
2;1;8;206;
3;1;42;340;
4;1;8;402;
