****3****
100
66;98;1;2;0;
89;67;1;2;0;
59;47;1;2;0;
51;54;1;2;0;
64;27;1;2;0;
19;33;1;2;0;
5;64;1;2;0;
52;75;1;2;0;
71;55;1;2;0;
8;8;1;2;0;
41;100;1;2;0;
60;81;1;2;0;
71;24;1;2;0;
23;17;1;2;0;
77;56;1;2;0;
52;94;1;2;0;
5;40;1;2;0;
13;63;1;2;0;
38;63;1;2;0;
68;54;1;2;0;
90;86;1;2;0;
38;46;1;2;0;
49;89;1;2;0;
20;72;1;2;0;
44;27;1;2;0;
31;36;1;2;0;
27;91;1;2;0;
16;49;1;2;0;
66;90;1;2;0;
17;42;1;2;0;
45;20;1;2;0;
88;49;1;2;0;
11;100;1;2;0;
63;48;1;2;0;
14;82;1;2;0;
1;3;1;2;0;
67;39;1;2;0;
49;68;1;2;0;
79;20;1;2;0;
91;74;1;2;0;
47;21;1;2;0;
9;73;1;2;0;
63;77;1;2;0;
73;29;1;2;0;
66;89;1;2;0;
22;11;1;2;0;
8;9;1;2;0;
11;18;1;2;0;
8;26;1;2;0;
65;22;1;2;0;
7;18;1;2;383;
26;8;1;2;425;
45;86;1;2;505;
87;12;1;2;1811;
7;20;1;2;230;
22;96;1;2;1171;
50;14;1;2;2116;
71;24;1;2;959;
80;86;1;2;406;
87;63;1;2;1877;
60;22;1;2;2051;
36;99;1;2;1027;
11;95;1;2;2401;
6;81;1;2;858;
99;39;1;2;449;
16;60;1;2;863;
53;9;1;2;1582;
30;80;1;2;323;
14;11;1;2;1863;
67;49;1;2;463;
33;9;1;2;2198;
67;44;1;2;877;
61;6;1;2;1164;
40;12;1;2;348;
30;62;1;2;1389;
91;78;1;2;578;
100;82;1;2;205;
22;12;1;2;1083;
19;77;1;2;879;
54;44;1;2;2346;
51;28;1;2;1012;
21;46;1;2;2265;
89;6;1;2;1526;
51;45;1;2;1804;
93;26;1;2;2409;
25;17;1;2;1071;
65;68;1;2;1464;
66;90;1;2;705;
97;60;1;2;2252;
39;13;1;2;1512;
29;15;1;2;361;
27;35;1;2;854;
20;23;1;2;1515;
70;25;1;2;2246;
32;17;1;2;1404;
7;42;1;2;1940;
7;58;1;2;2216;
40;23;1;2;1316;
85;20;1;2;2064;
58;10;1;2;1320;
0;1;24;9;
1;1;36;112;
2;1;16;213;
3;1;9;308;
4;1;47;434;
