****2****
100
91;62;1;2;0;
60;22;1;2;0;
36;96;1;2;0;
98;92;1;2;0;
71;24;1;2;0;
23;32;1;2;0;
17;8;1;2;0;
22;26;1;2;0;
17;8;1;2;0;
47;23;1;2;0;
4;47;1;2;0;
86;48;1;2;0;
45;38;1;2;0;
18;14;1;2;0;
100;71;1;2;0;
7;42;1;2;0;
32;18;1;2;0;
63;19;1;2;0;
13;60;1;2;0;
63;35;1;2;0;
36;85;1;2;0;
18;52;1;2;0;
44;39;1;2;0;
78;60;1;2;0;
99;76;1;2;0;
83;2;1;2;0;
22;20;1;2;0;
49;19;1;2;0;
9;19;1;2;0;
32;8;1;2;0;
89;38;1;2;0;
1;72;1;2;0;
55;64;1;2;0;
42;19;1;2;0;
75;4;1;2;0;
54;10;1;2;0;
89;23;1;2;0;
62;32;1;2;0;
62;91;1;2;0;
44;12;1;2;0;
18;26;1;2;0;
13;91;1;2;0;
45;13;1;2;0;
9;54;1;2;0;
31;40;1;2;0;
13;71;1;2;0;
29;14;1;2;0;
42;35;1;2;0;
29;84;1;2;0;
54;3;1;2;0;
87;59;1;2;1608;
27;33;1;2;748;
11;94;1;2;996;
54;5;1;2;207;
31;69;1;2;1907;
75;82;1;2;1231;
80;12;1;2;2157;
45;83;1;2;1567;
10;76;1;2;2341;
90;59;1;2;509;
92;98;1;2;1063;
56;24;1;2;1788;
33;34;1;2;2235;
52;39;1;2;626;
88;69;1;2;2249;
15;96;1;2;804;
50;75;1;2;1295;
76;71;1;2;394;
83;32;1;2;2438;
25;21;1;2;1778;
71;65;1;2;2454;
28;72;1;2;1624;
17;5;1;2;2081;
51;8;1;2;2234;
42;96;1;2;518;
2;10;1;2;2369;
42;11;1;2;2497;
98;38;1;2;254;
84;21;1;2;1237;
98;97;1;2;685;
22;19;1;2;2055;
95;46;1;2;1953;
91;62;1;2;1130;
73;65;1;2;584;
94;6;1;2;519;
35;7;1;2;346;
19;1;1;2;1294;
81;98;1;2;520;
62;34;1;2;2095;
79;83;1;2;859;
64;56;1;2;2324;
65;50;1;2;51;
37;92;1;2;834;
66;65;1;2;1905;
2;10;1;2;1393;
33;44;1;2;1547;
25;14;1;2;671;
79;94;1;2;58;
70;8;1;2;109;
82;86;1;2;759;
0;1;43;38;
1;1;41;112;
2;1;15;209;
3;1;47;345;
4;1;34;427;
