****17****
100
70;67;1;2;0;
2;86;1;2;0;
94;86;1;2;0;
4;69;1;2;0;
35;87;1;2;0;
46;12;1;2;0;
10;82;1;2;0;
74;73;1;2;0;
31;42;1;2;0;
93;29;1;2;0;
74;33;1;2;0;
82;80;1;2;0;
52;83;1;2;0;
38;91;1;2;0;
27;43;1;2;0;
87;48;1;2;0;
9;40;1;2;0;
33;55;1;2;0;
25;88;1;2;0;
75;12;1;2;0;
75;20;1;2;0;
75;84;1;2;0;
53;1;1;2;0;
8;36;1;2;0;
42;100;1;2;0;
64;67;1;2;0;
84;45;1;2;0;
46;35;1;2;0;
28;84;1;2;0;
26;6;1;2;0;
78;64;1;2;0;
54;39;1;2;0;
3;38;1;2;0;
93;79;1;2;0;
26;19;1;2;0;
42;52;1;2;0;
38;17;1;2;0;
87;90;1;2;0;
17;46;1;2;0;
77;10;1;2;0;
97;41;1;2;0;
77;81;1;2;0;
37;22;1;2;0;
67;16;1;2;0;
57;92;1;2;0;
74;35;1;2;0;
7;27;1;2;0;
25;9;1;2;0;
16;69;1;2;0;
40;93;1;2;0;
87;81;1;2;1772;
76;49;1;2;743;
17;17;1;2;1009;
94;27;1;2;1486;
86;3;1;2;1287;
22;76;1;2;314;
90;85;1;2;845;
63;71;1;2;1040;
41;95;1;2;1235;
56;63;1;2;1925;
49;49;1;2;590;
96;24;1;2;517;
30;40;1;2;1236;
8;85;1;2;87;
35;70;1;2;2086;
94;44;1;2;1883;
72;33;1;2;2046;
41;95;1;2;1936;
16;35;1;2;1980;
52;42;1;2;2427;
79;42;1;2;69;
87;38;1;2;1062;
95;67;1;2;1690;
19;26;1;2;293;
70;13;1;2;2097;
74;58;1;2;300;
6;29;1;2;993;
22;69;1;2;127;
8;37;1;2;1730;
40;88;1;2;102;
34;19;1;2;59;
28;5;1;2;872;
97;51;1;2;781;
58;69;1;2;802;
55;38;1;2;2418;
21;64;1;2;1916;
31;69;1;2;2113;
72;91;1;2;1353;
60;98;1;2;678;
85;90;1;2;1323;
52;23;1;2;216;
61;51;1;2;443;
58;99;1;2;28;
74;8;1;2;203;
67;62;1;2;1061;
24;83;1;2;2184;
38;13;1;2;457;
85;36;1;2;424;
1;47;1;2;1524;
52;32;1;2;734;
0;1;43;31;
1;1;10;101;
2;1;45;201;
3;1;17;312;
4;1;11;410;
