****15****
100
59;96;1;2;0;
58;20;1;2;0;
37;63;1;2;0;
85;66;1;2;0;
83;18;1;2;0;
78;64;1;2;0;
89;40;1;2;0;
42;87;1;2;0;
11;91;1;2;0;
57;14;1;2;0;
21;48;1;2;0;
58;54;1;2;0;
72;5;1;2;0;
23;98;1;2;0;
30;18;1;2;0;
68;88;1;2;0;
14;26;1;2;0;
7;2;1;2;0;
40;44;1;2;0;
20;74;1;2;0;
13;97;1;2;0;
89;2;1;2;0;
89;30;1;2;0;
40;51;1;2;0;
20;96;1;2;0;
16;40;1;2;0;
95;73;1;2;0;
45;66;1;2;0;
77;20;1;2;0;
15;6;1;2;0;
37;83;1;2;0;
45;50;1;2;0;
60;4;1;2;0;
4;51;1;2;0;
47;23;1;2;0;
25;59;1;2;0;
19;13;1;2;0;
12;59;1;2;0;
43;52;1;2;0;
9;14;1;2;0;
47;24;1;2;0;
6;94;1;2;0;
96;2;1;2;0;
59;25;1;2;0;
21;74;1;2;0;
30;10;1;2;0;
8;27;1;2;0;
11;67;1;2;0;
30;14;1;2;0;
17;76;1;2;0;
36;41;1;2;2198;
7;6;1;2;62;
65;100;1;2;1494;
26;13;1;2;1274;
49;70;1;2;2098;
97;72;1;2;1752;
73;44;1;2;931;
2;53;1;2;2162;
28;64;1;2;809;
9;77;1;2;1330;
84;65;1;2;1543;
70;71;1;2;1464;
67;87;1;2;697;
67;64;1;2;1098;
13;65;1;2;305;
53;13;1;2;2441;
55;85;1;2;922;
30;38;1;2;461;
64;18;1;2;665;
64;26;1;2;46;
84;10;1;2;1828;
45;31;1;2;1201;
11;97;1;2;1659;
28;63;1;2;1620;
58;27;1;2;1257;
9;79;1;2;1532;
31;33;1;2;2125;
96;14;1;2;2481;
66;77;1;2;2327;
99;92;1;2;1788;
9;76;1;2;1093;
34;20;1;2;2440;
82;83;1;2;891;
68;10;1;2;441;
69;19;1;2;2365;
83;27;1;2;1259;
60;9;1;2;1378;
70;5;1;2;1150;
69;22;1;2;242;
85;21;1;2;1960;
26;81;1;2;137;
77;66;1;2;1316;
9;99;1;2;1958;
90;66;1;2;263;
32;35;1;2;2331;
53;69;1;2;966;
53;28;1;2;1110;
89;49;1;2;1185;
86;17;1;2;1652;
64;53;1;2;678;
0;1;34;16;
1;1;43;135;
2;1;7;203;
3;1;44;306;
4;1;7;404;
