****12****
100
68;21;1;2;0;
82;90;1;2;0;
72;69;1;2;0;
3;27;1;2;0;
40;35;1;2;0;
50;5;1;2;0;
34;8;1;2;0;
19;24;1;2;0;
65;52;1;2;0;
77;60;1;2;0;
91;42;1;2;0;
30;16;1;2;0;
61;8;1;2;0;
63;8;1;2;0;
76;20;1;2;0;
6;43;1;2;0;
92;39;1;2;0;
32;15;1;2;0;
60;86;1;2;0;
42;99;1;2;0;
20;91;1;2;0;
55;53;1;2;0;
51;73;1;2;0;
29;15;1;2;0;
76;57;1;2;0;
26;19;1;2;0;
99;7;1;2;0;
86;11;1;2;0;
14;49;1;2;0;
19;89;1;2;0;
20;24;1;2;0;
31;11;1;2;0;
63;14;1;2;0;
26;22;1;2;0;
100;19;1;2;0;
72;71;1;2;0;
61;26;1;2;0;
76;11;1;2;0;
51;4;1;2;0;
77;78;1;2;0;
60;55;1;2;0;
96;58;1;2;0;
61;82;1;2;0;
69;27;1;2;0;
82;39;1;2;0;
15;1;1;2;0;
62;98;1;2;0;
63;76;1;2;0;
11;40;1;2;0;
49;62;1;2;0;
58;72;1;2;260;
71;50;1;2;889;
81;100;1;2;1545;
10;77;1;2;1198;
16;25;1;2;705;
76;58;1;2;1530;
54;39;1;2;413;
69;91;1;2;2371;
18;5;1;2;1369;
80;45;1;2;659;
42;54;1;2;1360;
26;24;1;2;1762;
85;57;1;2;291;
99;66;1;2;848;
72;81;1;2;700;
3;8;1;2;454;
6;62;1;2;1569;
95;82;1;2;1805;
98;51;1;2;796;
28;30;1;2;252;
58;23;1;2;298;
60;100;1;2;2267;
63;36;1;2;566;
65;34;1;2;1373;
96;6;1;2;1886;
2;60;1;2;1295;
66;66;1;2;1127;
67;12;1;2;992;
11;61;1;2;1259;
59;40;1;2;1786;
51;98;1;2;1002;
96;9;1;2;1674;
17;24;1;2;2184;
42;88;1;2;1580;
36;35;1;2;1063;
58;89;1;2;1338;
92;6;1;2;1435;
38;72;1;2;1767;
66;34;1;2;2205;
43;44;1;2;1621;
50;94;1;2;669;
32;42;1;2;715;
13;58;1;2;1019;
29;52;1;2;1874;
31;87;1;2;1626;
38;97;1;2;979;
9;40;1;2;387;
44;77;1;2;1422;
91;42;1;2;886;
51;85;1;2;2082;
0;1;50;35;
1;1;47;101;
2;1;19;203;
3;1;6;300;
4;1;48;413;
