****17****
900
66;30;1;2;0;
68;32;1;2;0;
84;48;1;2;0;
4;12;1;2;0;
45;5;1;2;0;
68;91;1;2;0;
14;31;1;2;0;
13;93;1;2;0;
12;47;1;2;0;
9;41;1;2;0;
67;29;1;2;0;
11;52;1;2;0;
84;69;1;2;0;
15;8;1;2;0;
91;90;1;2;0;
44;56;1;2;0;
71;63;1;2;0;
39;7;1;2;0;
10;43;1;2;0;
18;6;1;2;0;
47;86;1;2;0;
96;12;1;2;0;
68;61;1;2;0;
4;31;1;2;0;
7;64;1;2;0;
71;73;1;2;0;
92;82;1;2;0;
76;27;1;2;0;
50;42;1;2;0;
35;93;1;2;0;
83;78;1;2;0;
100;6;1;2;0;
92;39;1;2;0;
12;1;1;2;0;
33;29;1;2;0;
6;79;1;2;0;
66;54;1;2;0;
42;86;1;2;0;
14;45;1;2;0;
16;20;1;2;0;
60;87;1;2;0;
44;51;1;2;0;
68;71;1;2;0;
78;69;1;2;0;
12;64;1;2;0;
61;46;1;2;0;
93;61;1;2;0;
51;84;1;2;0;
51;62;1;2;0;
84;83;1;2;0;
43;41;1;2;0;
13;60;1;2;0;
94;54;1;2;0;
45;59;1;2;0;
50;61;1;2;0;
30;9;1;2;0;
99;73;1;2;0;
59;18;1;2;0;
95;88;1;2;0;
86;6;1;2;0;
51;99;1;2;0;
52;95;1;2;0;
59;54;1;2;0;
78;61;1;2;0;
16;61;1;2;0;
43;10;1;2;0;
54;55;1;2;0;
69;99;1;2;0;
60;14;1;2;0;
58;9;1;2;0;
26;87;1;2;0;
17;24;1;2;0;
12;27;1;2;0;
41;6;1;2;0;
67;78;1;2;0;
64;69;1;2;0;
76;67;1;2;0;
64;86;1;2;0;
20;41;1;2;0;
46;87;1;2;0;
54;40;1;2;0;
96;7;1;2;0;
46;65;1;2;0;
5;5;1;2;0;
30;14;1;2;0;
13;55;1;2;0;
1;81;1;2;0;
30;64;1;2;0;
60;22;1;2;0;
69;26;1;2;0;
99;32;1;2;0;
94;27;1;2;0;
50;9;1;2;0;
64;70;1;2;0;
50;62;1;2;0;
56;3;1;2;0;
1;4;1;2;0;
61;47;1;2;0;
20;17;1;2;0;
3;49;1;2;0;
31;16;1;2;0;
55;83;1;2;0;
48;84;1;2;0;
46;7;1;2;0;
57;66;1;2;0;
84;7;1;2;0;
98;30;1;2;0;
85;47;1;2;0;
38;49;1;2;0;
68;87;1;2;0;
62;76;1;2;0;
41;62;1;2;0;
79;1;1;2;0;
60;98;1;2;0;
70;63;1;2;0;
46;52;1;2;0;
30;52;1;2;0;
34;77;1;2;0;
87;31;1;2;0;
36;43;1;2;0;
96;19;1;2;0;
1;45;1;2;0;
48;86;1;2;0;
44;86;1;2;0;
86;11;1;2;0;
24;47;1;2;0;
86;65;1;2;0;
60;16;1;2;0;
17;20;1;2;0;
13;38;1;2;0;
34;10;1;2;0;
89;15;1;2;0;
13;74;1;2;0;
91;99;1;2;0;
4;78;1;2;0;
93;52;1;2;0;
97;94;1;2;0;
96;96;1;2;0;
79;39;1;2;0;
33;16;1;2;0;
2;57;1;2;0;
62;39;1;2;0;
73;21;1;2;0;
55;41;1;2;0;
92;19;1;2;0;
79;25;1;2;0;
29;19;1;2;0;
39;41;1;2;0;
93;82;1;2;0;
92;96;1;2;0;
59;84;1;2;0;
47;7;1;2;0;
29;95;1;2;0;
55;59;1;2;0;
85;39;1;2;0;
74;86;1;2;0;
47;35;1;2;0;
77;19;1;2;0;
8;31;1;2;0;
12;99;1;2;0;
1;90;1;2;0;
76;81;1;2;0;
60;14;1;2;0;
74;52;1;2;0;
47;65;1;2;0;
100;58;1;2;0;
48;98;1;2;0;
16;29;1;2;0;
92;22;1;2;0;
87;77;1;2;0;
61;61;1;2;0;
14;7;1;2;0;
47;90;1;2;0;
78;54;1;2;0;
72;89;1;2;0;
53;73;1;2;0;
30;28;1;2;0;
53;89;1;2;0;
93;26;1;2;0;
41;92;1;2;0;
90;92;1;2;0;
49;90;1;2;0;
89;16;1;2;0;
70;81;1;2;0;
38;56;1;2;0;
9;98;1;2;0;
16;22;1;2;0;
56;63;1;2;0;
64;33;1;2;0;
68;35;1;2;0;
21;20;1;2;0;
7;2;1;2;0;
99;12;1;2;0;
91;44;1;2;0;
37;83;1;2;0;
87;79;1;2;0;
74;87;1;2;0;
20;14;1;2;0;
2;89;1;2;0;
94;91;1;2;0;
44;54;1;2;0;
88;12;1;2;0;
28;96;1;2;0;
26;91;1;2;0;
28;93;1;2;0;
25;49;1;2;0;
65;32;1;2;0;
2;15;1;2;0;
95;92;1;2;0;
10;31;1;2;0;
26;96;1;2;0;
61;99;1;2;0;
82;80;1;2;0;
65;36;1;2;0;
68;10;1;2;0;
26;64;1;2;0;
64;66;1;2;0;
75;91;1;2;0;
61;100;1;2;0;
81;40;1;2;0;
44;57;1;2;0;
40;8;1;2;0;
40;42;1;2;0;
23;34;1;2;0;
33;32;1;2;0;
65;11;1;2;0;
80;25;1;2;0;
9;13;1;2;0;
57;73;1;2;0;
48;24;1;2;0;
83;26;1;2;0;
39;98;1;2;0;
43;65;1;2;0;
88;3;1;2;0;
64;20;1;2;0;
42;60;1;2;0;
76;34;1;2;0;
67;68;1;2;0;
75;41;1;2;0;
1;59;1;2;0;
73;65;1;2;0;
69;4;1;2;0;
42;30;1;2;0;
16;98;1;2;0;
2;64;1;2;0;
73;36;1;2;0;
41;64;1;2;0;
85;83;1;2;0;
28;24;1;2;0;
37;44;1;2;0;
43;30;1;2;0;
3;71;1;2;0;
63;69;1;2;0;
38;37;1;2;0;
10;38;1;2;0;
96;34;1;2;0;
55;64;1;2;0;
37;48;1;2;0;
93;4;1;2;0;
97;47;1;2;0;
67;69;1;2;0;
34;59;1;2;0;
84;19;1;2;0;
41;12;1;2;0;
94;77;1;2;0;
55;89;1;2;0;
7;57;1;2;0;
11;69;1;2;0;
25;48;1;2;0;
58;86;1;2;0;
37;5;1;2;0;
71;43;1;2;0;
68;7;1;2;0;
42;13;1;2;0;
11;38;1;2;0;
11;29;1;2;0;
59;96;1;2;0;
40;42;1;2;0;
66;80;1;2;0;
53;60;1;2;0;
9;7;1;2;0;
48;15;1;2;0;
15;58;1;2;0;
35;92;1;2;0;
57;44;1;2;0;
77;45;1;2;0;
48;48;1;2;0;
40;68;1;2;0;
6;81;1;2;0;
80;68;1;2;0;
19;42;1;2;0;
49;77;1;2;0;
37;88;1;2;0;
70;3;1;2;0;
19;23;1;2;0;
14;27;1;2;0;
81;61;1;2;0;
93;96;1;2;0;
70;80;1;2;0;
87;78;1;2;0;
75;15;1;2;0;
22;23;1;2;0;
14;61;1;2;0;
90;72;1;2;0;
42;21;1;2;0;
39;12;1;2;0;
14;39;1;2;0;
40;50;1;2;0;
78;9;1;2;0;
4;49;1;2;0;
31;69;1;2;0;
75;64;1;2;0;
29;20;1;2;0;
59;50;1;2;0;
51;97;1;2;0;
27;25;1;2;0;
11;1;1;2;0;
47;77;1;2;0;
61;88;1;2;0;
48;54;1;2;0;
60;38;1;2;0;
17;73;1;2;0;
29;56;1;2;0;
23;6;1;2;0;
17;78;1;2;0;
54;99;1;2;0;
47;81;1;2;0;
62;27;1;2;0;
52;72;1;2;0;
29;2;1;2;0;
68;55;1;2;0;
78;31;1;2;0;
55;25;1;2;0;
7;68;1;2;0;
64;6;1;2;0;
73;24;1;2;0;
43;90;1;2;0;
96;71;1;2;0;
97;70;1;2;0;
29;13;1;2;0;
100;34;1;2;0;
12;46;1;2;0;
14;73;1;2;0;
24;17;1;2;0;
45;52;1;2;0;
18;64;1;2;0;
59;96;1;2;0;
46;65;1;2;0;
72;52;1;2;0;
32;87;1;2;0;
57;57;1;2;0;
