****16****
900
99;97;1;2;0;
51;39;1;2;0;
74;7;1;2;0;
2;61;1;2;0;
12;18;1;2;0;
33;34;1;2;0;
30;45;1;2;0;
21;73;1;2;0;
69;55;1;2;0;
14;70;1;2;0;
61;48;1;2;0;
56;81;1;2;0;
41;30;1;2;0;
31;57;1;2;0;
35;47;1;2;0;
47;85;1;2;0;
95;97;1;2;0;
24;68;1;2;0;
55;77;1;2;0;
29;67;1;2;0;
46;61;1;2;0;
52;76;1;2;0;
58;72;1;2;0;
48;26;1;2;0;
26;13;1;2;0;
47;86;1;2;0;
13;55;1;2;0;
67;5;1;2;0;
84;49;1;2;0;
13;18;1;2;0;
96;59;1;2;0;
3;90;1;2;0;
8;78;1;2;0;
10;14;1;2;0;
54;38;1;2;0;
80;99;1;2;0;
50;31;1;2;0;
26;7;1;2;0;
55;73;1;2;0;
85;80;1;2;0;
38;31;1;2;0;
18;50;1;2;0;
85;84;1;2;0;
54;20;1;2;0;
84;66;1;2;0;
38;31;1;2;0;
76;92;1;2;0;
73;83;1;2;0;
69;82;1;2;0;
97;74;1;2;0;
71;28;1;2;0;
72;20;1;2;0;
11;98;1;2;0;
27;65;1;2;0;
22;63;1;2;0;
96;59;1;2;0;
45;13;1;2;0;
60;30;1;2;0;
48;65;1;2;0;
49;32;1;2;0;
30;38;1;2;0;
14;58;1;2;0;
29;86;1;2;0;
40;49;1;2;0;
67;88;1;2;0;
22;89;1;2;0;
16;46;1;2;0;
9;78;1;2;0;
95;87;1;2;0;
42;16;1;2;0;
49;37;1;2;0;
27;93;1;2;0;
50;86;1;2;0;
74;49;1;2;0;
3;75;1;2;0;
80;84;1;2;0;
64;94;1;2;0;
41;93;1;2;0;
31;81;1;2;0;
41;50;1;2;0;
20;15;1;2;0;
38;35;1;2;0;
60;46;1;2;0;
12;54;1;2;0;
84;5;1;2;0;
21;32;1;2;0;
94;47;1;2;0;
77;95;1;2;0;
85;2;1;2;0;
43;87;1;2;0;
28;75;1;2;0;
70;92;1;2;0;
20;11;1;2;0;
84;50;1;2;0;
43;76;1;2;0;
99;62;1;2;0;
90;37;1;2;0;
49;1;1;2;0;
34;12;1;2;0;
54;18;1;2;0;
69;75;1;2;0;
1;62;1;2;0;
73;29;1;2;0;
8;57;1;2;0;
31;50;1;2;0;
95;10;1;2;0;
76;17;1;2;0;
