****19****
900
18;82;1;2;0;
57;89;1;2;0;
72;39;1;2;0;
63;73;1;2;0;
11;56;1;2;0;
62;13;1;2;0;
21;77;1;2;0;
20;91;1;2;0;
53;8;1;2;0;
55;42;1;2;0;
41;47;1;2;0;
2;45;1;2;0;
1;26;1;2;0;
49;50;1;2;0;
75;38;1;2;0;
6;45;1;2;0;
72;14;1;2;0;
85;95;1;2;0;
4;48;1;2;0;
68;14;1;2;0;
3;29;1;2;0;
78;75;1;2;0;
57;50;1;2;0;
66;9;1;2;0;
57;72;1;2;0;
2;49;1;2;0;
18;3;1;2;0;
94;70;1;2;0;
80;42;1;2;0;
19;7;1;2;0;
31;76;1;2;0;
3;54;1;2;0;
41;87;1;2;0;
49;44;1;2;0;
34;68;1;2;0;
10;89;1;2;0;
48;87;1;2;0;
63;4;1;2;0;
36;80;1;2;0;
64;44;1;2;0;
51;65;1;2;0;
93;20;1;2;0;
19;38;1;2;0;
42;98;1;2;0;
79;12;1;2;0;
4;61;1;2;0;
88;6;1;2;0;
15;80;1;2;0;
45;63;1;2;0;
24;78;1;2;0;
82;33;1;2;0;
66;29;1;2;0;
71;81;1;2;0;
32;7;1;2;0;
60;95;1;2;0;
2;63;1;2;0;
11;94;1;2;0;
34;29;1;2;0;
83;75;1;2;0;
78;61;1;2;0;
87;34;1;2;0;
74;26;1;2;0;
91;88;1;2;0;
5;35;1;2;0;
2;80;1;2;0;
13;83;1;2;0;
64;78;1;2;0;
11;35;1;2;0;
58;42;1;2;0;
93;70;1;2;0;
88;94;1;2;0;
84;98;1;2;0;
40;17;1;2;0;
78;22;1;2;0;
44;55;1;2;0;
35;30;1;2;0;
88;8;1;2;0;
7;79;1;2;0;
47;11;1;2;0;
13;48;1;2;0;
43;77;1;2;0;
30;6;1;2;0;
55;40;1;2;0;
92;64;1;2;0;
33;84;1;2;0;
85;72;1;2;0;
30;68;1;2;0;
69;21;1;2;0;
37;98;1;2;0;
94;80;1;2;0;
52;28;1;2;0;
61;92;1;2;0;
87;67;1;2;0;
22;33;1;2;0;
29;34;1;2;0;
32;71;1;2;0;
11;61;1;2;0;
77;17;1;2;0;
52;68;1;2;0;
32;36;1;2;0;
4;17;1;2;0;
7;33;1;2;0;
36;27;1;2;0;
5;72;1;2;0;
24;98;1;2;0;
3;28;1;2;0;
78;63;1;2;0;
71;64;1;2;0;
29;92;1;2;0;
49;58;1;2;0;
77;32;1;2;0;
28;39;1;2;0;
45;56;1;2;0;
7;96;1;2;0;
76;39;1;2;0;
84;31;1;2;0;
7;90;1;2;0;
15;94;1;2;0;
69;19;1;2;0;
18;44;1;2;0;
16;20;1;2;0;
