****6****
900
66;15;1;2;0;
22;4;1;2;0;
59;86;1;2;0;
71;69;1;2;0;
30;17;1;2;0;
24;48;1;2;0;
69;71;1;2;0;
15;8;1;2;0;
63;59;1;2;0;
3;29;1;2;0;
75;18;1;2;0;
82;56;1;2;0;
10;20;1;2;0;
49;46;1;2;0;
61;6;1;2;0;
12;26;1;2;0;
21;33;1;2;0;
30;79;1;2;0;
70;52;1;2;0;
99;99;1;2;0;
21;74;1;2;0;
47;89;1;2;0;
45;13;1;2;0;
49;59;1;2;0;
72;3;1;2;0;
39;46;1;2;0;
21;20;1;2;0;
53;30;1;2;0;
39;1;1;2;0;
27;99;1;2;0;
59;38;1;2;0;
25;79;1;2;0;
22;6;1;2;0;
9;92;1;2;0;
9;60;1;2;0;
90;29;1;2;0;
33;88;1;2;0;
70;29;1;2;0;
1;70;1;2;0;
87;72;1;2;0;
72;25;1;2;0;
69;44;1;2;0;
97;21;1;2;0;
25;35;1;2;0;
73;51;1;2;0;
86;31;1;2;0;
40;62;1;2;0;
61;62;1;2;0;
19;70;1;2;0;
53;27;1;2;0;
29;94;1;2;0;
8;13;1;2;0;
82;29;1;2;0;
94;82;1;2;0;
98;32;1;2;0;
5;21;1;2;0;
9;73;1;2;0;
65;5;1;2;0;
93;89;1;2;0;
91;65;1;2;0;
92;76;1;2;0;
48;31;1;2;0;
37;8;1;2;0;
92;7;1;2;0;
77;96;1;2;0;
34;57;1;2;0;
42;93;1;2;0;
22;23;1;2;0;
21;15;1;2;0;
56;18;1;2;0;
46;60;1;2;0;
38;54;1;2;0;
84;54;1;2;0;
10;76;1;2;0;
43;1;1;2;0;
92;86;1;2;0;
76;91;1;2;0;
68;65;1;2;0;
99;60;1;2;0;
71;27;1;2;0;
7;56;1;2;0;
84;48;1;2;0;
48;5;1;2;0;
22;20;1;2;0;
71;77;1;2;0;
89;16;1;2;0;
88;27;1;2;0;
22;71;1;2;0;
32;31;1;2;0;
98;26;1;2;0;
83;42;1;2;0;
11;59;1;2;0;
32;79;1;2;0;
75;30;1;2;0;
90;97;1;2;0;
57;48;1;2;0;
5;92;1;2;0;
48;4;1;2;0;
96;69;1;2;0;
24;18;1;2;0;
98;12;1;2;0;
85;85;1;2;0;
90;6;1;2;0;
56;74;1;2;0;
89;5;1;2;0;
99;71;1;2;0;
46;10;1;2;0;
81;78;1;2;0;
40;7;1;2;0;
7;81;1;2;0;
56;15;1;2;0;
28;60;1;2;0;
6;75;1;2;0;
15;53;1;2;0;
44;38;1;2;0;
70;93;1;2;0;
2;55;1;2;0;
77;43;1;2;0;
12;84;1;2;0;
16;100;1;2;0;
89;15;1;2;0;
23;34;1;2;0;
76;3;1;2;0;
63;67;1;2;0;
62;70;1;2;0;
47;17;1;2;0;
36;26;1;2;0;
28;42;1;2;0;
1;42;1;2;0;
94;96;1;2;0;
80;64;1;2;0;
88;33;1;2;0;
18;16;1;2;0;
27;29;1;2;0;
100;43;1;2;0;
81;40;1;2;0;
9;55;1;2;0;
25;36;1;2;0;
57;88;1;2;0;
2;70;1;2;0;
9;100;1;2;0;
86;44;1;2;0;
25;13;1;2;0;
85;25;1;2;0;
7;31;1;2;0;
72;38;1;2;0;
94;11;1;2;0;
70;63;1;2;0;
27;96;1;2;0;
43;78;1;2;0;
90;23;1;2;0;
17;98;1;2;0;
77;93;1;2;0;
85;86;1;2;0;
32;86;1;2;0;
7;40;1;2;0;
85;93;1;2;0;
36;10;1;2;0;
57;72;1;2;0;
86;63;1;2;0;
2;58;1;2;0;
100;47;1;2;0;
68;21;1;2;0;
9;46;1;2;0;
69;52;1;2;0;
23;58;1;2;0;
26;91;1;2;0;
8;55;1;2;0;
84;92;1;2;0;
92;67;1;2;0;
78;98;1;2;0;
7;14;1;2;0;
42;94;1;2;0;
75;99;1;2;0;
17;61;1;2;0;
13;19;1;2;0;
70;65;1;2;0;
17;89;1;2;0;
37;26;1;2;0;
35;5;1;2;0;
29;9;1;2;0;
63;54;1;2;0;
52;22;1;2;0;
60;35;1;2;0;
13;51;1;2;0;
1;42;1;2;0;
1;59;1;2;0;
56;42;1;2;0;
4;82;1;2;0;
92;21;1;2;0;
94;5;1;2;0;
91;63;1;2;0;
21;7;1;2;0;
4;57;1;2;0;
32;90;1;2;0;
62;60;1;2;0;
50;76;1;2;0;
66;1;1;2;0;
97;25;1;2;0;
87;9;1;2;0;
28;40;1;2;0;
3;28;1;2;0;
50;58;1;2;0;
69;54;1;2;0;
91;61;1;2;0;
74;85;1;2;0;
17;16;1;2;0;
99;89;1;2;0;
22;54;1;2;0;
45;6;1;2;0;
43;58;1;2;0;
17;93;1;2;0;
85;34;1;2;0;
45;81;1;2;0;
11;32;1;2;0;
42;38;1;2;0;
71;44;1;2;0;
17;20;1;2;0;
53;85;1;2;0;
25;43;1;2;0;
97;50;1;2;0;
79;65;1;2;0;
65;78;1;2;0;
53;39;1;2;0;
31;50;1;2;0;
44;26;1;2;0;
59;12;1;2;0;
18;44;1;2;0;
46;62;1;2;0;
24;56;1;2;0;
45;17;1;2;0;
45;15;1;2;0;
60;61;1;2;0;
87;64;1;2;0;
97;11;1;2;0;
59;46;1;2;0;
61;37;1;2;0;
10;25;1;2;0;
14;15;1;2;0;
63;45;1;2;0;
64;58;1;2;0;
70;74;1;2;0;
22;39;1;2;0;
17;67;1;2;0;
52;93;1;2;0;
74;97;1;2;0;
9;70;1;2;0;
63;21;1;2;0;
30;49;1;2;0;
84;78;1;2;0;
12;94;1;2;0;
23;72;1;2;0;
31;33;1;2;0;
48;44;1;2;0;
99;63;1;2;0;
40;14;1;2;0;
20;61;1;2;0;
87;41;1;2;0;
51;4;1;2;0;
59;3;1;2;0;
96;84;1;2;0;
51;56;1;2;0;
53;65;1;2;0;
28;34;1;2;0;
66;64;1;2;0;
12;77;1;2;0;
57;34;1;2;0;
100;87;1;2;0;
66;47;1;2;0;
31;16;1;2;0;
9;22;1;2;0;
29;81;1;2;0;
83;16;1;2;0;
73;85;1;2;0;
19;84;1;2;0;
39;66;1;2;0;
67;41;1;2;0;
73;72;1;2;0;
6;1;1;2;0;
5;71;1;2;0;
64;16;1;2;0;
99;20;1;2;0;
50;98;1;2;0;
7;67;1;2;0;
96;89;1;2;0;
83;57;1;2;0;
62;63;1;2;0;
89;96;1;2;0;
78;61;1;2;0;
81;48;1;2;0;
96;19;1;2;0;
65;15;1;2;0;
60;38;1;2;0;
86;17;1;2;0;
90;42;1;2;0;
39;53;1;2;0;
58;37;1;2;0;
24;59;1;2;0;
34;82;1;2;0;
77;81;1;2;0;
70;11;1;2;0;
37;32;1;2;0;
74;25;1;2;0;
79;51;1;2;0;
38;59;1;2;0;
51;33;1;2;0;
30;15;1;2;0;
99;89;1;2;0;
52;36;1;2;0;
57;41;1;2;0;
78;95;1;2;0;
45;87;1;2;0;
31;69;1;2;0;
45;16;1;2;0;
2;73;1;2;0;
96;72;1;2;0;
84;85;1;2;0;
55;9;1;2;0;
9;85;1;2;0;
11;46;1;2;0;
44;61;1;2;0;
31;73;1;2;0;
76;81;1;2;0;
13;79;1;2;0;
17;69;1;2;0;
20;94;1;2;0;
15;16;1;2;0;
80;45;1;2;0;
36;76;1;2;0;
12;38;1;2;0;
48;7;1;2;0;
61;83;1;2;0;
91;15;1;2;0;
43;52;1;2;0;
51;54;1;2;0;
49;94;1;2;0;
14;31;1;2;0;
18;41;1;2;0;
12;30;1;2;0;
20;80;1;2;0;
50;91;1;2;0;
73;64;1;2;0;
6;4;1;2;0;
60;42;1;2;0;
31;71;1;2;0;
79;78;1;2;0;
30;39;1;2;0;
13;72;1;2;0;
5;55;1;2;0;
23;55;1;2;0;
60;72;1;2;0;
1;26;1;2;0;
54;18;1;2;0;
66;17;1;2;0;
100;37;1;2;0;
96;49;1;2;0;
27;20;1;2;0;
65;33;1;2;0;
23;24;1;2;0;
26;53;1;2;0;
47;4;1;2;0;
83;76;1;2;0;
94;47;1;2;0;
47;98;1;2;0;
53;22;1;2;0;
4;13;1;2;0;
45;4;1;2;0;
38;98;1;2;0;
22;55;1;2;0;
15;73;1;2;0;
92;10;1;2;0;
73;70;1;2;0;
30;37;1;2;0;
2;4;1;2;0;
13;79;1;2;0;
9;11;1;2;0;
82;43;1;2;0;
86;75;1;2;0;
89;84;1;2;0;
24;41;1;2;0;
5;28;1;2;0;
53;49;1;2;0;
83;42;1;2;0;
47;56;1;2;0;
49;13;1;2;0;
28;92;1;2;0;
74;1;1;2;0;
61;55;1;2;0;
89;15;1;2;0;
59;1;1;2;0;
93;67;1;2;0;
63;75;1;2;0;
9;48;1;2;0;
1;49;1;2;0;
84;77;1;2;0;
89;88;1;2;0;
56;94;1;2;0;
89;38;1;2;0;
87;87;1;2;0;
94;35;1;2;0;
99;73;1;2;0;
26;72;1;2;0;
73;87;1;2;0;
27;62;1;2;0;
1;37;1;2;0;
14;93;1;2;0;
55;29;1;2;0;
19;15;1;2;0;
76;20;1;2;0;
63;59;1;2;0;
48;3;1;2;0;
99;3;1;2;0;
96;87;1;2;0;
92;83;1;2;0;
73;85;1;2;0;
69;23;1;2;0;
10;95;1;2;0;
46;82;1;2;0;
33;72;1;2;0;
95;33;1;2;0;
60;61;1;2;0;
77;14;1;2;0;
