****11****
1000
47;25;1;2;0;
60;59;1;2;0;
78;25;1;2;0;
5;91;1;2;0;
85;21;1;2;0;
76;37;1;2;0;
96;2;1;2;0;
21;2;1;2;0;
13;13;1;2;0;
4;60;1;2;0;
48;29;1;2;0;
36;61;1;2;0;
11;81;1;2;0;
100;17;1;2;0;
50;60;1;2;0;
73;96;1;2;0;
36;32;1;2;0;
6;65;1;2;0;
56;10;1;2;0;
55;40;1;2;0;
82;83;1;2;0;
29;30;1;2;0;
84;1;1;2;0;
31;48;1;2;0;
65;87;1;2;0;
7;13;1;2;0;
15;43;1;2;0;
25;25;1;2;0;
75;24;1;2;0;
42;24;1;2;0;
35;14;1;2;0;
19;71;1;2;0;
45;25;1;2;0;
35;53;1;2;0;
86;42;1;2;0;
92;68;1;2;0;
24;72;1;2;0;
97;59;1;2;0;
73;79;1;2;0;
7;37;1;2;0;
17;65;1;2;0;
49;31;1;2;0;
59;73;1;2;0;
56;33;1;2;0;
48;49;1;2;0;
56;83;1;2;0;
62;27;1;2;0;
5;58;1;2;0;
3;39;1;2;0;
10;88;1;2;0;
80;54;1;2;0;
7;3;1;2;0;
25;55;1;2;0;
14;49;1;2;0;
86;20;1;2;0;
86;2;1;2;0;
36;86;1;2;0;
33;95;1;2;0;
59;40;1;2;0;
27;58;1;2;0;
40;35;1;2;0;
40;1;1;2;0;
61;44;1;2;0;
10;63;1;2;0;
35;72;1;2;0;
2;66;1;2;0;
77;9;1;2;0;
21;53;1;2;0;
15;34;1;2;0;
2;100;1;2;0;
53;87;1;2;0;
54;40;1;2;0;
72;38;1;2;0;
34;82;1;2;0;
77;13;1;2;0;
92;68;1;2;0;
47;83;1;2;0;
68;7;1;2;0;
79;29;1;2;0;
21;13;1;2;0;
52;22;1;2;0;
30;28;1;2;0;
82;50;1;2;0;
33;97;1;2;0;
83;34;1;2;0;
48;87;1;2;0;
72;1;1;2;0;
27;95;1;2;0;
90;12;1;2;0;
29;18;1;2;0;
24;20;1;2;0;
85;70;1;2;0;
2;4;1;2;0;
76;80;1;2;0;
33;48;1;2;0;
44;84;1;2;0;
70;74;1;2;0;
64;51;1;2;0;
23;96;1;2;0;
99;58;1;2;0;
81;99;1;2;0;
96;52;1;2;0;
51;74;1;2;0;
98;41;1;2;0;
86;26;1;2;0;
58;9;1;2;0;
45;43;1;2;0;
79;99;1;2;0;
46;6;1;2;0;
78;30;1;2;0;
54;74;1;2;0;
66;23;1;2;0;
47;29;1;2;0;
25;21;1;2;0;
76;76;1;2;0;
30;8;1;2;0;
74;26;1;2;0;
59;24;1;2;0;
99;8;1;2;0;
16;36;1;2;0;
34;74;1;2;0;
45;78;1;2;0;
68;23;1;2;0;
76;13;1;2;0;
80;6;1;2;0;
95;85;1;2;0;
31;60;1;2;0;
7;29;1;2;0;
40;84;1;2;0;
49;67;1;2;0;
59;31;1;2;0;
74;84;1;2;0;
8;84;1;2;0;
7;58;1;2;0;
91;23;1;2;0;
