****7****
1000
100;88;1;2;0;
31;93;1;2;0;
51;10;1;2;0;
11;42;1;2;0;
99;53;1;2;0;
64;54;1;2;0;
6;65;1;2;0;
88;77;1;2;0;
92;49;1;2;0;
26;10;1;2;0;
79;47;1;2;0;
63;3;1;2;0;
73;26;1;2;0;
70;77;1;2;0;
20;64;1;2;0;
29;19;1;2;0;
51;59;1;2;0;
63;54;1;2;0;
20;73;1;2;0;
95;71;1;2;0;
25;59;1;2;0;
76;30;1;2;0;
23;63;1;2;0;
59;14;1;2;0;
11;84;1;2;0;
75;41;1;2;0;
83;38;1;2;0;
44;7;1;2;0;
15;13;1;2;0;
83;34;1;2;0;
28;64;1;2;0;
52;78;1;2;0;
74;67;1;2;0;
83;94;1;2;0;
39;78;1;2;0;
16;16;1;2;0;
88;91;1;2;0;
97;62;1;2;0;
5;55;1;2;0;
27;67;1;2;0;
91;2;1;2;0;
7;25;1;2;0;
91;50;1;2;0;
31;5;1;2;0;
14;65;1;2;0;
91;41;1;2;0;
28;94;1;2;0;
71;54;1;2;0;
60;53;1;2;0;
99;51;1;2;0;
82;14;1;2;0;
66;69;1;2;0;
56;62;1;2;0;
30;60;1;2;0;
69;9;1;2;0;
26;59;1;2;0;
10;84;1;2;0;
83;52;1;2;0;
34;65;1;2;0;
8;99;1;2;0;
29;98;1;2;0;
92;9;1;2;0;
44;62;1;2;0;
62;3;1;2;0;
66;60;1;2;0;
53;48;1;2;0;
25;70;1;2;0;
68;80;1;2;0;
32;50;1;2;0;
39;100;1;2;0;
58;16;1;2;0;
10;19;1;2;0;
99;44;1;2;0;
70;84;1;2;0;
8;77;1;2;0;
35;88;1;2;0;
75;26;1;2;0;
48;70;1;2;0;
39;9;1;2;0;
72;4;1;2;0;
20;77;1;2;0;
3;44;1;2;0;
98;23;1;2;0;
75;29;1;2;0;
24;65;1;2;0;
80;81;1;2;0;
80;89;1;2;0;
99;31;1;2;0;
32;20;1;2;0;
14;91;1;2;0;
96;48;1;2;0;
79;22;1;2;0;
73;26;1;2;0;
91;63;1;2;0;
87;15;1;2;0;
19;58;1;2;0;
43;21;1;2;0;
54;40;1;2;0;
95;28;1;2;0;
69;18;1;2;0;
93;100;1;2;0;
50;24;1;2;0;
41;100;1;2;0;
54;24;1;2;0;
19;68;1;2;0;
15;67;1;2;0;
67;45;1;2;0;
88;92;1;2;0;
22;79;1;2;0;
54;60;1;2;0;
45;72;1;2;0;
18;87;1;2;0;
45;23;1;2;0;
26;91;1;2;0;
50;46;1;2;0;
9;94;1;2;0;
46;10;1;2;0;
18;86;1;2;0;
10;23;1;2;0;
9;80;1;2;0;
90;75;1;2;0;
46;9;1;2;0;
19;34;1;2;0;
100;93;1;2;0;
64;5;1;2;0;
52;8;1;2;0;
77;21;1;2;0;
94;73;1;2;0;
43;19;1;2;0;
63;45;1;2;0;
65;23;1;2;0;
90;62;1;2;0;
33;59;1;2;0;
99;42;1;2;0;
82;59;1;2;0;
73;71;1;2;0;
34;19;1;2;0;
31;4;1;2;0;
52;30;1;2;0;
96;15;1;2;0;
35;48;1;2;0;
22;63;1;2;0;
68;67;1;2;0;
35;63;1;2;0;
85;49;1;2;0;
7;1;1;2;0;
72;48;1;2;0;
14;56;1;2;0;
7;12;1;2;0;
49;88;1;2;0;
71;21;1;2;0;
10;56;1;2;0;
39;41;1;2;0;
59;90;1;2;0;
22;55;1;2;0;
56;56;1;2;0;
2;29;1;2;0;
70;21;1;2;0;
95;56;1;2;0;
35;32;1;2;0;
5;41;1;2;0;
84;28;1;2;0;
89;98;1;2;0;
83;95;1;2;0;
61;31;1;2;0;
34;31;1;2;0;
51;43;1;2;0;
38;42;1;2;0;
83;97;1;2;0;
83;5;1;2;0;
51;39;1;2;0;
12;4;1;2;0;
67;82;1;2;0;
76;14;1;2;0;
89;11;1;2;0;
97;45;1;2;0;
3;80;1;2;0;
72;43;1;2;0;
29;6;1;2;0;
89;90;1;2;0;
88;22;1;2;0;
72;91;1;2;0;
65;10;1;2;0;
32;47;1;2;0;
6;14;1;2;0;
3;8;1;2;0;
4;15;1;2;0;
11;23;1;2;0;
48;38;1;2;0;
36;88;1;2;0;
48;32;1;2;0;
33;51;1;2;0;
63;4;1;2;0;
45;92;1;2;0;
62;34;1;2;0;
81;49;1;2;0;
55;4;1;2;0;
39;71;1;2;0;
13;22;1;2;0;
18;70;1;2;0;
88;72;1;2;0;
29;91;1;2;0;
38;39;1;2;0;
13;85;1;2;0;
29;48;1;2;0;
73;76;1;2;0;
31;57;1;2;0;
78;46;1;2;0;
12;23;1;2;0;
37;73;1;2;0;
56;69;1;2;0;
74;62;1;2;0;
24;64;1;2;0;
33;89;1;2;0;
86;2;1;2;0;
58;73;1;2;0;
73;87;1;2;0;
63;63;1;2;0;
77;28;1;2;0;
47;57;1;2;0;
27;71;1;2;0;
33;58;1;2;0;
27;62;1;2;0;
55;91;1;2;0;
84;91;1;2;0;
63;91;1;2;0;
11;36;1;2;0;
5;34;1;2;0;
