****1****
1000
82;11;1;2;0;
34;45;1;2;0;
78;34;1;2;0;
29;7;1;2;0;
33;45;1;2;0;
85;49;1;2;0;
97;1;1;2;0;
19;11;1;2;0;
15;13;1;2;0;
5;3;1;2;0;
63;99;1;2;0;
28;71;1;2;0;
31;63;1;2;0;
13;15;1;2;0;
24;22;1;2;0;
38;57;1;2;0;
33;71;1;2;0;
54;62;1;2;0;
56;34;1;2;0;
69;89;1;2;0;
31;5;1;2;0;
89;27;1;2;0;
5;59;1;2;0;
89;72;1;2;0;
72;45;1;2;0;
74;86;1;2;0;
44;53;1;2;0;
56;26;1;2;0;
16;20;1;2;0;
40;91;1;2;0;
42;77;1;2;0;
47;26;1;2;0;
100;52;1;2;0;
87;7;1;2;0;
86;7;1;2;0;
95;16;1;2;0;
12;35;1;2;0;
94;68;1;2;0;
94;82;1;2;0;
91;17;1;2;0;
78;64;1;2;0;
2;21;1;2;0;
17;9;1;2;0;
98;84;1;2;0;
28;37;1;2;0;
26;69;1;2;0;
66;24;1;2;0;
46;65;1;2;0;
76;85;1;2;0;
71;13;1;2;0;
91;18;1;2;0;
80;54;1;2;0;
52;25;1;2;0;
22;97;1;2;0;
58;12;1;2;0;
65;35;1;2;0;
28;66;1;2;0;
8;96;1;2;0;
26;5;1;2;0;
31;54;1;2;0;
42;56;1;2;0;
74;7;1;2;0;
79;72;1;2;0;
23;6;1;2;0;
56;93;1;2;0;
18;46;1;2;0;
62;49;1;2;0;
100;14;1;2;0;
73;73;1;2;0;
62;30;1;2;0;
84;27;1;2;0;
65;11;1;2;0;
44;72;1;2;0;
58;70;1;2;0;
76;88;1;2;0;
75;69;1;2;0;
43;48;1;2;0;
75;74;1;2;0;
71;97;1;2;0;
79;26;1;2;0;
42;49;1;2;0;
72;3;1;2;0;
97;71;1;2;0;
68;70;1;2;0;
43;30;1;2;0;
99;78;1;2;0;
56;15;1;2;0;
41;99;1;2;0;
38;98;1;2;0;
20;14;1;2;0;
38;94;1;2;0;
34;80;1;2;0;
94;9;1;2;0;
53;64;1;2;0;
57;84;1;2;0;
