****16****
1000
77;60;1;2;0;
94;52;1;2;0;
54;41;1;2;0;
76;44;1;2;0;
62;64;1;2;0;
95;100;1;2;0;
24;60;1;2;0;
88;60;1;2;0;
50;72;1;2;0;
16;19;1;2;0;
88;23;1;2;0;
3;27;1;2;0;
68;49;1;2;0;
69;45;1;2;0;
43;21;1;2;0;
74;19;1;2;0;
80;67;1;2;0;
22;34;1;2;0;
60;49;1;2;0;
29;21;1;2;0;
12;75;1;2;0;
72;87;1;2;0;
35;60;1;2;0;
46;84;1;2;0;
31;61;1;2;0;
55;19;1;2;0;
36;57;1;2;0;
97;3;1;2;0;
57;65;1;2;0;
99;99;1;2;0;
85;25;1;2;0;
69;65;1;2;0;
91;90;1;2;0;
50;50;1;2;0;
90;78;1;2;0;
22;1;1;2;0;
52;94;1;2;0;
39;38;1;2;0;
5;84;1;2;0;
74;87;1;2;0;
96;28;1;2;0;
5;83;1;2;0;
36;54;1;2;0;
37;92;1;2;0;
18;88;1;2;0;
42;3;1;2;0;
12;10;1;2;0;
19;54;1;2;0;
51;68;1;2;0;
56;40;1;2;0;
97;77;1;2;0;
92;100;1;2;0;
22;30;1;2;0;
38;78;1;2;0;
65;11;1;2;0;
65;12;1;2;0;
90;21;1;2;0;
47;25;1;2;0;
74;83;1;2;0;
68;92;1;2;0;
70;9;1;2;0;
94;33;1;2;0;
18;64;1;2;0;
87;68;1;2;0;
31;42;1;2;0;
59;27;1;2;0;
70;2;1;2;0;
78;44;1;2;0;
31;15;1;2;0;
21;47;1;2;0;
77;85;1;2;0;
58;66;1;2;0;
6;4;1;2;0;
90;79;1;2;0;
39;9;1;2;0;
70;60;1;2;0;
17;15;1;2;0;
93;86;1;2;0;
78;79;1;2;0;
5;60;1;2;0;
72;63;1;2;0;
38;93;1;2;0;
64;16;1;2;0;
36;46;1;2;0;
82;57;1;2;0;
92;59;1;2;0;
93;2;1;2;0;
76;50;1;2;0;
57;18;1;2;0;
29;95;1;2;0;
26;50;1;2;0;
55;43;1;2;0;
17;99;1;2;0;
28;94;1;2;0;
77;33;1;2;0;
6;100;1;2;0;
47;43;1;2;0;
92;11;1;2;0;
58;80;1;2;0;
8;40;1;2;0;
88;52;1;2;0;
50;80;1;2;0;
53;25;1;2;0;
30;61;1;2;0;
42;10;1;2;0;
8;68;1;2;0;
59;62;1;2;0;
62;27;1;2;0;
60;89;1;2;0;
21;88;1;2;0;
73;78;1;2;0;
39;20;1;2;0;
20;82;1;2;0;
82;78;1;2;0;
61;41;1;2;0;
69;100;1;2;0;
92;18;1;2;0;
32;96;1;2;0;
42;61;1;2;0;
57;36;1;2;0;
22;64;1;2;0;
55;32;1;2;0;
77;16;1;2;0;
59;88;1;2;0;
56;31;1;2;0;
27;29;1;2;0;
8;65;1;2;0;
100;27;1;2;0;
98;33;1;2;0;
56;11;1;2;0;
73;24;1;2;0;
10;17;1;2;0;
93;41;1;2;0;
12;87;1;2;0;
53;68;1;2;0;
22;74;1;2;0;
83;76;1;2;0;
6;59;1;2;0;
43;16;1;2;0;
46;98;1;2;0;
46;72;1;2;0;
26;5;1;2;0;
88;77;1;2;0;
31;86;1;2;0;
61;39;1;2;0;
96;34;1;2;0;
14;57;1;2;0;
50;7;1;2;0;
98;13;1;2;0;
45;50;1;2;0;
81;18;1;2;0;
76;15;1;2;0;
93;33;1;2;0;
74;35;1;2;0;
48;71;1;2;0;
84;45;1;2;0;
95;10;1;2;0;
49;82;1;2;0;
38;31;1;2;0;
19;99;1;2;0;
21;66;1;2;0;
84;35;1;2;0;
23;85;1;2;0;
93;72;1;2;0;
97;37;1;2;0;
73;29;1;2;0;
54;48;1;2;0;
44;98;1;2;0;
32;69;1;2;0;
84;31;1;2;0;
39;67;1;2;0;
75;33;1;2;0;
28;75;1;2;0;
15;66;1;2;0;
58;85;1;2;0;
16;78;1;2;0;
3;99;1;2;0;
12;77;1;2;0;
83;56;1;2;0;
48;31;1;2;0;
92;20;1;2;0;
60;97;1;2;0;
20;55;1;2;0;
46;51;1;2;0;
23;29;1;2;0;
82;61;1;2;0;
48;8;1;2;0;
46;27;1;2;0;
35;60;1;2;0;
92;92;1;2;0;
96;59;1;2;0;
69;98;1;2;0;
57;33;1;2;0;
74;91;1;2;0;
88;73;1;2;0;
74;32;1;2;0;
45;85;1;2;0;
80;64;1;2;0;
39;26;1;2;0;
66;13;1;2;0;
6;99;1;2;0;
25;5;1;2;0;
59;70;1;2;0;
32;93;1;2;0;
81;75;1;2;0;
84;77;1;2;0;
34;52;1;2;0;
26;42;1;2;0;
36;52;1;2;0;
85;76;1;2;0;
24;58;1;2;0;
59;68;1;2;0;
42;38;1;2;0;
83;32;1;2;0;
15;1;1;2;0;
96;73;1;2;0;
99;20;1;2;0;
77;57;1;2;0;
90;60;1;2;0;
1;22;1;2;0;
35;84;1;2;0;
50;68;1;2;0;
88;76;1;2;0;
61;23;1;2;0;
79;45;1;2;0;
50;2;1;2;0;
54;8;1;2;0;
22;47;1;2;0;
98;56;1;2;0;
78;12;1;2;0;
56;25;1;2;0;
36;7;1;2;0;
45;65;1;2;0;
15;86;1;2;0;
24;16;1;2;0;
59;58;1;2;0;
99;9;1;2;0;
77;38;1;2;0;
36;38;1;2;0;
13;14;1;2;0;
34;62;1;2;0;
67;88;1;2;0;
22;88;1;2;0;
34;19;1;2;0;
44;64;1;2;0;
82;51;1;2;0;
88;18;1;2;0;
9;84;1;2;0;
82;24;1;2;0;
69;5;1;2;0;
91;28;1;2;0;
15;41;1;2;0;
36;91;1;2;0;
79;71;1;2;0;
80;91;1;2;0;
36;14;1;2;0;
4;2;1;2;0;
53;25;1;2;0;
90;38;1;2;0;
43;85;1;2;0;
1;25;1;2;0;
87;89;1;2;0;
94;96;1;2;0;
72;75;1;2;0;
71;93;1;2;0;
31;61;1;2;0;
72;45;1;2;0;
1;59;1;2;0;
88;31;1;2;0;
81;67;1;2;0;
21;16;1;2;0;
32;77;1;2;0;
17;36;1;2;0;
1;58;1;2;0;
74;44;1;2;0;
94;74;1;2;0;
20;81;1;2;0;
14;13;1;2;0;
28;86;1;2;0;
87;98;1;2;0;
30;17;1;2;0;
10;1;1;2;0;
14;62;1;2;0;
59;1;1;2;0;
93;39;1;2;0;
67;65;1;2;0;
54;51;1;2;0;
41;22;1;2;0;
86;42;1;2;0;
80;59;1;2;0;
37;73;1;2;0;
85;56;1;2;0;
5;98;1;2;0;
68;32;1;2;0;
35;6;1;2;0;
81;64;1;2;0;
74;42;1;2;0;
16;87;1;2;0;
4;74;1;2;0;
39;96;1;2;0;
64;6;1;2;0;
12;69;1;2;0;
8;53;1;2;0;
91;93;1;2;0;
46;22;1;2;0;
4;82;1;2;0;
46;88;1;2;0;
89;3;1;2;0;
37;8;1;2;0;
86;72;1;2;0;
13;67;1;2;0;
87;38;1;2;0;
60;3;1;2;0;
77;63;1;2;0;
28;15;1;2;0;
10;92;1;2;0;
72;22;1;2;0;
12;79;1;2;0;
26;54;1;2;0;
24;71;1;2;0;
27;79;1;2;0;
4;73;1;2;0;
18;92;1;2;0;
27;54;1;2;0;
99;12;1;2;0;
25;63;1;2;0;
30;12;1;2;0;
100;90;1;2;0;
66;76;1;2;0;
52;93;1;2;0;
91;62;1;2;0;
36;62;1;2;0;
35;100;1;2;0;
93;60;1;2;0;
53;68;1;2;0;
82;80;1;2;0;
46;85;1;2;0;
4;63;1;2;0;
28;30;1;2;0;
16;26;1;2;0;
41;41;1;2;0;
88;71;1;2;0;
4;39;1;2;0;
12;69;1;2;0;
15;63;1;2;0;
13;57;1;2;0;
76;49;1;2;0;
70;10;1;2;0;
48;62;1;2;0;
21;52;1;2;0;
29;2;1;2;0;
31;26;1;2;0;
38;86;1;2;0;
88;65;1;2;0;
67;4;1;2;0;
42;8;1;2;0;
96;29;1;2;0;
30;51;1;2;0;
20;93;1;2;0;
71;34;1;2;0;
55;83;1;2;0;
42;83;1;2;0;
83;11;1;2;0;
92;30;1;2;0;
25;65;1;2;0;
34;5;1;2;0;
66;16;1;2;0;
31;56;1;2;0;
2;70;1;2;0;
20;68;1;2;0;
25;62;1;2;0;
27;72;1;2;0;
42;8;1;2;0;
22;61;1;2;0;
100;92;1;2;0;
46;7;1;2;0;
27;87;1;2;0;
89;9;1;2;0;
50;80;1;2;0;
91;26;1;2;0;
96;24;1;2;0;
30;62;1;2;0;
39;12;1;2;0;
17;92;1;2;0;
82;88;1;2;0;
12;6;1;2;0;
49;38;1;2;0;
78;43;1;2;0;
98;51;1;2;0;
3;97;1;2;0;
95;49;1;2;0;
55;73;1;2;0;
87;43;1;2;0;
81;88;1;2;0;
75;23;1;2;0;
13;70;1;2;0;
98;43;1;2;0;
83;89;1;2;0;
6;51;1;2;0;
80;87;1;2;0;
39;91;1;2;0;
45;39;1;2;0;
81;74;1;2;0;
81;30;1;2;0;
76;36;1;2;0;
78;22;1;2;0;
36;33;1;2;0;
94;74;1;2;0;
75;27;1;2;0;
62;1;1;2;0;
49;74;1;2;0;
71;99;1;2;0;
68;53;1;2;0;
87;26;1;2;0;
4;66;1;2;0;
64;94;1;2;0;
9;8;1;2;0;
84;41;1;2;0;
33;17;1;2;0;
70;61;1;2;0;
52;47;1;2;0;
82;39;1;2;0;
31;76;1;2;0;
12;6;1;2;0;
2;25;1;2;0;
6;2;1;2;0;
51;28;1;2;0;
100;18;1;2;0;
81;86;1;2;0;
43;36;1;2;0;
4;59;1;2;0;
81;64;1;2;0;
66;64;1;2;0;
56;51;1;2;0;
80;25;1;2;0;
11;31;1;2;0;
23;92;1;2;0;
21;54;1;2;0;
19;33;1;2;0;
11;20;1;2;0;
57;68;1;2;0;
74;7;1;2;0;
96;73;1;2;0;
77;28;1;2;0;
11;71;1;2;0;
15;66;1;2;0;
29;95;1;2;0;
81;47;1;2;0;
58;36;1;2;0;
97;38;1;2;0;
12;59;1;2;0;
20;86;1;2;0;
50;41;1;2;0;
91;69;1;2;0;
25;53;1;2;0;
40;33;1;2;0;
21;65;1;2;0;
92;16;1;2;0;
90;20;1;2;0;
95;52;1;2;0;
42;9;1;2;0;
17;71;1;2;0;
3;49;1;2;0;
69;12;1;2;0;
36;17;1;2;0;
1;47;1;2;0;
75;21;1;2;0;
84;76;1;2;0;
13;75;1;2;0;
96;89;1;2;0;
27;88;1;2;0;
73;99;1;2;0;
52;64;1;2;0;
66;41;1;2;0;
35;60;1;2;0;
92;77;1;2;0;
20;60;1;2;0;
99;22;1;2;0;
8;67;1;2;0;
86;43;1;2;0;
35;86;1;2;0;
41;61;1;2;0;
58;77;1;2;0;
88;22;1;2;0;
3;84;1;2;0;
10;29;1;2;0;
23;83;1;2;0;
80;74;1;2;0;
98;45;1;2;0;
67;33;1;2;0;
5;10;1;2;0;
61;76;1;2;0;
22;59;1;2;0;
50;29;1;2;0;
77;35;1;2;0;
24;63;1;2;0;
20;16;1;2;0;
23;30;1;2;0;
92;10;1;2;0;
51;94;1;2;0;
45;61;1;2;22279;
67;95;1;2;6398;
93;44;1;2;5242;
11;28;1;2;22464;
20;88;1;2;11265;
41;98;1;2;9179;
22;74;1;2;11632;
97;88;1;2;14768;
12;10;1;2;8489;
56;20;1;2;6204;
49;64;1;2;7691;
75;83;1;2;24164;
28;75;1;2;14263;
78;85;1;2;16745;
83;56;1;2;7963;
16;97;1;2;5228;
46;70;1;2;17601;
10;66;1;2;19530;
98;77;1;2;18407;
62;32;1;2;19753;
29;33;1;2;22711;
8;7;1;2;17852;
81;87;1;2;5192;
2;16;1;2;9689;
98;50;1;2;21603;
85;66;1;2;6863;
70;11;1;2;18041;
81;73;1;2;14443;
27;70;1;2;14464;
86;83;1;2;1863;
13;12;1;2;18518;
7;71;1;2;9457;
83;4;1;2;8326;
85;5;1;2;20368;
71;54;1;2;18045;
12;38;1;2;17119;
54;60;1;2;24521;
12;40;1;2;4128;
36;18;1;2;18463;
88;3;1;2;7756;
23;67;1;2;965;
43;73;1;2;8029;
69;7;1;2;7605;
85;91;1;2;9461;
16;13;1;2;12085;
96;77;1;2;21192;
46;30;1;2;19258;
6;41;1;2;1131;
90;28;1;2;13590;
95;67;1;2;40;
34;90;1;2;7482;
85;84;1;2;10875;
58;52;1;2;3068;
34;36;1;2;18752;
66;51;1;2;17612;
51;98;1;2;19005;
25;95;1;2;7041;
59;100;1;2;2010;
31;41;1;2;16106;
73;87;1;2;16041;
65;21;1;2;5925;
75;57;1;2;4277;
10;14;1;2;22802;
52;99;1;2;17576;
84;64;1;2;13463;
80;66;1;2;3507;
5;90;1;2;4829;
6;100;1;2;19195;
100;83;1;2;23486;
22;55;1;2;15658;
62;71;1;2;5717;
91;97;1;2;17381;
3;7;1;2;13173;
18;58;1;2;23451;
20;93;1;2;12170;
24;24;1;2;14168;
77;28;1;2;2884;
25;86;1;2;20328;
73;37;1;2;19879;
13;58;1;2;17375;
39;71;1;2;10608;
86;61;1;2;11557;
88;63;1;2;8343;
8;32;1;2;1787;
73;51;1;2;17385;
54;26;1;2;18251;
51;3;1;2;2887;
38;27;1;2;1086;
25;51;1;2;17106;
93;63;1;2;17053;
68;2;1;2;16966;
64;39;1;2;19;
57;26;1;2;18241;
56;33;1;2;19433;
64;58;1;2;664;
64;63;1;2;2648;
40;13;1;2;1642;
43;51;1;2;9219;
83;27;1;2;17327;
7;71;1;2;3944;
93;38;1;2;9731;
50;54;1;2;15404;
67;10;1;2;15592;
98;18;1;2;23467;
13;81;1;2;12480;
31;45;1;2;24298;
74;84;1;2;18592;
71;78;1;2;2741;
46;60;1;2;19827;
72;66;1;2;16974;
61;11;1;2;11559;
2;60;1;2;14189;
34;78;1;2;15916;
91;27;1;2;22836;
32;40;1;2;16231;
83;22;1;2;8989;
95;95;1;2;1105;
20;17;1;2;18219;
47;62;1;2;13663;
52;86;1;2;6791;
76;98;1;2;16905;
41;51;1;2;8721;
59;84;1;2;11755;
86;74;1;2;19248;
83;58;1;2;2878;
60;40;1;2;13312;
33;34;1;2;5444;
89;6;1;2;8165;
74;52;1;2;3445;
18;56;1;2;17604;
79;83;1;2;88;
51;23;1;2;12879;
33;81;1;2;21378;
93;18;1;2;18426;
79;52;1;2;240;
4;11;1;2;6550;
2;43;1;2;13900;
46;83;1;2;13634;
6;56;1;2;10741;
79;25;1;2;46;
38;4;1;2;772;
45;54;1;2;1725;
51;38;1;2;14846;
93;30;1;2;12793;
8;8;1;2;16156;
32;63;1;2;16163;
95;16;1;2;1300;
91;61;1;2;22672;
93;66;1;2;21249;
98;97;1;2;17436;
58;34;1;2;20274;
52;78;1;2;19419;
68;81;1;2;840;
16;73;1;2;3540;
81;32;1;2;1263;
98;15;1;2;21886;
78;9;1;2;3720;
100;99;1;2;4457;
56;91;1;2;9511;
20;88;1;2;22326;
9;97;1;2;12753;
100;48;1;2;5881;
49;67;1;2;14590;
83;82;1;2;14752;
98;63;1;2;24793;
21;60;1;2;19952;
59;89;1;2;11275;
12;40;1;2;10415;
77;48;1;2;3756;
60;67;1;2;6537;
87;27;1;2;18802;
51;79;1;2;16324;
93;27;1;2;826;
66;9;1;2;14405;
64;58;1;2;22099;
44;79;1;2;12815;
87;89;1;2;4966;
41;52;1;2;2098;
94;28;1;2;1884;
90;88;1;2;2820;
25;26;1;2;22341;
56;29;1;2;10216;
87;73;1;2;6369;
37;38;1;2;16136;
16;53;1;2;18057;
9;97;1;2;15642;
13;35;1;2;5777;
58;75;1;2;14935;
91;69;1;2;24820;
22;10;1;2;24439;
20;34;1;2;11117;
97;89;1;2;22607;
51;28;1;2;17037;
84;64;1;2;11245;
24;31;1;2;19985;
74;91;1;2;20295;
54;3;1;2;9375;
22;13;1;2;748;
41;3;1;2;334;
40;24;1;2;20881;
77;44;1;2;14428;
92;40;1;2;4274;
83;42;1;2;4494;
98;25;1;2;20411;
3;1;1;2;14180;
8;26;1;2;10148;
