****17****
200
47;87;1;2;0;
28;35;1;2;0;
83;45;1;2;0;
79;88;1;2;0;
65;99;1;2;0;
31;55;1;2;0;
15;75;1;2;0;
43;75;1;2;0;
65;28;1;2;0;
71;28;1;2;0;
85;8;1;2;0;
29;28;1;2;0;
12;42;1;2;0;
63;18;1;2;0;
37;23;1;2;0;
12;35;1;2;0;
10;91;1;2;0;
69;44;1;2;0;
35;100;1;2;0;
31;100;1;2;0;
98;14;1;2;0;
6;64;1;2;0;
40;48;1;2;0;
91;4;1;2;0;
75;61;1;2;0;
31;11;1;2;0;
21;11;1;2;0;
90;84;1;2;0;
4;53;1;2;0;
1;40;1;2;0;
27;64;1;2;0;
27;88;1;2;0;
55;95;1;2;0;
32;41;1;2;0;
46;14;1;2;0;
40;95;1;2;0;
27;97;1;2;0;
11;66;1;2;0;
44;1;1;2;0;
21;71;1;2;0;
13;4;1;2;0;
33;33;1;2;0;
14;75;1;2;0;
16;70;1;2;0;
27;69;1;2;0;
61;5;1;2;0;
32;87;1;2;0;
93;38;1;2;0;
34;24;1;2;0;
79;79;1;2;0;
89;70;1;2;0;
74;16;1;2;0;
67;84;1;2;0;
33;62;1;2;0;
36;6;1;2;0;
84;48;1;2;0;
9;69;1;2;0;
33;74;1;2;0;
43;100;1;2;0;
43;69;1;2;0;
20;4;1;2;0;
73;4;1;2;0;
90;17;1;2;0;
41;23;1;2;0;
92;71;1;2;0;
2;81;1;2;0;
41;27;1;2;0;
48;59;1;2;0;
62;32;1;2;0;
20;97;1;2;0;
37;56;1;2;0;
96;45;1;2;0;
24;80;1;2;0;
19;66;1;2;0;
80;61;1;2;0;
86;51;1;2;0;
16;10;1;2;0;
54;6;1;2;0;
79;95;1;2;0;
80;70;1;2;0;
65;81;1;2;0;
50;57;1;2;0;
59;49;1;2;0;
15;20;1;2;0;
81;87;1;2;0;
16;17;1;2;0;
42;64;1;2;0;
14;17;1;2;0;
43;32;1;2;0;
82;74;1;2;0;
44;19;1;2;0;
25;60;1;2;0;
80;78;1;2;0;
65;58;1;2;0;
24;44;1;2;0;
28;41;1;2;0;
77;29;1;2;0;
97;35;1;2;0;
78;12;1;2;0;
7;10;1;2;0;
98;22;1;2;3394;
91;37;1;2;374;
7;80;1;2;409;
40;5;1;2;4306;
10;29;1;2;1198;
89;59;1;2;113;
47;82;1;2;1223;
26;22;1;2;239;
54;19;1;2;4357;
83;82;1;2;2734;
92;31;1;2;1239;
70;73;1;2;4364;
60;79;1;2;1111;
82;70;1;2;3324;
47;79;1;2;136;
23;67;1;2;3190;
63;65;1;2;2366;
98;90;1;2;563;
62;44;1;2;2383;
60;26;1;2;3032;
16;70;1;2;2148;
45;39;1;2;3256;
11;98;1;2;2934;
8;79;1;2;1145;
58;77;1;2;3363;
88;51;1;2;3507;
28;13;1;2;1808;
49;63;1;2;3687;
92;24;1;2;2213;
5;35;1;2;1145;
51;2;1;2;3479;
27;46;1;2;3371;
75;9;1;2;2721;
53;16;1;2;414;
100;25;1;2;3043;
77;64;1;2;1043;
73;91;1;2;289;
33;40;1;2;1243;
34;31;1;2;669;
79;88;1;2;2161;
1;90;1;2;740;
92;17;1;2;1121;
73;43;1;2;717;
51;96;1;2;4114;
60;47;1;2;1161;
98;76;1;2;1994;
34;100;1;2;566;
86;84;1;2;3480;
49;17;1;2;2823;
86;47;1;2;979;
10;47;1;2;980;
34;90;1;2;735;
56;62;1;2;2737;
86;65;1;2;1445;
84;24;1;2;3005;
6;21;1;2;777;
91;6;1;2;558;
67;92;1;2;2630;
34;40;1;2;2204;
84;77;1;2;732;
20;38;1;2;4358;
98;24;1;2;2323;
92;79;1;2;3760;
29;17;1;2;627;
64;52;1;2;4103;
46;57;1;2;3753;
3;99;1;2;4860;
63;18;1;2;4237;
54;3;1;2;2365;
14;86;1;2;4914;
72;58;1;2;1333;
24;55;1;2;837;
18;99;1;2;309;
26;79;1;2;1993;
45;42;1;2;4239;
40;88;1;2;4733;
8;42;1;2;1232;
81;5;1;2;3540;
45;10;1;2;1660;
100;75;1;2;4181;
83;46;1;2;1316;
4;22;1;2;572;
48;91;1;2;1922;
23;68;1;2;4628;
65;13;1;2;3609;
59;4;1;2;3395;
60;63;1;2;4763;
60;43;1;2;3271;
29;39;1;2;2312;
1;38;1;2;3326;
58;73;1;2;3572;
24;28;1;2;2406;
44;76;1;2;2914;
15;50;1;2;3857;
15;66;1;2;1623;
57;24;1;2;1078;
86;36;1;2;976;
61;95;1;2;2700;
39;76;1;2;4725;
79;76;1;2;4413;
0;1;46;10;
1;1;22;103;
2;1;8;203;
3;1;45;312;
4;1;27;417;
5;1;19;507;
6;1;19;618;
7;1;43;709;
8;1;40;808;
9;1;43;931;
10;1;4;1003;
11;1;40;1117;
12;1;41;1218;
13;1;25;1302;
14;1;9;1401;
15;1;3;1501;
16;1;34;1625;
17;1;17;1714;
18;1;23;1819;
19;1;46;1914;
20;1;34;2023;
21;1;26;2112;
22;1;1;2200;
23;1;32;2312;
24;1;39;2420;
25;1;20;2511;
26;1;45;2628;
27;1;41;2738;
28;1;38;2801;
29;1;40;2907;
30;1;17;3000;
31;1;5;3102;
32;1;18;3216;
33;1;45;3329;
34;1;33;3416;
35;1;41;3507;
36;1;10;3607;
37;1;23;3722;
38;1;38;3833;
39;1;50;3927;
