****9****
200
66;21;1;2;0;
1;21;1;2;0;
80;1;1;2;0;
53;81;1;2;0;
35;59;1;2;0;
11;45;1;2;0;
4;24;1;2;0;
100;3;1;2;0;
96;96;1;2;0;
4;1;1;2;0;
81;50;1;2;0;
39;86;1;2;0;
93;40;1;2;0;
50;89;1;2;0;
59;79;1;2;0;
30;76;1;2;0;
99;83;1;2;0;
97;30;1;2;0;
83;1;1;2;0;
10;69;1;2;0;
60;72;1;2;0;
13;63;1;2;0;
95;65;1;2;0;
17;90;1;2;0;
12;72;1;2;0;
43;45;1;2;0;
21;33;1;2;0;
30;65;1;2;0;
25;31;1;2;0;
54;83;1;2;0;
10;35;1;2;0;
58;60;1;2;0;
17;6;1;2;0;
90;51;1;2;0;
7;51;1;2;0;
19;66;1;2;0;
23;84;1;2;0;
80;69;1;2;0;
48;96;1;2;0;
11;59;1;2;0;
19;5;1;2;0;
55;40;1;2;0;
89;85;1;2;0;
56;13;1;2;0;
67;9;1;2;0;
95;76;1;2;0;
96;5;1;2;0;
88;12;1;2;0;
10;77;1;2;0;
63;16;1;2;0;
27;33;1;2;0;
33;1;1;2;0;
16;12;1;2;0;
22;15;1;2;0;
59;84;1;2;0;
26;30;1;2;0;
88;80;1;2;0;
69;76;1;2;0;
16;24;1;2;0;
89;83;1;2;0;
85;35;1;2;0;
10;80;1;2;0;
91;97;1;2;0;
91;1;1;2;0;
73;5;1;2;0;
68;52;1;2;0;
90;1;1;2;0;
4;5;1;2;0;
64;25;1;2;0;
20;75;1;2;0;
8;97;1;2;0;
4;47;1;2;0;
76;24;1;2;0;
75;92;1;2;0;
99;63;1;2;0;
26;83;1;2;0;
49;35;1;2;0;
62;40;1;2;0;
32;5;1;2;0;
92;56;1;2;0;
61;59;1;2;0;
59;50;1;2;0;
11;63;1;2;0;
55;27;1;2;0;
39;26;1;2;0;
53;99;1;2;0;
22;56;1;2;0;
97;49;1;2;0;
31;71;1;2;0;
40;29;1;2;0;
85;65;1;2;0;
12;34;1;2;0;
52;25;1;2;0;
25;83;1;2;0;
81;16;1;2;0;
90;42;1;2;0;
26;49;1;2;0;
91;37;1;2;0;
63;97;1;2;0;
63;53;1;2;0;
74;15;1;2;3834;
47;22;1;2;1326;
96;52;1;2;2117;
87;32;1;2;1632;
4;95;1;2;1637;
55;20;1;2;971;
37;100;1;2;4892;
78;93;1;2;3936;
26;84;1;2;2392;
40;32;1;2;2471;
93;6;1;2;2521;
95;52;1;2;3819;
46;99;1;2;1561;
68;86;1;2;427;
26;89;1;2;4852;
17;95;1;2;1093;
84;83;1;2;1160;
18;60;1;2;893;
77;86;1;2;2577;
73;25;1;2;2507;
34;69;1;2;419;
10;64;1;2;610;
10;61;1;2;1793;
62;28;1;2;1163;
45;53;1;2;2575;
74;21;1;2;449;
23;56;1;2;949;
23;73;1;2;1880;
15;50;1;2;4375;
91;74;1;2;36;
2;59;1;2;3557;
18;20;1;2;4534;
37;30;1;2;4293;
55;91;1;2;4950;
58;87;1;2;4664;
1;60;1;2;4307;
38;82;1;2;1377;
57;4;1;2;4239;
36;19;1;2;4117;
51;61;1;2;3403;
43;62;1;2;4569;
52;31;1;2;896;
75;67;1;2;1969;
11;22;1;2;2822;
75;31;1;2;407;
91;84;1;2;4578;
79;73;1;2;2187;
23;30;1;2;3635;
92;17;1;2;2101;
9;19;1;2;4401;
4;62;1;2;4566;
5;13;1;2;2252;
77;39;1;2;4596;
79;2;1;2;2627;
22;76;1;2;2509;
100;18;1;2;3341;
89;48;1;2;4046;
59;71;1;2;1336;
33;14;1;2;1329;
77;74;1;2;688;
33;77;1;2;2923;
2;33;1;2;3116;
49;10;1;2;800;
67;40;1;2;269;
5;61;1;2;2235;
26;12;1;2;2123;
30;100;1;2;3;
7;59;1;2;2252;
64;43;1;2;3871;
90;72;1;2;3213;
34;4;1;2;208;
39;6;1;2;3661;
60;6;1;2;993;
19;72;1;2;4175;
80;29;1;2;264;
67;54;1;2;1957;
20;84;1;2;2306;
72;42;1;2;4260;
46;57;1;2;2978;
33;46;1;2;4037;
45;79;1;2;2599;
34;69;1;2;4755;
8;28;1;2;1992;
90;47;1;2;434;
16;78;1;2;1944;
50;44;1;2;555;
99;63;1;2;3847;
96;86;1;2;863;
3;83;1;2;3705;
53;67;1;2;4462;
73;12;1;2;3061;
49;97;1;2;2423;
30;4;1;2;1428;
69;46;1;2;1638;
79;61;1;2;2560;
69;62;1;2;2191;
64;60;1;2;3419;
43;8;1;2;2007;
14;10;1;2;209;
42;62;1;2;2657;
0;1;16;14;
1;1;33;107;
2;1;35;229;
3;1;44;332;
4;1;35;410;
5;1;35;501;
6;1;44;610;
7;1;42;722;
8;1;33;822;
9;1;40;917;
10;1;17;1004;
11;1;40;1103;
12;1;45;1225;
13;1;33;1311;
14;1;47;1428;
15;1;20;1513;
16;1;35;1623;
17;1;35;1713;
18;1;33;1828;
19;1;35;1924;
20;1;24;2002;
21;1;1;2100;
22;1;33;2201;
23;1;40;2306;
24;1;49;2422;
25;1;15;2514;
26;1;5;2600;
27;1;38;2703;
28;1;13;2803;
29;1;1;2900;
30;1;21;3020;
31;1;25;3104;
32;1;24;3213;
33;1;23;3322;
34;1;40;3429;
35;1;29;3501;
36;1;28;3609;
37;1;36;3724;
38;1;26;3803;
39;1;29;3905;
