****15****
200
23;80;1;2;0;
12;10;1;2;0;
47;56;1;2;0;
79;79;1;2;0;
39;46;1;2;0;
95;81;1;2;0;
61;73;1;2;0;
81;40;1;2;0;
56;77;1;2;0;
43;63;1;2;0;
87;48;1;2;0;
96;30;1;2;0;
5;61;1;2;0;
72;3;1;2;0;
68;78;1;2;0;
87;90;1;2;0;
58;50;1;2;0;
100;4;1;2;0;
5;78;1;2;0;
34;95;1;2;0;
76;80;1;2;0;
75;88;1;2;0;
4;55;1;2;0;
79;60;1;2;0;
32;21;1;2;0;
74;18;1;2;0;
68;70;1;2;0;
99;24;1;2;0;
30;22;1;2;0;
78;49;1;2;0;
99;64;1;2;0;
39;8;1;2;0;
13;90;1;2;0;
63;69;1;2;0;
19;97;1;2;0;
63;94;1;2;0;
28;89;1;2;0;
33;32;1;2;0;
44;11;1;2;0;
43;27;1;2;0;
31;68;1;2;0;
96;50;1;2;0;
37;46;1;2;0;
73;18;1;2;0;
67;50;1;2;0;
19;65;1;2;0;
65;9;1;2;0;
25;29;1;2;0;
98;87;1;2;0;
97;68;1;2;0;
35;11;1;2;0;
14;63;1;2;0;
100;46;1;2;0;
46;95;1;2;0;
57;88;1;2;0;
21;87;1;2;0;
7;68;1;2;0;
89;96;1;2;0;
13;13;1;2;0;
13;79;1;2;0;
15;83;1;2;0;
95;79;1;2;0;
91;19;1;2;0;
60;88;1;2;0;
6;8;1;2;0;
8;40;1;2;0;
19;21;1;2;0;
54;70;1;2;0;
66;99;1;2;0;
64;22;1;2;0;
38;36;1;2;0;
61;45;1;2;0;
3;49;1;2;0;
40;15;1;2;0;
61;4;1;2;0;
45;75;1;2;0;
87;91;1;2;0;
6;29;1;2;0;
10;65;1;2;0;
69;67;1;2;0;
72;76;1;2;0;
58;42;1;2;0;
96;12;1;2;0;
11;61;1;2;0;
62;26;1;2;0;
35;52;1;2;0;
13;95;1;2;0;
48;67;1;2;0;
43;39;1;2;0;
33;55;1;2;0;
94;77;1;2;0;
30;32;1;2;0;
68;35;1;2;0;
61;29;1;2;0;
51;29;1;2;0;
95;22;1;2;0;
4;4;1;2;0;
64;51;1;2;0;
15;26;1;2;0;
63;29;1;2;0;
4;97;1;2;7;
68;91;1;2;277;
35;85;1;2;186;
67;92;1;2;95;
96;21;1;2;2339;
15;7;1;2;22;
43;57;1;2;3586;
89;30;1;2;1240;
92;45;1;2;2139;
59;23;1;2;1354;
87;78;1;2;4963;
18;45;1;2;1124;
96;79;1;2;502;
12;46;1;2;4739;
21;93;1;2;3283;
62;7;1;2;2090;
63;49;1;2;3491;
92;89;1;2;1736;
28;80;1;2;4764;
62;90;1;2;181;
11;76;1;2;1680;
56;45;1;2;1992;
95;40;1;2;3767;
19;51;1;2;3319;
34;72;1;2;1000;
73;33;1;2;1685;
18;48;1;2;3805;
19;39;1;2;4200;
2;19;1;2;4276;
29;80;1;2;3325;
30;42;1;2;361;
8;49;1;2;1157;
78;44;1;2;224;
31;14;1;2;39;
29;48;1;2;4934;
19;72;1;2;4534;
67;90;1;2;3100;
63;8;1;2;4981;
99;61;1;2;1414;
15;41;1;2;302;
72;22;1;2;3001;
56;29;1;2;995;
85;59;1;2;3886;
6;89;1;2;3700;
77;18;1;2;174;
71;88;1;2;1592;
49;55;1;2;1569;
23;69;1;2;2070;
39;68;1;2;2881;
73;34;1;2;2241;
86;57;1;2;1855;
93;12;1;2;4168;
49;49;1;2;406;
99;54;1;2;100;
63;30;1;2;2332;
26;52;1;2;2338;
61;100;1;2;3328;
84;74;1;2;3343;
67;12;1;2;3109;
11;36;1;2;1138;
47;22;1;2;3044;
4;66;1;2;3425;
90;66;1;2;3437;
86;17;1;2;4831;
19;79;1;2;1882;
72;57;1;2;287;
13;17;1;2;342;
8;52;1;2;1674;
24;19;1;2;2735;
6;81;1;2;2229;
74;79;1;2;457;
97;34;1;2;1183;
84;76;1;2;4641;
71;61;1;2;1239;
63;31;1;2;441;
84;3;1;2;2422;
56;15;1;2;4536;
80;75;1;2;4115;
77;98;1;2;3991;
37;3;1;2;1282;
33;76;1;2;518;
2;25;1;2;2791;
37;60;1;2;3031;
37;83;1;2;1644;
5;45;1;2;4493;
51;29;1;2;4673;
6;36;1;2;4522;
76;67;1;2;2366;
46;95;1;2;2312;
38;84;1;2;3231;
10;16;1;2;1262;
60;18;1;2;4449;
44;6;1;2;2740;
2;94;1;2;3811;
73;98;1;2;4017;
75;100;1;2;3713;
78;5;1;2;474;
100;33;1;2;4646;
44;78;1;2;2135;
37;68;1;2;2205;
0;1;33;31;
1;1;17;115;
2;1;37;207;
3;1;5;304;
4;1;39;409;
5;1;33;522;
6;1;6;603;
7;1;31;715;
8;1;30;801;
9;1;10;908;
10;1;39;1021;
11;1;9;1108;
12;1;33;1207;
13;1;50;1300;
14;1;41;1416;
15;1;1;1500;
16;1;44;1636;
17;1;30;1721;
18;1;2;1801;
19;1;13;1908;
20;1;48;2020;
21;1;25;2102;
22;1;2;2200;
23;1;45;2302;
24;1;39;2428;
25;1;42;2502;
26;1;18;2611;
27;1;49;2711;
28;1;7;2806;
29;1;2;2900;
30;1;17;3005;
31;1;21;3103;
32;1;21;3200;
33;1;43;3303;
34;1;35;3431;
35;1;16;3506;
36;1;3;3600;
37;1;37;3734;
38;1;49;3819;
39;1;37;3932;
