****19****
200
29;75;1;2;0;
22;63;1;2;0;
98;3;1;2;0;
15;1;1;2;0;
23;87;1;2;0;
49;60;1;2;0;
84;79;1;2;0;
94;30;1;2;0;
96;88;1;2;0;
96;20;1;2;0;
28;41;1;2;0;
40;90;1;2;0;
38;21;1;2;0;
86;62;1;2;0;
46;87;1;2;0;
58;26;1;2;0;
13;79;1;2;0;
88;10;1;2;0;
33;54;1;2;0;
10;8;1;2;0;
40;10;1;2;0;
67;76;1;2;0;
40;13;1;2;0;
5;35;1;2;0;
100;52;1;2;0;
6;79;1;2;0;
45;46;1;2;0;
68;82;1;2;0;
18;53;1;2;0;
95;64;1;2;0;
91;52;1;2;0;
89;3;1;2;0;
83;29;1;2;0;
64;15;1;2;0;
82;25;1;2;0;
74;74;1;2;0;
34;41;1;2;0;
49;73;1;2;0;
5;53;1;2;0;
59;4;1;2;0;
57;65;1;2;0;
34;1;1;2;0;
62;1;1;2;0;
82;79;1;2;0;
5;29;1;2;0;
94;47;1;2;0;
80;35;1;2;0;
49;14;1;2;0;
63;12;1;2;0;
81;96;1;2;0;
88;54;1;2;0;
69;21;1;2;0;
46;17;1;2;0;
45;50;1;2;0;
22;3;1;2;0;
5;30;1;2;0;
19;38;1;2;0;
30;32;1;2;0;
90;63;1;2;0;
63;94;1;2;0;
91;56;1;2;0;
92;23;1;2;0;
90;40;1;2;0;
36;4;1;2;0;
3;68;1;2;0;
100;90;1;2;0;
74;68;1;2;0;
10;19;1;2;0;
37;6;1;2;0;
69;10;1;2;0;
9;73;1;2;0;
39;79;1;2;0;
63;20;1;2;0;
11;52;1;2;0;
82;25;1;2;0;
98;25;1;2;0;
80;89;1;2;0;
47;22;1;2;0;
81;34;1;2;0;
25;83;1;2;0;
2;24;1;2;0;
73;27;1;2;0;
44;34;1;2;0;
45;32;1;2;0;
40;65;1;2;0;
41;100;1;2;0;
90;31;1;2;0;
78;52;1;2;0;
50;40;1;2;0;
55;31;1;2;0;
64;4;1;2;0;
55;44;1;2;0;
93;53;1;2;0;
17;25;1;2;0;
87;41;1;2;0;
7;40;1;2;0;
17;31;1;2;0;
66;60;1;2;0;
65;62;1;2;0;
43;4;1;2;0;
27;83;1;2;1235;
16;65;1;2;4376;
19;14;1;2;477;
25;96;1;2;808;
29;3;1;2;258;
73;55;1;2;2933;
97;93;1;2;4945;
55;84;1;2;3780;
86;1;1;2;583;
50;63;1;2;666;
5;41;1;2;2708;
59;8;1;2;373;
42;26;1;2;2995;
65;2;1;2;1556;
52;30;1;2;2629;
33;54;1;2;4403;
83;50;1;2;1157;
73;5;1;2;3443;
79;42;1;2;4704;
48;91;1;2;2126;
7;47;1;2;1228;
52;57;1;2;4207;
61;98;1;2;2543;
35;15;1;2;1310;
4;66;1;2;1361;
76;50;1;2;663;
54;32;1;2;2589;
76;56;1;2;4735;
82;34;1;2;3310;
89;81;1;2;2433;
9;39;1;2;3522;
70;42;1;2;4337;
37;2;1;2;2728;
82;88;1;2;1460;
28;92;1;2;1342;
55;19;1;2;2632;
36;24;1;2;3264;
19;99;1;2;3180;
5;33;1;2;1161;
33;21;1;2;4315;
54;29;1;2;3308;
70;98;1;2;846;
93;87;1;2;3831;
66;68;1;2;1016;
53;47;1;2;2435;
57;53;1;2;2241;
11;41;1;2;599;
48;59;1;2;2142;
40;63;1;2;3362;
18;47;1;2;1674;
77;1;1;2;1493;
78;22;1;2;4049;
20;66;1;2;3546;
16;32;1;2;2528;
100;36;1;2;3831;
74;93;1;2;3052;
19;3;1;2;2381;
86;2;1;2;169;
4;41;1;2;4627;
54;11;1;2;1349;
76;87;1;2;2009;
27;16;1;2;127;
27;35;1;2;804;
13;51;1;2;2529;
18;50;1;2;2524;
21;75;1;2;1369;
76;93;1;2;3222;
20;31;1;2;582;
25;86;1;2;2394;
93;92;1;2;4817;
8;67;1;2;2928;
74;45;1;2;35;
14;71;1;2;3511;
19;35;1;2;1422;
7;4;1;2;1311;
30;24;1;2;4851;
46;100;1;2;805;
15;71;1;2;4014;
38;95;1;2;3143;
53;88;1;2;1553;
26;47;1;2;1681;
89;72;1;2;4259;
15;85;1;2;4095;
27;3;1;2;3974;
42;61;1;2;2947;
5;91;1;2;609;
95;36;1;2;4249;
78;2;1;2;3535;
90;91;1;2;2111;
40;43;1;2;1893;
81;20;1;2;3467;
41;8;1;2;4605;
93;22;1;2;1195;
67;1;1;2;4045;
76;94;1;2;1442;
41;50;1;2;913;
81;45;1;2;4590;
68;22;1;2;693;
29;63;1;2;568;
84;55;1;2;847;
0;1;27;17;
1;1;49;124;
2;1;27;216;
3;1;29;313;
4;1;30;425;
5;1;38;533;
6;1;29;627;
7;1;25;716;
8;1;5;804;
9;1;44;904;
10;1;21;1015;
11;1;4;1103;
12;1;28;1215;
13;1;6;1300;
14;1;18;1405;
15;1;42;1513;
16;1;47;1617;
17;1;12;1700;
18;1;48;1830;
19;1;44;1905;
20;1;20;2000;
21;1;9;2108;
22;1;47;2246;
23;1;39;2321;
24;1;12;2411;
25;1;40;2501;
26;1;20;2605;
27;1;25;2721;
28;1;29;2817;
29;1;11;2902;
30;1;40;3023;
31;1;41;3129;
32;1;46;3232;
33;1;12;3308;
34;1;47;3413;
35;1;22;3521;
36;1;39;3611;
37;1;15;3710;
38;1;18;3814;
39;1;39;3922;
