****13****
100
97;44;1;2;0;
34;14;1;2;0;
78;17;1;2;0;
95;35;1;2;0;
12;8;1;2;0;
79;64;1;2;0;
100;99;1;2;0;
33;87;1;2;0;
4;65;1;2;0;
97;25;1;2;0;
58;50;1;2;0;
39;15;1;2;0;
2;93;1;2;0;
38;99;1;2;0;
64;95;1;2;0;
67;60;1;2;0;
90;100;1;2;0;
25;19;1;2;0;
68;19;1;2;0;
53;79;1;2;0;
27;83;1;2;0;
94;78;1;2;0;
34;26;1;2;0;
64;37;1;2;0;
43;61;1;2;0;
61;100;1;2;0;
10;99;1;2;0;
15;64;1;2;0;
44;4;1;2;0;
62;7;1;2;0;
99;28;1;2;0;
18;40;1;2;0;
27;42;1;2;0;
59;47;1;2;0;
13;63;1;2;0;
25;91;1;2;0;
46;19;1;2;0;
20;79;1;2;0;
96;83;1;2;0;
15;38;1;2;0;
95;28;1;2;0;
38;57;1;2;0;
78;4;1;2;0;
20;21;1;2;0;
59;33;1;2;0;
79;9;1;2;0;
61;96;1;2;0;
49;39;1;2;0;
90;59;1;2;0;
85;54;1;2;0;
21;62;1;2;1605;
18;80;1;2;1754;
96;75;1;2;113;
63;65;1;2;1579;
90;2;1;2;432;
19;57;1;2;912;
40;67;1;2;1359;
70;76;1;2;324;
18;24;1;2;362;
59;34;1;2;1618;
12;54;1;2;610;
59;72;1;2;997;
73;19;1;2;1389;
73;81;1;2;1311;
16;22;1;2;893;
67;93;1;2;781;
89;84;1;2;224;
92;53;1;2;1228;
58;70;1;2;1522;
63;28;1;2;973;
5;91;1;2;185;
59;49;1;2;577;
93;73;1;2;2104;
53;46;1;2;2071;
77;13;1;2;1620;
54;32;1;2;2235;
39;20;1;2;939;
90;11;1;2;2413;
17;21;1;2;1991;
18;83;1;2;2145;
5;39;1;2;1923;
45;98;1;2;433;
8;42;1;2;1932;
41;46;1;2;1529;
55;74;1;2;807;
95;27;1;2;199;
74;17;1;2;617;
89;6;1;2;923;
8;74;1;2;1440;
96;44;1;2;31;
12;48;1;2;815;
71;44;1;2;1904;
78;51;1;2;1795;
57;91;1;2;1877;
82;98;1;2;962;
71;92;1;2;2444;
91;17;1;2;2104;
78;57;1;2;166;
80;64;1;2;361;
2;60;1;2;1711;
0;1;7;3;
1;1;23;116;
2;1;43;207;
3;1;44;317;
4;1;18;402;
5;1;29;512;
6;1;11;601;
7;1;7;702;
8;1;32;805;
9;1;47;910;
