****10****
100
30;39;1;2;0;
27;42;1;2;0;
84;78;1;2;0;
76;68;1;2;0;
54;91;1;2;0;
86;28;1;2;0;
26;93;1;2;0;
19;91;1;2;0;
98;1;1;2;0;
36;18;1;2;0;
20;1;1;2;0;
19;46;1;2;0;
26;25;1;2;0;
87;11;1;2;0;
85;10;1;2;0;
69;67;1;2;0;
49;96;1;2;0;
60;84;1;2;0;
25;36;1;2;0;
51;30;1;2;0;
78;37;1;2;0;
57;55;1;2;0;
81;27;1;2;0;
45;78;1;2;0;
27;32;1;2;0;
96;46;1;2;0;
33;14;1;2;0;
43;10;1;2;0;
38;30;1;2;0;
72;75;1;2;0;
91;40;1;2;0;
41;91;1;2;0;
87;100;1;2;0;
74;63;1;2;0;
87;77;1;2;0;
92;16;1;2;0;
65;100;1;2;0;
71;45;1;2;0;
27;67;1;2;0;
22;5;1;2;0;
51;17;1;2;0;
3;35;1;2;0;
83;45;1;2;0;
44;72;1;2;0;
74;15;1;2;0;
98;17;1;2;0;
6;90;1;2;0;
7;93;1;2;0;
42;33;1;2;0;
55;80;1;2;0;
61;99;1;2;304;
25;98;1;2;287;
21;76;1;2;1292;
94;33;1;2;1290;
63;35;1;2;1781;
45;79;1;2;2072;
68;5;1;2;1104;
66;73;1;2;1920;
7;79;1;2;196;
48;63;1;2;344;
28;23;1;2;1650;
75;99;1;2;2386;
92;19;1;2;620;
79;13;1;2;1445;
65;27;1;2;1802;
36;71;1;2;1713;
51;90;1;2;2264;
79;7;1;2;906;
65;14;1;2;2009;
43;13;1;2;95;
76;40;1;2;270;
58;66;1;2;183;
90;9;1;2;307;
50;88;1;2;821;
41;4;1;2;244;
19;39;1;2;890;
75;89;1;2;1944;
39;20;1;2;2200;
23;84;1;2;691;
89;27;1;2;345;
66;54;1;2;332;
70;63;1;2;960;
72;5;1;2;17;
92;54;1;2;1294;
29;46;1;2;1083;
91;64;1;2;1166;
76;90;1;2;1115;
50;28;1;2;2034;
30;2;1;2;845;
76;43;1;2;240;
34;60;1;2;570;
83;29;1;2;984;
50;100;1;2;1368;
26;44;1;2;2346;
40;24;1;2;360;
6;14;1;2;2217;
62;89;1;2;2129;
6;38;1;2;2358;
22;20;1;2;1311;
21;95;1;2;1002;
0;1;48;19;
1;1;41;102;
2;1;12;203;
3;1;24;319;
4;1;19;418;
5;1;39;514;
6;1;30;629;
7;1;37;729;
8;1;35;810;
9;1;46;925;
