****0****
100
11;61;1;2;0;
63;34;1;2;0;
5;65;1;2;0;
69;28;1;2;0;
17;25;1;2;0;
3;28;1;2;0;
37;21;1;2;0;
27;22;1;2;0;
61;24;1;2;0;
23;17;1;2;0;
76;64;1;2;0;
85;75;1;2;0;
17;9;1;2;0;
42;53;1;2;0;
60;54;1;2;0;
37;22;1;2;0;
14;99;1;2;0;
55;70;1;2;0;
63;76;1;2;0;
97;80;1;2;0;
52;99;1;2;0;
59;89;1;2;0;
71;37;1;2;0;
62;31;1;2;0;
60;36;1;2;0;
100;87;1;2;0;
99;84;1;2;0;
13;16;1;2;0;
44;55;1;2;0;
68;3;1;2;0;
8;56;1;2;0;
25;74;1;2;0;
7;31;1;2;0;
95;69;1;2;0;
58;92;1;2;0;
100;10;1;2;0;
42;10;1;2;0;
50;65;1;2;0;
46;11;1;2;0;
47;57;1;2;0;
47;46;1;2;0;
43;45;1;2;0;
81;56;1;2;0;
12;76;1;2;0;
10;80;1;2;0;
79;69;1;2;0;
87;55;1;2;0;
42;93;1;2;0;
37;37;1;2;0;
14;47;1;2;0;
80;13;1;2;2415;
73;75;1;2;652;
89;20;1;2;438;
36;77;1;2;1327;
81;19;1;2;28;
14;26;1;2;1186;
89;87;1;2;2423;
19;56;1;2;165;
25;49;1;2;31;
14;37;1;2;197;
60;68;1;2;1338;
67;93;1;2;1931;
75;81;1;2;2390;
93;16;1;2;712;
10;49;1;2;1009;
71;62;1;2;1767;
95;50;1;2;1282;
99;21;1;2;874;
41;45;1;2;2320;
75;58;1;2;1080;
23;69;1;2;1597;
35;87;1;2;766;
21;61;1;2;1872;
26;6;1;2;1595;
60;15;1;2;1204;
64;37;1;2;987;
45;31;1;2;2488;
61;81;1;2;2496;
84;21;1;2;1791;
56;96;1;2;899;
16;70;1;2;634;
43;4;1;2;908;
63;24;1;2;2373;
63;1;1;2;471;
30;12;1;2;1527;
94;27;1;2;571;
22;72;1;2;1293;
100;32;1;2;1111;
98;16;1;2;196;
45;23;1;2;1077;
97;38;1;2;1457;
69;80;1;2;169;
80;42;1;2;1651;
100;56;1;2;790;
28;86;1;2;801;
19;79;1;2;190;
97;52;1;2;728;
6;52;1;2;1198;
48;1;1;2;2473;
10;45;1;2;1872;
0;1;19;18;
1;1;32;104;
2;1;14;212;
3;1;30;302;
4;1;5;402;
5;1;44;503;
6;1;48;611;
7;1;45;714;
8;1;40;814;
9;1;19;910;
