****3****
100
78;7;1;2;0;
70;47;1;2;0;
90;79;1;2;0;
57;82;1;2;0;
10;3;1;2;0;
86;17;1;2;0;
93;19;1;2;0;
4;40;1;2;0;
52;95;1;2;0;
87;48;1;2;0;
22;58;1;2;0;
96;16;1;2;0;
95;12;1;2;0;
17;30;1;2;0;
75;53;1;2;0;
62;5;1;2;0;
59;31;1;2;0;
51;48;1;2;0;
61;59;1;2;0;
82;70;1;2;0;
61;19;1;2;0;
38;5;1;2;0;
38;93;1;2;0;
44;89;1;2;0;
87;30;1;2;0;
89;8;1;2;0;
40;84;1;2;0;
75;34;1;2;0;
47;44;1;2;0;
63;74;1;2;0;
96;76;1;2;0;
78;55;1;2;0;
58;80;1;2;0;
54;18;1;2;0;
39;87;1;2;0;
39;99;1;2;0;
6;28;1;2;0;
4;43;1;2;0;
20;47;1;2;0;
83;6;1;2;0;
29;71;1;2;0;
66;20;1;2;0;
6;40;1;2;0;
53;53;1;2;0;
83;67;1;2;0;
26;31;1;2;0;
43;55;1;2;0;
85;100;1;2;0;
34;90;1;2;0;
70;72;1;2;0;
77;60;1;2;2270;
82;88;1;2;2122;
24;59;1;2;2235;
58;17;1;2;1304;
29;82;1;2;1814;
34;73;1;2;1797;
38;8;1;2;667;
15;38;1;2;1522;
69;74;1;2;2053;
55;63;1;2;748;
26;91;1;2;1900;
100;24;1;2;2084;
29;47;1;2;566;
5;57;1;2;2131;
60;85;1;2;2220;
35;18;1;2;2121;
61;56;1;2;196;
58;22;1;2;1166;
45;91;1;2;1001;
36;45;1;2;1196;
47;22;1;2;1033;
18;74;1;2;555;
28;2;1;2;1661;
49;6;1;2;1292;
85;18;1;2;1243;
55;52;1;2;2278;
97;64;1;2;1182;
98;22;1;2;1676;
36;18;1;2;2336;
47;5;1;2;74;
72;52;1;2;435;
88;21;1;2;686;
28;1;1;2;450;
66;49;1;2;1963;
60;33;1;2;1529;
90;87;1;2;966;
89;35;1;2;2072;
44;32;1;2;509;
72;19;1;2;306;
90;65;1;2;1015;
52;37;1;2;886;
87;76;1;2;1817;
48;3;1;2;893;
58;20;1;2;1183;
77;31;1;2;2314;
14;72;1;2;1509;
1;61;1;2;891;
4;4;1;2;652;
80;75;1;2;1966;
74;64;1;2;830;
0;1;24;6;
1;1;34;130;
2;1;5;204;
3;1;48;339;
4;1;14;405;
5;1;11;504;
6;1;43;637;
7;1;16;706;
8;1;1;800;
9;1;44;906;
