****11****
100
91;52;1;2;0;
56;81;1;2;0;
39;77;1;2;0;
100;76;1;2;0;
49;94;1;2;0;
59;46;1;2;0;
73;50;1;2;0;
25;86;1;2;0;
69;100;1;2;0;
1;39;1;2;0;
24;41;1;2;0;
53;54;1;2;0;
21;41;1;2;0;
34;57;1;2;0;
43;81;1;2;0;
55;34;1;2;0;
84;10;1;2;0;
14;23;1;2;0;
38;13;1;2;0;
50;86;1;2;0;
58;9;1;2;0;
31;82;1;2;0;
58;7;1;2;0;
19;78;1;2;0;
6;20;1;2;0;
16;82;1;2;0;
60;20;1;2;0;
35;80;1;2;0;
61;20;1;2;0;
89;55;1;2;0;
53;43;1;2;0;
88;88;1;2;0;
4;53;1;2;0;
10;93;1;2;0;
17;12;1;2;0;
78;26;1;2;0;
72;60;1;2;0;
7;81;1;2;0;
66;26;1;2;0;
58;23;1;2;0;
45;25;1;2;0;
4;56;1;2;0;
45;90;1;2;0;
88;57;1;2;0;
62;76;1;2;0;
11;66;1;2;0;
70;51;1;2;0;
53;73;1;2;0;
3;15;1;2;0;
65;72;1;2;0;
78;94;1;2;936;
49;53;1;2;203;
29;70;1;2;1336;
38;44;1;2;351;
62;48;1;2;891;
58;89;1;2;569;
14;50;1;2;886;
77;15;1;2;843;
27;20;1;2;1634;
81;34;1;2;911;
52;11;1;2;359;
1;11;1;2;1040;
4;39;1;2;1786;
84;76;1;2;1102;
12;89;1;2;405;
95;47;1;2;2155;
66;12;1;2;795;
63;40;1;2;961;
30;66;1;2;278;
20;99;1;2;2043;
75;2;1;2;1698;
22;2;1;2;1825;
26;57;1;2;1149;
46;92;1;2;1696;
62;3;1;2;1990;
77;98;1;2;820;
81;63;1;2;993;
86;77;1;2;152;
57;6;1;2;1799;
48;26;1;2;187;
71;52;1;2;403;
57;73;1;2;885;
52;98;1;2;1836;
38;96;1;2;2091;
50;9;1;2;2003;
51;38;1;2;2466;
50;70;1;2;1547;
13;7;1;2;134;
15;63;1;2;1573;
82;10;1;2;2499;
52;33;1;2;1321;
71;41;1;2;901;
43;44;1;2;2281;
24;33;1;2;2246;
45;83;1;2;1898;
20;85;1;2;1643;
92;87;1;2;1139;
78;51;1;2;1179;
92;65;1;2;228;
60;98;1;2;1062;
0;1;7;6;
1;1;50;102;
2;1;21;220;
3;1;26;301;
4;1;36;403;
5;1;37;535;
6;1;13;603;
7;1;2;701;
8;1;2;800;
9;1;9;905;
