****2****
100
100;60;1;2;0;
40;51;1;2;0;
24;5;1;2;0;
83;68;1;2;0;
63;20;1;2;0;
56;95;1;2;0;
75;95;1;2;0;
48;98;1;2;0;
83;76;1;2;0;
41;59;1;2;0;
22;30;1;2;0;
37;81;1;2;0;
63;12;1;2;0;
38;98;1;2;0;
51;100;1;2;0;
72;2;1;2;0;
59;11;1;2;0;
4;35;1;2;0;
15;86;1;2;0;
54;29;1;2;0;
57;9;1;2;0;
76;83;1;2;0;
55;23;1;2;0;
80;37;1;2;0;
50;73;1;2;0;
47;71;1;2;0;
2;83;1;2;0;
3;16;1;2;0;
47;92;1;2;0;
13;49;1;2;0;
92;84;1;2;0;
50;2;1;2;0;
94;53;1;2;0;
36;60;1;2;0;
90;41;1;2;0;
89;99;1;2;0;
49;64;1;2;0;
81;3;1;2;0;
38;13;1;2;0;
92;40;1;2;0;
85;38;1;2;0;
62;86;1;2;0;
73;17;1;2;0;
1;19;1;2;0;
8;65;1;2;0;
19;99;1;2;0;
48;68;1;2;0;
1;93;1;2;0;
72;88;1;2;0;
52;13;1;2;0;
29;92;1;2;240;
29;7;1;2;1791;
84;97;1;2;789;
75;36;1;2;1906;
64;49;1;2;65;
36;65;1;2;1836;
54;73;1;2;2384;
24;71;1;2;2164;
43;23;1;2;2463;
14;63;1;2;511;
79;43;1;2;1342;
41;23;1;2;325;
36;6;1;2;1357;
91;80;1;2;653;
82;44;1;2;2419;
58;31;1;2;2379;
38;37;1;2;392;
30;60;1;2;1246;
73;3;1;2;1850;
56;68;1;2;320;
43;46;1;2;2220;
73;39;1;2;1156;
9;74;1;2;353;
94;17;1;2;143;
13;98;1;2;1389;
81;8;1;2;2459;
66;97;1;2;624;
70;27;1;2;2325;
49;51;1;2;2077;
51;7;1;2;1385;
66;1;1;2;1274;
76;25;1;2;1985;
56;85;1;2;305;
45;78;1;2;2032;
14;43;1;2;1565;
26;23;1;2;1475;
21;40;1;2;1095;
51;10;1;2;311;
41;10;1;2;1287;
85;60;1;2;1485;
97;78;1;2;1415;
54;53;1;2;2423;
53;60;1;2;2333;
73;4;1;2;5;
62;18;1;2;1091;
100;95;1;2;507;
97;67;1;2;640;
38;18;1;2;1875;
10;10;1;2;464;
80;95;1;2;756;
0;1;8;2;
1;1;32;115;
2;1;46;231;
3;1;40;307;
4;1;45;422;
5;1;22;507;
6;1;44;632;
7;1;17;702;
8;1;34;817;
9;1;35;931;
