****14****
100
67;46;1;2;0;
1;23;1;2;0;
52;33;1;2;0;
87;84;1;2;0;
34;98;1;2;0;
59;92;1;2;0;
72;81;1;2;0;
93;17;1;2;0;
98;38;1;2;0;
38;65;1;2;0;
20;16;1;2;0;
75;80;1;2;0;
27;81;1;2;0;
95;60;1;2;0;
31;43;1;2;0;
31;97;1;2;0;
88;84;1;2;0;
19;92;1;2;0;
16;57;1;2;0;
75;49;1;2;0;
6;34;1;2;0;
93;78;1;2;0;
66;37;1;2;0;
94;64;1;2;0;
27;31;1;2;0;
80;46;1;2;0;
99;54;1;2;0;
26;25;1;2;0;
87;72;1;2;0;
37;17;1;2;0;
15;67;1;2;0;
65;2;1;2;0;
50;35;1;2;0;
45;65;1;2;0;
44;20;1;2;0;
66;49;1;2;0;
5;58;1;2;0;
26;70;1;2;0;
46;71;1;2;0;
85;72;1;2;0;
54;65;1;2;0;
18;52;1;2;0;
18;95;1;2;0;
28;56;1;2;0;
66;64;1;2;0;
72;80;1;2;0;
83;88;1;2;0;
34;32;1;2;0;
23;78;1;2;0;
49;66;1;2;0;
49;66;1;2;2212;
53;75;1;2;1480;
75;20;1;2;35;
59;92;1;2;735;
75;61;1;2;1426;
45;55;1;2;1678;
100;20;1;2;332;
24;52;1;2;743;
11;85;1;2;1633;
85;62;1;2;1379;
2;11;1;2;1244;
68;15;1;2;1128;
11;89;1;2;1152;
76;100;1;2;126;
95;74;1;2;831;
64;18;1;2;2159;
61;70;1;2;2239;
74;93;1;2;1480;
68;55;1;2;242;
46;40;1;2;1660;
24;41;1;2;2327;
19;60;1;2;2200;
88;22;1;2;2191;
77;98;1;2;247;
60;92;1;2;2082;
4;7;1;2;276;
53;20;1;2;2459;
22;93;1;2;516;
94;12;1;2;1190;
50;10;1;2;281;
68;33;1;2;1962;
47;52;1;2;942;
93;39;1;2;1202;
28;67;1;2;280;
61;27;1;2;1412;
20;82;1;2;1023;
49;34;1;2;792;
46;8;1;2;1054;
36;1;1;2;51;
80;51;1;2;1924;
63;70;1;2;547;
90;68;1;2;2165;
25;61;1;2;409;
34;88;1;2;1435;
91;100;1;2;366;
40;72;1;2;535;
95;20;1;2;1604;
69;65;1;2;809;
87;100;1;2;2133;
68;79;1;2;819;
0;1;9;2;
1;1;11;105;
2;1;33;213;
3;1;12;306;
4;1;40;419;
5;1;44;536;
6;1;17;616;
7;1;29;708;
8;1;24;823;
9;1;24;907;
