****7****
100
88;39;1;2;0;
42;91;1;2;0;
69;86;1;2;0;
96;87;1;2;0;
85;100;1;2;0;
76;23;1;2;0;
30;13;1;2;0;
84;94;1;2;0;
25;21;1;2;0;
42;44;1;2;0;
100;80;1;2;0;
87;76;1;2;0;
73;30;1;2;0;
80;17;1;2;0;
98;15;1;2;0;
60;85;1;2;0;
53;1;1;2;0;
75;21;1;2;0;
39;23;1;2;0;
7;23;1;2;0;
74;35;1;2;0;
45;55;1;2;0;
99;80;1;2;0;
48;24;1;2;0;
100;41;1;2;0;
67;51;1;2;0;
20;5;1;2;0;
78;45;1;2;0;
87;57;1;2;0;
61;84;1;2;0;
71;72;1;2;0;
68;23;1;2;0;
73;94;1;2;0;
95;11;1;2;0;
16;2;1;2;0;
85;89;1;2;0;
88;29;1;2;0;
43;86;1;2;0;
8;42;1;2;0;
61;59;1;2;0;
83;80;1;2;0;
10;54;1;2;0;
84;87;1;2;0;
98;70;1;2;0;
96;11;1;2;0;
5;66;1;2;0;
34;72;1;2;0;
89;6;1;2;0;
66;83;1;2;0;
68;33;1;2;0;
36;52;1;2;1842;
23;32;1;2;2107;
61;91;1;2;1924;
21;2;1;2;1259;
100;63;1;2;2346;
36;49;1;2;2444;
57;96;1;2;1170;
62;62;1;2;472;
33;2;1;2;2433;
50;84;1;2;2500;
83;72;1;2;2414;
56;46;1;2;1096;
71;6;1;2;1537;
32;79;1;2;189;
75;30;1;2;318;
24;65;1;2;996;
22;74;1;2;407;
82;35;1;2;397;
75;67;1;2;1806;
26;69;1;2;1870;
97;51;1;2;467;
19;6;1;2;571;
24;28;1;2;547;
72;12;1;2;1423;
69;38;1;2;2366;
80;61;1;2;1698;
92;34;1;2;1979;
47;67;1;2;84;
15;94;1;2;928;
84;71;1;2;172;
88;67;1;2;1460;
64;37;1;2;1632;
37;13;1;2;294;
67;84;1;2;1878;
28;5;1;2;136;
18;36;1;2;2419;
24;27;1;2;1171;
4;73;1;2;61;
17;39;1;2;2066;
49;74;1;2;2118;
1;62;1;2;217;
3;77;1;2;1278;
62;13;1;2;1400;
1;31;1;2;2118;
50;58;1;2;1121;
89;75;1;2;1234;
89;99;1;2;947;
74;2;1;2;673;
77;70;1;2;807;
74;71;1;2;662;
0;1;39;23;
1;1;38;127;
2;1;26;221;
3;1;46;344;
4;1;28;425;
5;1;39;532;
6;1;50;640;
7;1;16;700;
8;1;29;809;
9;1;36;900;
