****12****
100
75;44;1;2;0;
24;25;1;2;0;
38;16;1;2;0;
41;94;1;2;0;
27;38;1;2;0;
11;36;1;2;0;
87;61;1;2;0;
40;57;1;2;0;
2;65;1;2;0;
22;87;1;2;0;
12;11;1;2;0;
57;76;1;2;0;
95;8;1;2;0;
18;99;1;2;0;
96;26;1;2;0;
93;70;1;2;0;
21;69;1;2;0;
46;58;1;2;0;
36;86;1;2;0;
51;14;1;2;0;
76;14;1;2;0;
49;14;1;2;0;
74;89;1;2;0;
70;27;1;2;0;
5;44;1;2;0;
66;17;1;2;0;
6;22;1;2;0;
92;100;1;2;0;
81;9;1;2;0;
98;77;1;2;0;
86;43;1;2;0;
98;7;1;2;0;
11;44;1;2;0;
16;98;1;2;0;
81;19;1;2;0;
11;56;1;2;0;
32;60;1;2;0;
69;57;1;2;0;
100;91;1;2;0;
83;4;1;2;0;
86;100;1;2;0;
72;91;1;2;0;
73;64;1;2;0;
90;54;1;2;0;
24;88;1;2;0;
30;10;1;2;0;
82;79;1;2;0;
68;92;1;2;0;
22;83;1;2;0;
41;3;1;2;0;
1;51;1;2;112;
32;62;1;2;2197;
88;61;1;2;652;
23;17;1;2;133;
74;88;1;2;293;
47;3;1;2;2144;
52;27;1;2;1438;
81;36;1;2;1990;
11;3;1;2;563;
33;85;1;2;1885;
87;86;1;2;236;
96;69;1;2;1036;
26;9;1;2;1263;
46;31;1;2;754;
51;56;1;2;803;
46;2;1;2;8;
83;53;1;2;1988;
58;85;1;2;2282;
15;96;1;2;1368;
14;80;1;2;1355;
2;18;1;2;428;
44;13;1;2;830;
95;91;1;2;86;
11;36;1;2;669;
43;87;1;2;618;
15;84;1;2;1217;
89;66;1;2;444;
89;24;1;2;693;
76;38;1;2;2178;
65;51;1;2;44;
90;4;1;2;2264;
53;99;1;2;1449;
36;46;1;2;2298;
75;56;1;2;465;
48;51;1;2;1082;
76;17;1;2;1947;
58;5;1;2;200;
93;45;1;2;2286;
64;72;1;2;192;
82;88;1;2;1986;
79;77;1;2;2054;
45;81;1;2;630;
23;16;1;2;1255;
44;42;1;2;190;
100;41;1;2;693;
94;17;1;2;1065;
71;74;1;2;1316;
66;66;1;2;933;
84;81;1;2;2198;
43;62;1;2;1479;
0;1;3;1;
1;1;21;119;
2;1;36;209;
3;1;33;316;
4;1;21;414;
5;1;4;502;
6;1;8;600;
7;1;3;702;
8;1;46;808;
9;1;6;903;
